"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SLC30A5"	155.334231625029	0.234869761464103	0.227204822423139	1.03373581141112	0.301259686610245	0.706805451544893
"FHOD1"	263.552497688842	-0.180968903846365	0.175145298749667	-1.03325013653391	0.301486855604252	0.707101701497522
"F11R"	194.843745162266	0.207482419628777	0.200875607753002	1.03289006539758	0.301655348458994	0.707204743064484
"FTSJ3"	1178.08335640897	-0.113370528285221	0.109869742080045	-1.03186306019199	0.30213627293594	0.707204743064484
"GALNT2"	310.354744465775	0.185506920480164	0.179672317061304	1.03247358031716	0.301850318013154	0.707204743064484
"PREPL"	688.874150071915	-0.130239983566365	0.126193859222391	-1.03206276730822	0.302042714446693	0.707204743064484
"RNF5"	245.621098560076	-0.183521853476742	0.177762538680209	-1.03239892296371	0.301885276293674	0.707204743064484
"SDCCAG3"	150.251542913525	0.227101699127584	0.22004608484582	1.03206425729732	0.302042016491307	0.707204743064484
"ANKRD13A"	211.225141365936	0.196735960917361	0.1909168723415	1.03047969781032	0.302784877849253	0.70725166410192
"ELMO2"	238.449145658505	-0.192392197339654	0.18662183551797	-1.0309200785946	0.302578300009455	0.70725166410192
"MRPL21"	450.431174892045	0.156187609611244	0.151461153524065	1.03120573148433	0.302444353479256	0.70725166410192
"OSBPL6"	134.500930365873	0.241794576477171	0.234599598656167	1.03066918213935	0.302695981317045	0.70725166410192
"PISD"	149.037374975998	-0.244133213101365	0.236691828263981	-1.03143912864235	0.302334939658595	0.70725166410192
"SPC24"	322.175363901109	0.167769449729067	0.162805688134574	1.03048887082121	0.302780573933319	0.70725166410192
"TMTC3"	657.388974709859	0.130602563719107	0.126759997343251	1.03031371455026	0.302862763123554	0.70725166410192
"MCFD2"	280.998754842958	0.183484595268166	0.17816288835643	1.02986989580619	0.30307108415897	0.707502384339127
"THUMPD3"	515.018289779466	-0.148610838516746	0.144457088642933	-1.02875421284503	0.303595187570681	0.708489868296814
"UBE2E3"	351.74807282696	0.161103273327198	0.156650356965482	1.02842582965002	0.30374956356305	0.70861416160115
"BLM"	334.895419031173	-0.162494563826935	0.158279329573708	-1.02663161554058	0.304593961100785	0.709128774245925
"CDK16"	126.193603172583	-0.264740338014343	0.257726694011742	-1.02721349462653	0.304319945141269	0.709128774245925
"GSPT1"	1046.3734875853	0.122482073105786	0.119252843945183	1.02707884402394	0.304383339654477	0.709128774245925
"NDUFA11"	1146.16825692349	0.119224179861648	0.116089199510157	1.02700492694169	0.304418144098658	0.709128774245925
"NOSIP"	511.357035911336	0.146246410048321	0.14232768821389	1.02753309551787	0.304169509748711	0.709128774245925
"PURA"	201.860572987414	0.212160119450043	0.206699613873815	1.02641758963111	0.304694790437038	0.709128774245925
"RETSAT"	152.746842795389	0.244189134137766	0.237843994020351	1.02667773951387	0.304572234625483	0.709128774245925
"SMAD5"	612.379438561802	0.134525021953308	0.131085665220561	1.02623747399809	0.304779661533779	0.709128774245925
"6-Mar"	1151.575097151	0.117435836424507	0.114493243024823	1.02570102236554	0.305032532312753	0.709481575322859
"DMXL2"	407.930403847506	-0.151482989287882	0.147838406554756	-1.02465247575417	0.305527194594648	0.709689950188696
"QDPR"	145.93674341246	0.232799590028503	0.227163772969214	1.02480948870335	0.305453088325305	0.709689950188696
"RBBP5"	340.324815152662	-0.161378251798198	0.1574319656847	-1.02506661271956	0.305331757832776	0.709689950188696
"THEM4"	126.69322103853	-0.241705870265591	0.235788105430023	-1.0250978090043	0.305317039249167	0.709689950188696
"MRPS12"	554.79394457043	-0.135406869740865	0.13224448941122	-1.0239131350102	0.305876305592957	0.710265457122413
"DCTN5"	283.143992865208	-0.173041418919349	0.169104327249767	-1.02328202792686	0.30617451865254	0.710350493106438
"EXOC2"	623.947640488899	-0.135991419352758	0.132929987547024	-1.0230304076772	0.306293468901481	0.710350493106438
"GTF2H2C"	738.702899565043	-0.126137095433804	0.123329695768504	-1.02276337136653	0.30641974039109	0.710350493106438
"MCM7"	6559.45638311472	-0.102143997913673	0.099861195006753	-1.02285975955691	0.306374158040833	0.710350493106438
"SNAPIN"	171.116610220479	0.214653759691012	0.209729017550145	1.02348145334581	0.306080264594596	0.710350493106438
"AKAP1"	311.412474797635	-0.173380716754687	0.170267771242772	-1.01828264673457	0.308543652786848	0.710475520128309
"AMBRA1"	284.823141714299	-0.171622792192816	0.168200202002327	-1.02034831201	0.307563298276177	0.710475520128309
"ASAH1"	348.204405219421	0.160722351947535	0.157484511770668	1.02055973721138	0.307463073370501	0.710475520128309
"FAM134C"	197.309300243922	-0.200308624257293	0.196861956218194	-1.01750804525826	0.308911806979998	0.710475520128309
"FAM136A"	419.365481825037	0.15258966462189	0.149665829778816	1.01953575406888	0.30794868796336	0.710475520128309
"FEM1C"	225.494187053507	-0.197150708736108	0.193519289821325	-1.01876515213618	0.308314473342466	0.710475520128309
"GABARAPL1"	157.043967687709	-0.223705423578623	0.219790346165111	-1.01781278150666	0.308766936669457	0.710475520128309
"HACL1"	592.055342572043	-0.134451836157181	0.131626099050961	-1.02146790892227	0.30703280569981	0.710475520128309
"HS6ST2"	401.317390512479	-0.16685034418687	0.16391478082389	-1.01790908268446	0.308721164843041	0.710475520128309
"MRPS28"	463.52496986393	-0.143866688110378	0.141001352006295	-1.02032133779792	0.307576086802289	0.710475520128309
"NCAPH2"	461.197540667015	-0.155415919835179	0.152782733053813	-1.01723484538295	0.309041723227116	0.710475520128309
"NUDT19"	1340.58254717449	-0.109521705275039	0.107419463504741	-1.01957039908513	0.307932249592423	0.710475520128309
"PARP9"	154.205786216848	-0.233826449831381	0.22942255936094	-1.01919554242054	0.30811014246901	0.710475520128309
"PDHX"	349.612975585292	0.160473275480341	0.157073926221772	1.02164171572161	0.306950506131377	0.710475520128309
"PIGU"	162.794343106073	0.22430724061724	0.220090776256869	1.01915784219621	0.308128037339858	0.710475520128309
"PREB"	246.900132068668	0.184319314325415	0.180569408916024	1.02076711349891	0.307364788835458	0.710475520128309
"PRMT6"	146.421703795161	-0.229846053200137	0.225324547016973	-1.0200666382914	0.307696857683312	0.710475520128309
"PUS7"	655.327304521916	-0.138470837795918	0.135967821193876	-1.01840888954507	0.308483679351762	0.710475520128309
"RAB4A"	176.655961251292	0.218046426721782	0.21348420892723	1.02137028222123	0.307079039502715	0.710475520128309
"RUFY1"	248.173159306072	-0.182900879052465	0.179679130314608	-1.01793056729636	0.308710953846666	0.710475520128309
"SCAMP2"	618.925492637151	-0.135829825147489	0.133139191132792	-1.02020918102179	0.30762926432103	0.710475520128309
"SDHD"	626.217342517124	-0.133002703445792	0.130767597154559	-1.01709220280764	0.309109569188244	0.710475520128309
"SURF4"	1096.26614662701	0.115757037998319	0.113763845107972	1.01752044235543	0.308905912576299	0.710475520128309
"TMOD3"	594.505901200062	0.140466026382722	0.137618218795558	1.02069353616177	0.307399657916564	0.710475520128309
"TULP3"	166.163416437844	-0.21586221306634	0.212189460515053	-1.01730883589775	0.309006534543065	0.710475520128309
"ZC3HAV1"	682.261964828266	-0.136736654828978	0.134351369096078	-1.01775408578974	0.308794836869171	0.710475520128309
"ADAR"	1979.92229843193	-0.0993806268160663	0.0981889075748346	-1.01213700478665	0.311472551260251	0.710912455999805
"ANAPC5"	1436.47222695093	-0.117611601209074	0.116124583194907	-1.01280536793549	0.311153136209052	0.710912455999805
"ASB3"	306.780299946788	-0.164745874733016	0.1627177610276	-1.01246399712366	0.311316252511535	0.710912455999805
"CDCA7"	470.91061306619	0.149999761301157	0.148059065240701	1.01310758012217	0.311008778023054	0.710912455999805
"CEP57L1"	154.308502915675	0.229185174019925	0.22638589375263	1.01236508256276	0.311363527128084	0.710912455999805
"COMMD10"	141.601585426825	-0.228397618527174	0.224979574473065	-1.01519268610102	0.310013986323165	0.710912455999805
"ERC1"	410.622396176887	-0.155444197125942	0.153422344641905	-1.01317834431977	0.310974982359212	0.710912455999805
"GLRX5"	290.952870548589	0.183135631046999	0.180756554793262	1.01316177029629	0.310982897587092	0.710912455999805
"GOSR2"	198.550053933444	-0.196213140918912	0.193914544132472	-1.01185365851088	0.31160802951024	0.710912455999805
"HDAC2"	2967.14950379253	0.0946815990052697	0.0935752384515269	1.0118232191769	0.311622585983429	0.710912455999805
"OSBPL9"	759.598806250151	-0.127604960829449	0.125930854062632	-1.01329385700811	0.310919820854632	0.710912455999805
"PACSIN2"	516.939716541624	0.138164691705359	0.1363075072734	1.01362496071646	0.310761742582219	0.710912455999805
"PDAP1"	839.945794207154	0.124820794830681	0.123170492594023	1.01339851941729	0.310869846327483	0.710912455999805
"RABEP1"	498.113308956141	-0.153028943317299	0.150647208955694	-1.01581001319649	0.309719866815249	0.710912455999805
"SENP6"	452.809288534579	0.147005187963812	0.145069558491577	1.01334276806493	0.310896465993967	0.710912455999805
"SEPHS1"	638.755505235503	0.135370309198053	0.133738370191596	1.01220247415995	0.311441253475929	0.710912455999805
"SEZ6L2"	152.578981267263	0.228548865038254	0.225235230130777	1.01471188546105	0.310243186851671	0.710912455999805
"SREBF2"	512.757507026244	0.13991951057067	0.137977133585322	1.01407752817352	0.310545759884127	0.710912455999805
"TIMP1"	805.388835029714	0.126006773694534	0.124522215943148	1.01192203126279	0.311575334433002	0.710912455999805
"TPD52"	337.541785126366	0.166438353579449	0.164129739271494	1.0140657891629	0.310551360942185	0.710912455999805
"UBE2NL"	205.001979399806	0.19953086910022	0.19638936535195	1.0159963027664	0.309631147171752	0.710912455999805
"URM1"	177.850785969364	-0.213472384761805	0.210982424844318	-1.01180174092379	0.311632857424572	0.710912455999805
"WDR35"	473.667253237282	-0.14610206857516	0.14430731617571	-1.01243701599485	0.311329147236651	0.710912455999805
"NLE1"	330.386821433679	0.163759289379465	0.16208071770639	1.01035639338738	0.312324571919248	0.71117150991622
"PRR3"	162.594068357843	-0.213605228184986	0.211237052035803	-1.01121098844336	0.311915457630698	0.71117150991622
"PSMB5"	1509.82249053111	0.103973663899542	0.102837687520915	1.01104630419073	0.311994268277375	0.71117150991622
"RBM4B"	492.988808202177	-0.142585791381655	0.141110308469169	-1.01045623759521	0.312276755970692	0.71117150991622
"RBMX"	3399.58088659429	-0.103800795171756	0.102743335491613	-1.01029224596499	0.312355295023134	0.71117150991622
"SCAMP1"	406.225400666309	0.160858086351148	0.159147088651519	1.01075104618078	0.31213559864263	0.71117150991622
"TMEM185A"	149.972342605413	-0.224283532432201	0.222206196274633	-1.0093486869061	0.312807438212029	0.711969641763527
"CIB1"	256.041004741739	-0.178271177138561	0.176688065490277	-1.00895992405538	0.312993854440451	0.712162640233338
"GPRIN1"	116.486757776085	0.250007966028737	0.248029451732254	1.00797693291125	0.31346553617809	0.712675338344219
"ITGB3BP"	348.513342586753	-0.162952618019056	0.161682664749415	-1.00785460377963	0.313524267710506	0.712675338344219
"MAP3K1"	197.93473277247	-0.200773402604871	0.199131545350238	-1.00824508870127	0.313336817033136	0.712675338344219
"CDK13"	251.335736104002	0.183339129647256	0.181976324115	1.00748891669773	0.313699881193288	0.712843309793307
"MYO9B"	266.939003490595	-0.177936013417814	0.176667660678829	-1.00717931473203	0.313848611572002	0.712950103694194
"IGSF3"	132.923608904541	0.247811728168831	0.246119926808233	1.00687389023123	0.313995380579485	0.71305237430364
"COG6"	389.374996607749	0.156156694958462	0.15521635684708	1.00605824109316	0.314387554713935	0.713637924552295
"HMGA2"	250.322255477208	0.182164489635014	0.18109348491839	1.0059140985503	0.314456893695418	0.713637924552295
"CCNB2"	1333.39414516689	-0.121379383011602	0.120718588468342	-1.00547384252619	0.314668738700022	0.713758540980435
"SH3GLB2"	407.303300423433	0.151523868865605	0.150712980961509	1.00538034546807	0.314713740243942	0.713758540980435
"AKIP1"	119.431709352895	-0.243371505223628	0.242455472681734	-1.00377814751617	0.315485559657632	0.714118179706822
"AUTS2"	145.547395716977	0.237368232961566	0.236972351872216	1.00167057923096	0.316502720629194	0.714118179706822
"BLVRA"	646.575573126362	0.13323961024786	0.132748787587035	1.00369737961263	0.315524500496862	0.714118179706822
"C10orf76"	335.82111085175	-0.163149819540708	0.16253405918233	-1.00378850046246	0.315480568392997	0.714118179706822
"CLGN"	176.26717870518	0.20809454726675	0.207454649128072	1.0030845205994	0.315820082664961	0.714118179706822
"DNAJC3"	239.628066623339	0.183500022218875	0.182647891541351	1.00466542849377	0.315057980406924	0.714118179706822
"DNAJC9"	498.157029905509	-0.139783971462027	0.139385831839801	-1.00285638516463	0.315930158908355	0.714118179706822
"ECI1"	330.276301374985	0.164163463715337	0.163877042427871	1.00174778164911	0.316465423036485	0.714118179706822
"ENSA"	869.270815557039	-0.118640508177764	0.118438935168662	-1.00170191507392	0.316487581487376	0.714118179706822
"HEATR1"	1766.78507976495	-0.106876204274148	0.106647602729609	-1.00214352257986	0.316274280218957	0.714118179706822
"HTRA2"	203.523029900231	0.195146910128216	0.194373375944094	1.00397963033962	0.315388431980713	0.714118179706822
"TMEM214"	347.222278077923	0.156907752859115	0.156544037075191	1.00232340873993	0.316187420282612	0.714118179706822
"TPRKB"	364.072818850811	-0.155802289731058	0.155433068503936	-1.00237543548922	0.31616230153558	0.714118179706822
"TUBB2B"	2520.29696214225	0.0978699653162079	0.0975516162978419	1.00326339050492	0.315733794848495	0.714118179706822
"TYMS"	1901.25032732015	0.101167783677471	0.100806745445802	1.00358148881876	0.315580380741145	0.714118179706822
"ZW10"	432.122013086913	-0.148836691954179	0.148556054474953	-1.00188910159346	0.316397156821975	0.714118179706822
"KIN"	301.544670258227	-0.166682090423459	0.166509485785275	-1.00103660543645	0.316809111535716	0.714119734204664
"LRCH1"	158.058795296118	-0.22961254807279	0.229319170321289	-1.00127934246007	0.316691777056493	0.714119734204664
"TPMT"	161.850091918353	0.2143955707234	0.214173381707072	1.00103742591426	0.316808714884254	0.714119734204664
"NOL9"	981.892967861746	-0.11526285528888	0.115257218882205	-1.00004890285164	0.317286842324701	0.714966620904022
"CCDC12"	141.43696151658	-0.226641947852924	0.226767640535965	-0.999445720373753	0.317578821088083	0.715040914218206
"CCDC14"	236.561668813087	-0.181841099101866	0.181998017198692	-0.999137803261591	0.317727940478809	0.715040914218206
"GPX4"	479.767127889811	-0.139299671768822	0.139339819575764	-0.999711871257872	0.317449965391856	0.715040914218206
"POT1"	185.029784321272	-0.214858197768186	0.215017811103025	-0.999257673892127	0.317669883572701	0.715040914218206
"ILKAP"	355.850524881572	0.15763472324121	0.157842545075878	0.998683359834524	0.317948104078586	0.715306681663798
"NDUFAF1"	259.3704560646	-0.174860636139019	0.175172509415952	-0.998219622028744	0.318172873543423	0.715582637288931
"GEMIN8"	137.63853147841	0.240324044255089	0.240965967767478	0.997336040776479	0.318601425336189	0.716263720479649
"PLCB3"	124.584011582111	0.238770673781735	0.239497958370162	0.996963295247375	0.318782326509136	0.716263720479649
"SHMT2"	1944.14958384325	0.0973174552582281	0.0976114794904471	0.996987810923941	0.318770426474706	0.716263720479649
"IFNGR1"	295.37175690965	0.167531094818379	0.168155692339496	0.996285599895985	0.319111398437858	0.716315387279413
"OGT"	1211.32308534676	-0.106651015276848	0.107071374341339	-0.996074029430586	0.319214177293608	0.716315387279413
"PAX3"	146.018803203018	-0.22082419756364	0.221694477099971	-0.996074419409474	0.319213987825764	0.716315387279413
"TSPO"	126.338648553615	0.238309821442913	0.239157554261908	0.996455337479886	0.319028957246079	0.716315387279413
"DLC1"	186.59728255666	0.20463034737543	0.205698364284033	0.994807849287864	0.319829727923432	0.717237354651972
"EXOSC7"	246.269960946399	0.17883580675084	0.179761365996843	0.994851178166842	0.319808650865854	0.717237354651972
"MYO5C"	189.855225572322	0.200266259430636	0.201434352318587	0.994201123718445	0.320124961149106	0.717669778545404
"KIAA1429"	741.820250797079	-0.124228107224597	0.124987697030596	-0.993922683399694	0.320260510102446	0.717744053341204
"CERCAM"	142.635965356918	0.224755438654975	0.226197578388975	0.993624424521823	0.320405748648538	0.71775808147546
"TES"	729.689404262637	-0.121665939928233	0.122463273333364	-0.993489203877799	0.320471609151929	0.71775808147546
"ACTN1"	1206.76327366181	0.110268092320635	0.111095712390628	0.992550386939484	0.320929112862919	0.717801772735008
"ATRX"	573.359857282199	-0.130890430750268	0.131938685986058	-0.992054981994433	0.321170705221541	0.717801772735008
"AZI1"	116.550152023426	-0.245260802822439	0.247244114930589	-0.991978324302252	0.321208099214752	0.717801772735008
"BRWD1"	275.325907695111	-0.1684412831985	0.169717841681482	-0.992478348355515	0.320964236282282	0.717801772735008
"GOLGA5"	279.714575226185	0.175160914612267	0.17649331737355	0.992450690025486	0.320977722155185	0.717801772735008
"NDUFC2-KCTD14"	474.5850471855	-0.155950293351879	0.157198940371434	-0.992056899260231	0.321169770006457	0.717801772735008
"RNPS1"	1546.6396898536	0.103289984920032	0.1040244630963	0.992939370659497	0.320739501799033	0.717801772735008
"AAMP"	1651.34822722723	0.103746301779906	0.104654874242337	0.991318393252024	0.321530134388085	0.71829237545161
"ADNP"	1044.05005390712	-0.110011187419411	0.11106643413562	-0.990498959254245	0.321930297602463	0.718437682542156
"DEGS1"	1504.66532836676	-0.113303367507607	0.114480649908698	-0.989716319727128	0.322312795935008	0.718437682542156
"ITPA"	529.272675502874	-0.141368042294941	0.142835516561354	-0.989726124834062	0.322308002065269	0.718437682542156
"PDCD2"	532.062220434369	0.141089236085818	0.142469082694188	0.99031476456312	0.322020292148907	0.718437682542156
"PPIL4"	743.654480152925	-0.129707541023733	0.130973653722687	-0.990333073385626	0.322011346019565	0.718437682542156
"PPP2R1A"	2866.81726163253	0.0921569537358704	0.0930815840158759	0.99006645310368	0.322141639095447	0.718437682542156
"PTBP3"	417.148509521392	0.153032671671542	0.154530085010423	0.990309891185395	0.32202267342536	0.718437682542156
"C19orf53"	484.958978775134	0.141285757789182	0.142942083454809	0.988412610019421	0.322950614262019	0.718553063492708
"DCTN4"	932.365182712665	-0.113286515294871	0.1145662711208	-0.988829558530545	0.322746539672337	0.718553063492708
"DNAJC11"	610.070807204263	-0.138383649426652	0.140073737013763	-0.987934300725156	0.323184825360876	0.718553063492708
"EDEM3"	161.57977903556	-0.209987088803646	0.212549563335154	-0.987944108229162	0.323180021862316	0.718553063492708
"EXOC3"	293.927248458987	0.164971064777593	0.166979869554285	0.987969778740076	0.323167449234138	0.718553063492708
"HPS6"	260.543579869155	-0.175722599563273	0.177829497157794	-0.988152147825892	0.323078139633562	0.718553063492708
"PFN1"	5093.47222337961	0.0891091888603499	0.0901202263759826	0.988781236396205	0.322770186531802	0.718553063492708
"STX18"	184.76764836449	0.20276100434652	0.205127240472509	0.988464544638061	0.322925190383529	0.718553063492708
"HIGD2A"	267.671768511436	0.175409479273248	0.177625648460445	0.987523371729223	0.323386131123748	0.718772599719386
"CMIP"	181.465785987229	0.214682327873157	0.217717694289741	0.986058246544973	0.324104531156307	0.720140949379644
"PPP1R13B"	170.924980758805	-0.205665025108456	0.208627638593607	-0.985799515801829	0.324231503422616	0.720194730898793
"L3MBTL2"	325.859001379755	-0.170838489662456	0.173378795064344	-0.985348234765704	0.324453047375058	0.720230267977321
"RHOC"	548.387610742907	0.149576695391935	0.151775588453774	0.985512208621688	0.324372537545217	0.720230267977321
"9-Sep"	387.580662228622	0.158126073234891	0.160850793001304	0.983060576105515	0.325577625944	0.720835463338783
"ABCB7"	533.265187439897	0.13771980368214	0.14007324481941	0.983198496327375	0.325509754714886	0.720835463338783
"C6orf106"	202.564001873595	0.191948272016638	0.195100721644114	0.983841937636571	0.32519323565662	0.720835463338783
"GATA4"	126.400463272609	0.234388124881603	0.238433184956687	0.983034827656987	0.325590297903375	0.720835463338783
"LOC81691"	148.162835254384	-0.218603868874261	0.222339252636388	-0.983199620769453	0.325509201409152	0.720835463338783
"NOM1"	281.102352225726	-0.165371887678994	0.168247119405335	-0.982910662978939	0.325651409379365	0.720835463338783
"RTTN"	268.043407871601	-0.168655186191583	0.171399010546693	-0.983991597463963	0.325119644309987	0.720835463338783
"RUVBL1"	2150.14850187918	0.0955327291388616	0.0970318755103744	0.984549959859815	0.324845179688109	0.720835463338783
"TAF9"	661.162294225194	-0.129326680203165	0.131381542093832	-0.984359584627193	0.324938742227308	0.720835463338783
"MOXD1"	154.315965020134	0.223946359074538	0.227977287513487	0.982318727962275	0.325942850992194	0.721252762789168
"GPR107"	396.139216457998	-0.146565784794163	0.149288114649591	-0.981764590826149	0.3262158362876	0.72141172703555
"OGDH"	696.961189992142	-0.121199921147254	0.12345231077816	-0.981754982011208	0.326220571200865	0.72141172703555
"C19orf47"	249.725338581067	-0.176103983332743	0.179468093117966	-0.981255109324579	0.326466953898583	0.721641233052936
"RNF38"	124.910610139487	0.239406975363138	0.244012310664933	0.981126627221202	0.326530301086024	0.721641233052936
"NDUFV3"	509.932017667845	-0.152158863756703	0.155147488120619	-0.980736882046122	0.326722511027883	0.721838385019988
"MRPL10"	379.722546401229	0.150018595358986	0.15301984216313	0.980386551432037	0.326895345672729	0.721885320291451
"SIK3"	186.480161690241	0.198831733577846	0.202832347165282	0.980276254535591	0.326949772632001	0.721885320291451
"SKA3"	291.314818571041	-0.164282640596515	0.167711615344367	-0.97955433950826	0.327306153172207	0.722444573679001
"TAF11"	203.311684778405	0.206678260006544	0.211136086063242	0.978886479616928	0.327636073353179	0.722945088809534
"HOMER1"	122.12639036704	0.23979484375436	0.245221717841451	0.977869520958989	0.328138861365212	0.723083227067347
"MYEF2"	459.191171569975	-0.141492393469638	0.144614564532981	-0.978410396812895	0.32787138812238	0.723083227067347
"SCAF4"	832.499429977706	-0.116386794713762	0.119010978305397	-0.977950071253922	0.328099018767517	0.723083227067347
"SLC27A2"	286.346923331043	0.165506299959396	0.169278421394471	0.977716466139027	0.328214575528143	0.723083227067347
"ZNF274"	130.912155687812	-0.227217167326426	0.232389969045322	-0.977740856285035	0.328202509291666	0.723083227067347
"STMN1"	2449.67719723158	-0.0953961424549131	0.0976780830531088	-0.976638151293827	0.328748324517921	0.724031507926334
"DNM1"	178.081934921722	-0.198657290935846	0.203532379949192	-0.976047599823854	0.329040876608002	0.724448150571435
"PRMT7"	303.726065715244	-0.162062794278645	0.166076597586698	-0.975831614048105	0.329147915488925	0.72445621600075
"NAA16"	262.178153079204	0.171311358887868	0.175672994389585	0.975171849737789	0.329475023196516	0.724923039722658
"TCF12"	301.178883166345	0.170688559792912	0.17506759150578	0.974986622736944	0.329566895627338	0.724923039722658
"C2CD3"	115.07254013538	0.253521962226083	0.260632675254721	0.97271749207313	0.330693729155845	0.725352630336201
"CLIC1"	1241.41882373438	0.10386011810918	0.10659588274367	0.97433517539258	0.329890144743534	0.725352630336201
"CWC27"	268.59110166305	0.170686105444787	0.175367247012091	0.973306637088389	0.33040092476826	0.725352630336201
"EPHX1"	285.735406344677	0.169200085995641	0.173897624260614	0.972986759968995	0.330559882498425	0.725352630336201
"KAT7"	650.053714349884	-0.123407816680998	0.126846436481072	-0.972891474956118	0.330607242400358	0.725352630336201
"PHTF2"	163.688122634095	0.210757075486496	0.216441346578193	0.973737591354138	0.330186847296724	0.725352630336201
"RLIM"	1144.70738204524	-0.106106855591332	0.109018431130839	-0.973292813799419	0.330407793003856	0.725352630336201
"RTCA"	516.36324858525	-0.136313669323437	0.140100759119608	-0.97296881316012	0.330568802339068	0.725352630336201
"SNAPC4"	252.949526203947	-0.17334834648123	0.178015110568145	-0.973784449690699	0.330163575729626	0.725352630336201
"WDR81"	200.349859946801	-0.18880852968795	0.194202744688516	-0.972223796274264	0.330939224653029	0.725663981967593
"PIGS"	283.620564200375	0.170155528098532	0.175088501931539	0.971825826490099	0.331137205167332	0.72587098336336
"AHCTF1"	562.971076343982	-0.128910930940347	0.132887076494193	-0.970078764175239	0.332007233205845	0.726058781275251
"CASC3"	382.122837289235	-0.147329287340014	0.151773365685649	-0.970718984022273	0.331688235698978	0.726058781275251
"DDX49"	421.713321238788	0.152626397034121	0.157360586219334	0.969915025744664	0.332088849741006	0.726058781275251
"HARS2"	274.673592398227	-0.168353111385895	0.173620415511813	-0.969661954152163	0.332215020499119	0.726058781275251
"HEATR5A"	275.72794699052	-0.16669788681927	0.171730311965913	-0.970695766582884	0.331699800613877	0.726058781275251
"ILF3"	4362.38644786298	0.0941034001366838	0.096926027835382	0.970878537357457	0.331608767113955	0.726058781275251
"NUMB"	214.040354484919	-0.19347429260925	0.199545686500979	-0.969573915637111	0.332258920027074	0.726058781275251
"NUP43"	1030.34637116377	0.110137585066329	0.113462094347683	0.97069938378569	0.331697998819981	0.726058781275251
"TMEM181"	188.996848375569	0.199462341233844	0.205529411289833	0.970480769550623	0.331806905872759	0.726058781275251
"UBL5"	1393.4605567909	-0.111222332401405	0.114688043412171	-0.969781409572828	0.33215546123633	0.726058781275251
"ELOVL4"	388.743299957054	-0.145741129506685	0.150365657757987	-0.969244784212995	0.332423071323154	0.726191048576266
"ARID2"	600.757139629119	-0.12604805174197	0.130522550521564	-0.965718576891779	0.334185021222609	0.726227027422877
"ASAP2"	135.636838134781	0.223543698107901	0.231095031815593	0.967323686500898	0.333382246269677	0.726227027422877
"BEX4"	197.138853444081	0.205655550558268	0.213240060684705	0.96443205792531	0.334829356258433	0.726227027422877
"BRPF3"	135.70908610671	0.230533894943626	0.237978113175896	0.968718895477721	0.332685462230383	0.726227027422877
"CHMP1B"	248.070175881572	-0.176436435171178	0.182267397808472	-0.96800874590078	0.333040001821402	0.726227027422877
"DDX28"	261.233502117809	-0.171312194180807	0.176828918992161	-0.968801908405052	0.332644034244673	0.726227027422877
"ENO2"	905.225231330824	0.121061352794345	0.125325263336116	0.965977246500293	0.334055566762814	0.726227027422877
"FKBP5"	436.973912055677	0.140027601945674	0.145132376615379	0.964826768576706	0.334631585878027	0.726227027422877
"IRF2BPL"	206.444284637324	0.187791509360321	0.194492822394005	0.965544676913018	0.334272069835116	0.726227027422877
"MPLKIP"	247.842311931475	-0.173343728983579	0.179184978036599	-0.967401011418341	0.333343604649398	0.726227027422877
"NDUFA7"	521.022208238877	0.135259233272252	0.140249378547766	0.964419483870905	0.334835657745389	0.726227027422877
"PDSS2"	116.632316608545	-0.245106168371496	0.254063973297135	-0.964741931689927	0.334674087177871	0.726227027422877
"PEF1"	672.596641190763	-0.123725178772744	0.128228281540176	-0.964882140559442	0.334603847683502	0.726227027422877
"PERP"	695.026925597327	0.139923452318336	0.144527357021492	0.968145098630211	0.332971909305361	0.726227027422877
"PGM3"	1016.75857623057	-0.10797598001081	0.111980852106825	-0.964236099112776	0.334927569695213	0.726227027422877
"PIP4K2A"	198.512293013292	0.190578923114443	0.197456633008667	0.965168504144795	0.334460419565246	0.726227027422877
"PLAA"	651.653423531951	-0.126565369996228	0.130750871082143	-0.967988732684728	0.33304999687895	0.726227027422877
"SEC11A"	318.088947522489	0.16371452399808	0.169822835557069	0.964031270948032	0.335030248238893	0.726227027422877
"SHROOM3"	130.905526609485	-0.225448989691995	0.233353129046255	-0.966127990712766	0.333980139841367	0.726227027422877
"SRD5A3"	117.852490569473	0.253116695637717	0.261786343968398	0.966882732692399	0.333602659579567	0.726227027422877
"TFAM"	1072.43037854921	-0.119360249926801	0.123779861056409	-0.964294586438468	0.334898254238857	0.726227027422877
"TMEM141"	125.014010218108	0.237938210620152	0.246042478570603	0.967061509063261	0.333513285848238	0.726227027422877
"TOR1A"	335.074380354585	-0.154153030370814	0.159461591787174	-0.966709466794707	0.333689293262941	0.726227027422877
"TUBB4Q"	971.93739639169	0.127515333126459	0.13209241681365	0.965349383427149	0.334369844759381	0.726227027422877
"YIPF2"	187.086522303518	0.196180194862051	0.203407001566435	0.964471199866623	0.334809740765003	0.726227027422877
"BRCC3"	320.484041217083	0.159055646706294	0.165148392855011	0.963107445108072	0.335493605908278	0.727006552320721
