"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"FRMD6"	257.274176749164	-0.293848194528223	0.162764722121694	-1.80535555062431	0.0710190620301699	0.275308344282429
"MED29"	221.676975445448	-0.321716187832368	0.178110621910994	-1.80627176740271	0.070875899546419	0.275308344282429
"PLA2G4A"	457.133623916894	-0.233487569484648	0.129380103309938	-1.80466365006151	0.071127331272967	0.275308344282429
"PPA2"	1527.18261434539	0.165918613244008	0.0919197987976304	1.80503673217662	0.0710689342391679	0.275308344282429
"PTPN3"	309.731657526829	-0.273075969132823	0.151285970863388	-1.80503167328987	0.0710697258232773	0.275308344282429
"USP33"	2696.79916012742	-0.13032117460409	0.0721789443940719	-1.80552896274822	0.0709919475269272	0.275308344282429
"YAE1D1"	258.656293384717	0.295175620939394	0.163560837615096	1.80468396496002	0.0711241504517576	0.275308344282429
"TCEAL8"	669.08147535514	0.20520126864393	0.113718535962966	1.80446632474021	0.0711582337084192	0.275316311612023
"PABPC1L"	100.671815608008	0.451917220219252	0.250493803601264	1.80410538593048	0.071214787563846	0.275423479455798
"TBCD"	1006.40104140926	0.17084689068836	0.0947106765975314	1.8038820629945	0.0712497974625066	0.275447272895758
"NDUFC2-KCTD14"	377.041484397631	-0.250817936480391	0.139090166801198	-1.80327583357409	0.0713449059930658	0.275696363459923
"NPLOC4"	1377.88410801039	-0.156150095291901	0.0866007497496965	-1.80310327269942	0.0713719972875297	0.275696363459923
"TTC1"	673.020044599203	-0.2089130517118	0.115917217222559	-1.80226075743943	0.071504389558438	0.276096034925279
"RAB1A"	584.692948002418	-0.206476341082386	0.114624500820118	-1.80132815938202	0.0716511719844168	0.276550924622426
"GAS8"	209.139090802348	0.327617119943608	0.181953436928914	1.8005547214346	0.0717730912552299	0.276685846539244
"NDUFA9"	1685.00130988989	-0.15099411070358	0.0838441730973628	-1.8008897353933	0.0717202611826712	0.276685846539244
"NOTCH1"	226.260840777989	0.329176885974617	0.182816913150868	1.80058223444002	0.0717687513867537	0.276685846539244
"MADD"	604.266835302339	0.208042393857886	0.115574964171601	1.80006453256601	0.0718504491050434	0.276872239284473
"TADA2A"	219.34821845267	-0.323052468413164	0.179492679966324	-1.79980859650529	0.0718908661049307	0.276916189254061
"UBE2I"	586.500574433109	-0.214453267132993	0.119187332133225	-1.79929580849484	0.0719719007785053	0.27711649573652
"CRYZ"	296.542615017903	-0.272358075119242	0.151431237919093	-1.79855939145632	0.0720884058762585	0.277372357845066
"EXT2"	1327.59173927937	-0.156123843381804	0.0868074007275647	-1.79850844597664	0.0720964714314938	0.277372357845066
"CLCN3"	1048.39370443126	-0.17517223685822	0.0974400806433356	-1.7977431432904	0.0722177211173633	0.277726892854647
"DCAF15"	247.827889672754	-0.295127094586342	0.16420683316741	-1.79728875402803	0.0722897906302838	0.277780213995998
"ZNF805"	233.804279126232	0.330990947751898	0.184154684832503	1.79735285069152	0.0722796208569167	0.277780213995998
"CFDP1"	1021.43773785125	-0.176089376662198	0.0979921225301942	-1.79697481915385	0.07233961742494	0.277837423617228
"GNL2"	3204.40313912605	-0.126817733475749	0.070578663140283	-1.79682821738469	0.072362895244885	0.277837423617228
"NDUFB1"	603.801236510835	0.20689205434125	0.115186343630116	1.79615089620013	0.072470521745945	0.277915279254739
"SNCA"	131.812755058318	-0.398725378928152	0.22195494603606	-1.79642484228927	0.0724269758730499	0.277915279254739
"TRIM27"	1555.9283228529	-0.149167317936567	0.0830474098554855	-1.7961706234564	0.0724673852282939	0.277915279254739
"CSPP1"	839.296278660446	0.182221724171352	0.101470349678396	1.79581251812862	0.0725243391729579	0.278009966829672
"GRN"	756.537044041912	0.187053716549086	0.104208857891353	1.7949886442869	0.0726555092134085	0.278400977696501
"AEBP2"	333.454584357039	0.266879323861587	0.14873282931733	1.79435384297158	0.0727567091680822	0.278565097877796
"KIAA1804"	889.538184297941	0.187251496032571	0.104348977249107	1.79447370706427	0.0727375916175204	0.278565097877796
"WDFY1"	346.35398954174	-0.260687397418356	0.145428268428434	-1.79254968951681	0.0730449571303109	0.279556582120617
"ABHD13"	84.9097564583473	-0.484457180457322	0.270478863120787	-1.79110920116881	0.0732757729150046	0.280125025617864
"HIP1"	342.576674220984	0.255787557969251	0.142799504542269	1.79123561240045	0.0732554936347226	0.280125025617864
"NUDT10"	193.547063087006	0.331568167913136	0.185160414631072	1.79070763356077	0.0733402240983805	0.280125025617864
"TRAF7"	603.498679889601	-0.21057835019248	0.117583108960722	-1.7908894572844	0.0733110358375668	0.280125025617864
"ZNF783"	195.874640042437	0.33672990258173	0.188029495336389	1.79083553875052	0.0733196904177334	0.280125025617864
"C19orf60"	82.3116333570101	0.513707212384287	0.28690500726102	1.79051323393923	0.0733714416888577	0.280132164368059
"CLUH"	1518.14473347404	0.167468597805764	0.0935431982247435	1.79028086471247	0.0734087708737102	0.280162622146967
"CHST10"	280.356442597892	-0.281037506623882	0.156996696090015	-1.79008548347252	0.0734401701071237	0.2801704331225
"ITM2C"	205.414523835091	-0.328155028517402	0.183371438112605	-1.78956456847924	0.0735239387483896	0.280265972585215
"NBPF14"	2270.6478128115	0.140221527047732	0.0783504304522376	1.78967143177613	0.0735067476317881	0.280265972585215
"CCNB1"	5452.25911298871	-0.127492271989818	0.0712588819047312	-1.78914218946443	0.073591919116321	0.280413120944225
"ACTR3B"	263.456151318021	0.309232334754197	0.172890870906145	1.78859839813096	0.0736795160335208	0.280606766250357
"EIF4G2"	14630.1731431793	0.108340655657899	0.0605775626323123	1.78846178271473	0.0737015361958769	0.280606766250357
"UBR7"	752.551444161064	0.194834414658025	0.108956157179106	1.78819095407109	0.0737452052349832	0.280661078137127
"BMS1"	4576.19202188708	0.127345310963236	0.0712272021907659	1.78787467493346	0.0737962295943953	0.280743328608411
"PPAP2A"	69.2884325964268	-0.549830239908733	0.307670262365977	-1.78707631891542	0.073925154359174	0.281121752333991
"CENPM"	236.665081527214	0.302548663232268	0.169345779648529	1.78657338765806	0.0740064661177304	0.281206894543685
"SPA17"	153.261846057548	-0.377620280005988	0.211349973124722	-1.78670607061372	0.0739850074129883	0.281206894543685
"BARD1"	855.261980200751	-0.177716104028934	0.0994872781849611	-1.78631989206232	0.0740474778961408	0.281250766621036
"KIAA0146"	830.488857904733	0.189075730904679	0.105858472968941	1.78611806501454	0.0740801437616014	0.281262916549119
"GJA1"	374.947507117416	-0.248656686030478	0.139289299144957	-1.78518154342714	0.0742318746815294	0.281726935918568
"MALSU1"	632.693300074771	0.20687629539878	0.115966859265235	1.7839260001482	0.0744356904231072	0.282163886055821
"MGAT1"	369.621497722075	0.248631702194053	0.139372931926204	1.78393106005476	0.0744348681180481	0.282163886055821
"SMAD5"	879.994450903205	-0.182476371167404	0.102283976324172	-1.78401718162653	0.0744208733053512	0.282163886055821
"SECISBP2"	822.748197188168	-0.180243231891701	0.101050247470957	-1.78369906460155	0.0744725782321572	0.28219164717187
"NTHL1"	579.950824487064	0.214390005719908	0.120235050019777	1.78309075169548	0.0745715316665176	0.282342431478346
"TAX1BP3"	122.314410715723	-0.41481923364152	0.232627525725605	-1.78319067078424	0.0745552705950757	0.282342431478346
"R3HDM4"	123.470544396285	0.406046043686098	0.227766573257522	1.7827288608632	0.0746304508992093	0.282345357046137
"SNAP47"	1137.97987879425	-0.163116279979068	0.0914984064240451	-1.78272263260098	0.0746314652516925	0.282345357046137
"NLK"	131.460794274846	-0.411078969680452	0.23072059706005	-1.78171769195561	0.0747952803176468	0.282820968512689
"QRICH2"	158.384880616094	0.359872740204398	0.201995489495628	1.7815880003211	0.0748164426919371	0.282820968512689
"UBE2G1"	288.135622043912	0.279569059005792	0.156965552041898	1.78108543797667	0.0748984942755143	0.283019052992789
"LRP8"	245.169572272684	0.294936599481075	0.165630575680344	1.7806893338962	0.074963216570157	0.283151524401325
"GINM1"	481.021545043584	0.220312569488091	0.123778737987761	1.77989025473725	0.0750939228729174	0.283388752275966
"RAD18"	875.039254373405	-0.176034150215257	0.0989088732764324	-1.77976094948805	0.075115090964714	0.283388752275966
"TWSG1"	205.399510397482	-0.329281945460809	0.184983823932405	-1.78005805297403	0.0750664604963857	0.283388752275966
"FAM134C"	405.567968818628	-0.264689433455401	0.148807862503226	-1.77873285055528	0.0752835707302277	0.283912162236279
"AURKAIP1"	902.939240736544	0.189154121757733	0.106398205689746	1.77779428263387	0.0754376478563911	0.284268594073926
"CARD8"	165.177066904412	0.369815166322843	0.208016675605407	1.77781500087212	0.0754342439341659	0.284268594073926
"CDK2AP1"	280.860079597241	0.277344214379012	0.156023573662352	1.77757891239697	0.0754730397362481	0.284289725446917
"FBXW8"	183.729910589989	0.335076116367852	0.188546906410749	1.77714990262365	0.0755435794767227	0.284443181895589
"DCTN1"	3209.91852389371	0.123162427138578	0.0693230173033095	1.77664550577342	0.0756265835186163	0.284643430475234
"AK308309"	176.957010763396	0.342809568077736	0.193063292570973	1.77563307614115	0.0757934145724247	0.285158905042883
"PHF13"	112.222609658942	0.439542877130225	0.247589380585399	1.7752896997883	0.0758500652626887	0.285259603204241
"KALRN"	70.5841645684058	0.529070670228064	0.298134703468991	1.7746027687216	0.0759634997617992	0.285573692487741
"TCF25"	1222.56470620652	-0.156539195807317	0.0882651133796372	-1.77351152469522	0.0761439839198764	0.28591436920347
"TSEN34"	434.326484206189	-0.233316756852651	0.13155318670755	-1.77355458040957	0.0761368561823761	0.28591436920347
"WDR85"	588.055836612785	-0.20329365951568	0.114624954302234	-1.77355498855555	0.0761367886177025	0.28591436920347
"COX17"	318.827668779945	0.266495237461166	0.150316577793069	1.77289319231331	0.0762464069434675	0.286073881397562
"ZNF518B"	428.54688282858	-0.24338945942304	0.137277693079315	-1.77297166031495	0.0762334029711587	0.286073881397562
"ARHGEF10"	311.181016432024	0.26522998211961	0.149676875067123	1.7720171001744	0.0763917186826345	0.286506465550392
"ANAPC10"	231.95093559117	-0.321065059690674	0.181230401442938	-1.7715849942084	0.0764634724269188	0.286533644870794
"AP1S2"	345.428648390493	0.251796565265758	0.142172000559489	1.77107000165197	0.0765490617517576	0.286533644870794
"DYNC2H1"	8373.68573208959	0.110678905449561	0.0624917918721082	1.77109508519246	0.076544891177102	0.286533644870794
"MRPL49"	286.303754553784	-0.273917927234962	0.154631122745981	-1.77142817287138	0.0764895271233802	0.286533644870794
"TOP3A"	1293.89536834172	0.170630853034958	0.0963045112272662	1.77178463252143	0.0764303144802492	0.286533644870794
"CACUL1"	360.674118165676	-0.248192646478313	0.140163880690177	-1.77073184087223	0.0766053049482848	0.286574802375308
"LYST"	798.638691904364	0.187971851755201	0.106160227125585	1.77064289371607	0.0766201043123925	0.286574802375308
"TFG"	1099.28129554965	-0.172900083650988	0.0976970337902719	-1.76975775971005	0.07676750330885	0.287013638497052
"SARM1"	87.8696260187064	0.474099526434581	0.267958778796672	1.76930022059225	0.0768437866535086	0.287186352234824
"PTMA"	9799.49526788521	0.382241910982289	0.216166876217963	1.76827235360921	0.077015383415962	0.287715003798574
"LRPPRC"	8274.54255789599	0.109365257030163	0.0618574054024707	1.76802205521855	0.0770572166105566	0.287758659056245
"AIP"	500.528749270331	-0.221932887979171	0.125584892301773	-1.76719415776446	0.0771957177839797	0.287893586246326
"GOLGA8A"	815.981699661915	0.184687013976723	0.104513584107447	1.76711013744254	0.0772097850985218	0.287893586246326
"PSMD1"	5065.68231524998	-0.117444058809762	0.0664569657697458	-1.76721969547438	0.0771914424823049	0.287893586246326
"TM9SF2"	2405.50080658722	-0.131599131408428	0.074472440031563	-1.76708499617648	0.0772139948444833	0.287893586246326
"SLC41A1"	194.385197065153	0.328904485415942	0.186248067021796	1.76594845076943	0.0774044976059297	0.288491186899101
"PIN4"	800.236861175413	-0.200790386122345	0.11371545777619	-1.76572640210035	0.0774417611072737	0.288517412087794
"HSDL1"	376.154890260788	0.252376587525496	0.142968195903025	1.76526384718936	0.0775194325319557	0.288694102035707
"INTS8"	1995.10445578473	-0.135921299378648	0.0770136128724548	-1.76489966265772	0.077580630412207	0.288696731884801
"SSNA1"	307.740946682587	0.276114067703638	0.156442068644025	1.76496047448669	0.0775704088043211	0.288696731884801
"GTF3C2"	1124.55407709482	-0.166924335919235	0.0946514420921144	-1.76356886096659	0.0778045941945628	0.289304577945891
"VPS16"	560.861965521964	-0.2147368487307	0.121754715078732	-1.76368404781565	0.0777851883342688	0.289304577945891
"GUCD1"	285.786063625565	-0.279343947235638	0.158467310490929	-1.76278594222515	0.0779365992655716	0.289555563631609
"HOXC10"	71.4054781524382	0.546527704774538	0.310063966033962	1.76262889159676	0.077963100946384	0.289555563631609
"MANEAL"	293.184869568903	-0.268579292930868	0.152361855055286	-1.7627725314411	0.0779388619965723	0.289555563631609
"MIDN"	66.8473519260452	0.540882819621013	0.307020315363381	1.76171670913971	0.0781171732912227	0.289902184706345
"RPS6KB1"	781.275482361151	-0.186147473811189	0.105659804436588	-1.76176242994001	0.078109444914564	0.289902184706345
"GPATCH2L"	545.713861631513	0.218544706565977	0.124150266384423	1.76032410505885	0.0783528693510555	0.29066387017327
"ZWINT"	1623.54910037675	-0.16103728937034	0.0914973908058258	-1.76002056399718	0.0784043199563508	0.290741738144277
"CRELD2"	425.054453116507	0.265040053709292	0.150645789517964	1.75935918658839	0.0785165195195774	0.291044729636647
"HMGA2"	124.084566041794	0.399590919469756	0.227176055630431	1.75894822348624	0.0785863032725904	0.291117681419501
"LOC440295"	116.674500669903	0.410288725515515	0.233290303251411	1.7587045830763	0.0786276985541616	0.291117681419501
"UBL4A"	265.336129606451	0.283999189852858	0.161472332897578	1.75881022312967	0.0786097477944194	0.291117681419501
"TMEM205"	201.392541454916	-0.332198929179376	0.189152505125271	-1.756249164976	0.0790458731430327	0.292552485129991
"SLC1A5"	1629.36450188794	-0.147582743636069	0.0840628481680609	-1.75562387965986	0.0791526520276574	0.292834133179841
"CTBP1"	1082.92869426001	-0.161271234736094	0.0918736656996839	-1.7553586602635	0.0791979785003643	0.292888300963184
"P4HB"	3508.35095047135	-0.12044851718579	0.0686743273616785	-1.75390894695538	0.0794461102948375	0.293678475344015
"USP45"	447.553732171294	0.232430101171118	0.13253312421351	1.75375101545689	0.079473179865227	0.293678475344015
"DTD1"	505.511168926082	0.222292149303314	0.126779992422585	1.75336932157534	0.0795386334300886	0.29369294239466
"INSIG2"	78.7271710547421	0.495017509364175	0.282303096578527	1.75349656225424	0.0795168090977348	0.29369294239466
"GID4"	131.867965273525	0.390677822625608	0.222874377883183	1.75290594789849	0.0796181524859041	0.293872879148474
"PPP2R5D"	946.858000775202	-0.173514407964223	0.0990068744393962	-1.7525490926434	0.0796794360711579	0.29398539516784
"GPATCH4"	1298.27316947636	-0.152174861527221	0.086867499759579	-1.75180432208124	0.0798074607807516	0.294016406796435
"L3MBTL1"	72.8940872790349	0.518203471509498	0.29584504034014	1.75160439030415	0.0798418571415777	0.294016406796435
"PCM1"	3913.3660695826	0.118689029524144	0.0677589579337179	1.75163599239892	0.0798364195001346	0.294016406796435
"PLEKHM1"	270.234402193101	0.301888762692741	0.172331667608901	1.75178924965703	0.079810053428165	0.294016406796435
"TMEM41B"	292.964684875832	-0.266647418994004	0.152173712996081	-1.7522567711867	0.0797296656821259	0.294016406796435
"EFCAB14"	311.715527754358	0.261543195706744	0.149405514181498	1.75055918879286	0.080021870309645	0.29448731977248
"SREK1IP1"	405.672118375009	-0.258640442328091	0.147752013706714	-1.75050367057257	0.0800314413294723	0.29448731977248
"ASTE1"	226.228326447031	-0.320326557302797	0.183098322780689	-1.74947838100339	0.0802083625940503	0.294979663821857
"C7orf49"	235.608604989993	0.307974801885669	0.176066963111491	1.7491913101872	0.0802579556778797	0.294979663821857
"WDR89"	337.546416087299	0.251642111193432	0.143851973175074	1.74931289185149	0.0802369487272926	0.294979663821857
"TRAM2"	84.5397867618639	0.483551568696812	0.276580995318475	1.7483181306077	0.0804089554632255	0.295420892954768
"ZNF106"	1849.22364959206	0.136827172342971	0.0783011476690039	1.74744785250619	0.0805596830360059	0.295860782831349
"TRAPPC10"	1093.21905840453	0.163979815147413	0.0938667704281619	1.74694212232337	0.0806473782038134	0.296068932675153
"ZFPM2"	69.3608122591807	0.535488980696042	0.30678834677411	1.74546714804107	0.0809035861365473	0.296895320904784
"MSANTD4"	315.230868871272	0.26659269127234	0.152753817044406	1.74524405628988	0.080942395389245	0.29691410240438
"VAPB"	225.454678624144	0.303425142186619	0.173874616292364	1.7450801540601	0.0809709176069776	0.29691410240438
"KIAA1549L"	70.125342417745	0.529938031006322	0.303740917827057	1.74470412085887	0.0810363856292825	0.297040054082758
"ZC3H7B"	941.832121693259	-0.177020523995379	0.101489136898863	-1.74423124882603	0.0811187744472044	0.297227908675073
"ABT1"	760.141201828751	-0.182347102330177	0.10459232615584	-1.7434080398832	0.0812623649153968	0.297435816836961
"MIER2"	67.162477228504	0.548316635196392	0.314502115975358	1.7434433898669	0.0812561946616244	0.297435816836961
"MZT2A"	723.045807765175	0.19685866250302	0.112918462264399	1.74337002608195	0.0812690005563955	0.297435816836961
"SIPA1L3"	230.921240204865	0.306226662699607	0.175680599046896	1.74308753704706	0.0813183252626697	0.297502267011185
"RIF1"	7307.9481093936	0.110133177045159	0.0631939129382964	1.74278141555651	0.0813718038005376	0.29758385719392
"ITFG2"	209.976425953819	0.312306737771613	0.179262952034964	1.74217111916521	0.0814785059853533	0.297859953898965
"PIGT"	463.650304460741	-0.252034802124598	0.14472554490555	-1.74146728754125	0.081601702502131	0.298081994023284
"STUB1"	1315.68498595526	-0.157364400414616	0.0903567977253831	-1.74158894932162	0.0815803964012566	0.298081994023284
"PCIF1"	167.359904813393	0.360891105191803	0.20745916380035	1.73957659223532	0.0819333924249711	0.299179124214365
"SNTA1"	149.006786229755	-0.35975247554418	0.20684469613658	-1.73923954669176	0.0819926359508518	0.299280959904734
"RALGAPA2"	780.19691336418	0.181677183473838	0.104491086512796	1.73868594477281	0.0820900196491736	0.299521879797921
"MEMO1"	409.873206689935	-0.24006544706718	0.138106253314764	-1.73826630804353	0.0821639001140677	0.299676892085891
"NUP153"	5433.67818371334	-0.134901983774403	0.0776211249953321	-1.73795450378381	0.0822188307037377	0.29971952954931
"PWP1"	1707.69345937954	-0.140459161762254	0.0808305081171437	-1.73769984915464	0.0822637153255229	0.29971952954931
"SMIM11"	95.2534279615756	-0.457325089971731	0.263183634350696	-1.73766537991621	0.0822697922911675	0.29971952954931
"MRPL17"	661.736281366894	-0.192169638595058	0.110624432183108	-1.73713559294907	0.0823632401314575	0.299945489147181
"SBNO1"	2370.28073894175	0.128925102500373	0.0742361868306985	1.73668810326151	0.0824422387821949	0.300118676268516
"FDX1"	372.322265762717	0.263687033596982	0.151900657654147	1.73591765611282	0.0825783954117643	0.300499727108384
"PRPF4"	1087.22107661893	-0.159959559720776	0.0921619204621505	-1.73563613820818	0.0826281918761682	0.30056634583004
"NUMA1"	2487.74663670441	0.134991890099831	0.0778289237452556	1.73446944405499	0.0828348227918523	0.300987259701962
"SAP130"	456.632560079984	0.226637644938337	0.130641992508349	1.73479935958458	0.0827763496781807	0.300987259701962
"TMBIM6"	2510.68217142809	-0.127786746742289	0.0736757153149447	-1.7344486741124	0.0828385051060298	0.300987259701962
"EPHA6"	366.565740835493	0.250722085538988	0.144649798493454	1.73330407750505	0.0830416364246197	0.301610509769024
"TMPPE"	78.3737502688254	0.508691499761484	0.293764562589206	1.73162989871187	0.08333947927508	0.302577150886511
"SCLY"	333.671308791418	-0.256307751272251	0.148051500603126	-1.73120671001722	0.0834149030208551	0.302735836248693
"ANXA5"	2792.27373724876	-0.12883708210766	0.0744347358286376	-1.73087310209935	0.0834743999965895	0.302836620284092
"EAPP"	512.752643354444	-0.217419321003532	0.125641925337712	-1.73046791840488	0.0835467083010959	0.302983788272781
"PCBP1"	567.088726981014	0.205968357829985	0.119110957481275	1.72921418973872	0.0837707676718567	0.303480570630269
"PRKCA"	219.515985136131	0.30266243688535	0.175033589895806	1.7291677389781	0.0837790784296236	0.303480570630269
"UPF3B"	682.3434938089	0.205587104828997	0.118872702111442	1.72947279886228	0.0837245107118816	0.303480570630269
"MECR"	355.812908274721	0.253372655463116	0.146599986597352	1.72832659363758	0.083929687838176	0.303910800612819
"TMEM223"	113.716301524212	-0.442315755086657	0.255990037436588	-1.72786316028499	0.0840127604690813	0.304096245232226
"ISCU"	337.381590796854	0.247874446606996	0.143479277229324	1.72759754156565	0.0840604038859688	0.304153356744341
"CENPL"	274.896066376788	-0.272306439446089	0.157641101067824	-1.72738224740597	0.0840990367479526	0.30417783469466
"GTF3C5"	855.789785083746	-0.175473750142079	0.10160792244859	-1.72696917635396	0.084173199372318	0.304216878184448
"RFC1"	2173.48895387101	-0.130077281975059	0.0753212282931674	-1.72696708381824	0.0841735752001182	0.304216878184448
"RAPGEF5"	194.583453226753	0.323257764729319	0.187293782224396	1.72593964887753	0.0843582707416075	0.304768998572537
"ELP6"	622.610044305981	-0.202687024178094	0.117455612576185	-1.7256478403416	0.0844107870899551	0.304843345733493
"VAT1"	444.052605818793	0.225693441656454	0.130857777622551	1.72472317470842	0.0845773725405573	0.30532943301801
"TM7SF2"	133.938391430675	-0.381718316763716	0.221472615577329	-1.72354634350013	0.0847897720789264	0.305980481850039
"PIK3C2B"	122.215118249783	0.44319758473806	0.257310076248416	1.7224260751848	0.0849923635542158	0.306485963842243
"TM7SF3"	712.029030506476	-0.183637433483541	0.106616149159302	-1.72241667825722	0.0849940645668326	0.306485963842243
"PTPRF"	1402.39597396376	0.169078121430503	0.0982135255167743	1.72153601594951	0.0851536024949282	0.306893497734736
"RBM14"	1047.8661782161	-0.160205273389326	0.0930647978540243	-1.72143793446599	0.0851713855944803	0.306893497734736
"MRPS31"	779.793995566905	-0.177158341783274	0.102925811593639	-1.72122365653732	0.085210246653736	0.30691766200374
"DDTL"	507.014165987162	0.212053383266076	0.123253643156746	1.72046341053303	0.0853482391807875	0.30729873367809
"USP38"	1274.36295633087	-0.157525365509477	0.0915960149984706	-1.71978404859761	0.0854717032146568	0.307627227444909
"SSB"	5241.73276940254	-0.120501710350883	0.0700771265359258	-1.71955838242179	0.0855127466504672	0.307658939607504
"L3MBTL3"	345.477683024893	0.249371899452101	0.145037484297019	1.71936172680311	0.0855485267292969	0.307671698429216
"TTC7A"	131.82247614714	0.379994986708128	0.22109785479594	1.71867333158361	0.0856738706309738	0.307890472580062
"ZSCAN23"	91.2862053747327	0.450511618363986	0.26212369068414	1.71869859297401	0.0856692683820162	0.307890472580062
"LDOC1L"	76.6031755343381	-0.498069418902696	0.290216264054688	-1.71620091839112	0.0861252751874595	0.309396218164961
"KCTD5"	260.328334873322	-0.287297156872008	0.167424615072175	-1.71597919904524	0.0861658496343239	0.309425520978037
"IMPACT"	331.417284969817	0.256909858241609	0.149768989381997	1.71537418594942	0.0862766450639039	0.309590442531941
"SLC39A7"	885.5191483147	-0.171526594619342	0.099988208318321	-1.71546822874625	0.0862594155531883	0.309590442531941
"PHF17"	707.658640944758	0.191229412225285	0.111498530388514	1.71508459850502	0.0863297176234206	0.309599719033404
"PNMAL1"	322.943895569728	0.279875276732906	0.163191997253019	1.71500613659981	0.0863441018404317	0.309599719033404
"OSBPL1A"	354.111030657986	0.244664545197888	0.142688615202054	1.71467460702055	0.0864049016672163	0.309701384308517
"BEND3"	202.608965529546	0.31256148530886	0.182377684929227	1.71381430480463	0.0865628353824561	0.309763887764164
"EPB41L1"	156.17052497357	0.348707038303367	0.203452336808129	1.713949536162	0.0865379942685308	0.309763887764164
"KIF3A"	780.535631226504	0.18436026409575	0.107585140319705	1.71362200716471	0.0865981691138369	0.309763887764164
"KRCC1"	94.3158708932913	-0.450553372525142	0.262920739795159	-1.71364713516388	0.086593551308047	0.309763887764164
"MORF4L2"	6284.01571124898	0.126357871736151	0.0737417293952812	1.71351923493453	0.0866170577729233	0.309763887764164
"TOP1MT"	431.557392083877	-0.240759402328088	0.140448757584662	-1.71421525165831	0.0864892008420669	0.309763887764164
"PCYOX1L"	83.5244631909242	-0.473775581528324	0.27655901926058	-1.7131084091744	0.0866925972744047	0.309804451769024
"RNF5"	186.422375800491	0.323939788672306	0.189095170323069	1.71310450773997	0.0866933148952398	0.309804451769024
"EEF1A1"	232197.025173337	-0.0996753807572147	0.0582061978660003	-1.71245304472013	0.0868132107809114	0.310020176521637
"MANEA"	336.536382953965	-0.247198549120762	0.144355961747917	-1.71242355443855	0.086818641366405	0.310020176521637
"ACTR3"	2164.47254070833	-0.129271913442166	0.0755195776867833	-1.71176690074089	0.0869396340927557	0.31033578541754
"CUL5"	1517.66429487134	0.143951103820324	0.0841036766399326	1.71159109293893	0.0869720509158638	0.31033578541754
"ABCC5"	575.664247420877	0.198657118629808	0.116089287223662	1.71124419298973	0.0870360436719138	0.310448070571157
"TUBG2"	453.78185532647	-0.21857283341663	0.127785829990221	-1.71046221191627	0.0871804353933155	0.310846939047141
"SSR3"	1252.51877641736	-0.155856586908501	0.0911345205208838	-1.71018167449277	0.0872322833337422	0.310915662591699
"GPHN"	467.733080093152	0.216074805269422	0.126372555820285	1.70982381314423	0.0872984581242568	0.310979199188289
"PLCB4"	187.069655300565	0.327227936883636	0.191391258166797	1.70973293147202	0.0873152701754443	0.310979199188289
"RPP25"	96.9686073138337	0.43804376145588	0.256265852455398	1.70933332419746	0.0873892238704212	0.311126498263025
"MDK"	193.72155015265	0.315284710271898	0.184542859910631	1.70846333705125	0.0875504036511967	0.311584117393987
"NDRG3"	344.006987022933	-0.247681241193446	0.145046154902829	-1.70760294445155	0.0877100416745029	0.311699247560378
"PHF20L1"	1210.84352540443	-0.151351060756855	0.0886345699645071	-1.70758498425008	0.0877133765266816	0.311699247560378
"PI4KB"	1482.42927822835	-0.15276618926473	0.0894531730103474	-1.70777831712084	0.0876774838327715	0.311699247560378
"RPL6"	29558.8889798708	-0.0961397627075864	0.056285055705575	-1.70808683588215	0.0876202311519359	0.311699247560378
"MAST2"	485.795582785452	0.213743632216623	0.125220959966766	1.70693174907262	0.0878347388319102	0.312014358820462
"CUL3"	2124.00527241439	0.129679290816763	0.0760187246574017	1.70588616687792	0.0880292757785213	0.312290561356199
"GAS2L3"	267.503202114533	-0.271670685786179	0.159271458031622	-1.705708537761	0.0880623592600398	0.312290561356199
"NUDT19"	232.959822751481	0.294246750082546	0.172470522799239	1.70606979851889	0.0879950848619621	0.312290561356199
"TRMT13"	413.247683154401	0.240149739072879	0.140767810999065	1.70599895933933	0.088008273348646	0.312290561356199
"ZNF397"	218.011563745249	0.298872301390453	0.175226424316674	1.70563488101728	0.0880760807931785	0.312290561356199
"ZNF12"	534.294360789004	0.203825151873081	0.119536883472983	1.70512352297647	0.0881713893474966	0.312512406729244
"CSK"	641.662418110148	0.189381709138178	0.111090665513754	1.70474907376201	0.0882412331218266	0.312547937730776
"EGLN1"	552.975784609646	0.200787044675824	0.117831586306282	1.7040171567742	0.0883778820257061	0.312547937730776
"FOXC1"	484.127015194486	-0.213058868097824	0.124986617705549	-1.70465344217699	0.0882590778586929	0.312547937730776
"NIPSNAP1"	576.952188093686	-0.196198453242007	0.115135075753959	-1.70407195163773	0.0883676459206192	0.312547937730776
"PRPSAP2"	1386.7301353775	-0.154471004338052	0.0906385495422732	-1.70425282750148	0.0883338636919484	0.312547937730776
"TADA2B"	196.189104664278	0.311845426883585	0.182956572854	1.70447785514893	0.0882918497583659	0.312547937730776
"C9orf69"	86.8461369615745	-0.469241266426706	0.275489403389672	-1.70330060123212	0.0885118281501775	0.312905703590164
"NDUFA4"	1083.07082783024	-0.15687406786841	0.0921512992607735	-1.70235329427621	0.0886891598673819	0.313416523855668
"GPRASP1"	208.570629286838	0.31016878077213	0.18234794109367	1.70097221230921	0.0889482052425492	0.314109404871343
