"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ALX1"	191.024241711159	0.00563330771384444	0.211733295523457	0.0266056772030942	0.978774245110579	0.999515782701056
"AMACR"	201.886450673891	0.0379040771023817	0.201632427306685	0.187986017966888	0.85088761182515	0.999515782701056
"AMBRA1"	543.670092405631	0.0359304297468269	0.133546778780308	0.269047520838631	0.787893114061798	0.999515782701056
"AMD1"	591.660795481814	0.122230473333268	0.128301585626039	0.952680925468322	0.340751760697529	0.999515782701056
"AMDHD2"	105.44404313201	-0.26834253139445	0.265696707013234	-1.0099580623748	0.312515382876343	0.999515782701056
"AMFR"	997.529155572005	0.0524854909969368	0.109128658753328	0.480950573355563	0.63055162781614	0.999515782701056
"AMMECR1"	203.949208891756	-0.279517828333618	0.211115047427893	-1.32400713136798	0.185500676303125	0.999515782701056
"AMMECR1L"	145.979231479175	-0.16654803882253	0.23040169801439	-0.722859424465386	0.46976625416159	0.999515782701056
"AMN1"	117.312321235635	-0.00367538371011689	0.281785152863242	-0.013043212790919	0.989593316965215	0.999515782701056
"AMOT"	146.928843651849	-0.181694607132164	0.235506812091717	-0.771504677586156	0.440407850922337	0.999515782701056
"AMOTL1"	830.945577744678	-0.19222033037559	0.117627585086174	-1.63414330265106	0.102228764221681	0.999515782701056
"AMOTL2"	251.839895580607	0.0371700305268029	0.205083329874595	0.181243548900497	0.856176413516036	0.999515782701056
"AMPD2"	512.246121917605	-0.141263451294867	0.136254145614157	-1.03676442766663	0.299845657571817	0.999515782701056
"AMPH"	122.710933297775	-0.165360069097562	0.247927988268678	-0.666968139629168	0.504792484577843	0.999515782701056
"AMZ2"	346.10968698065	-0.0221221841376362	0.16742590433265	-0.132131190963632	0.89488052537305	0.999515782701056
"ANAPC1"	324.527023478326	0.209459475873218	0.16772298906315	1.24884177800071	0.211722950039273	0.999515782701056
"ANAPC11"	678.838153234652	-0.159276031634369	0.125094086402024	-1.27324988906744	0.202929382447419	0.999515782701056
"ANAPC13"	299.838524382713	0.272150603478125	0.17086281646281	1.59280181090402	0.111204658769439	0.999515782701056
"ANAPC15"	136.935367170837	-0.12075215946546	0.239436661975727	-0.504317753467934	0.614038103727802	0.999515782701056
"ANAPC16"	486.436422494414	0.0724524439475223	0.143774201940342	0.503932158688564	0.614309051120929	0.999515782701056
"ANAPC2"	555.616885164273	-0.154770941129433	0.1565159409381	-0.988850977106819	0.322736058665931	0.999515782701056
"ANAPC4"	675.617939303155	0.0396527003358905	0.129706356036662	0.305711312440868	0.759824459351381	0.999515782701056
"ANAPC5"	2838.31566222976	0.0421809965738001	0.101639396869586	0.415006364391584	0.678137244064802	0.999515782701056
"ANAPC7"	2428.97505439882	0.0122909526220869	0.0944929436107799	0.130072703340832	0.896508906199396	0.999515782701056
"ANGEL1"	299.950771693067	0.117473076736573	0.167999307823469	0.699247385352392	0.484397442000288	0.999515782701056
"ANGEL2"	348.178622436963	0.0337420172653856	0.15894237548117	0.212290883178496	0.831880107513505	0.999515782701056
"ANKFY1"	1411.72238278916	0.0413357713338564	0.101040673559127	0.409100314534892	0.682466045454745	0.999515782701056
"ANKH"	205.531660894666	0.179539551049385	0.195864485605706	0.916651890689443	0.359325083575543	0.999515782701056
"ANKIB1"	222.237026144433	0.123987414722911	0.195609020946978	0.633853255451441	0.526176594123239	0.999515782701056
"ANKLE2"	1194.47903352466	-0.104267368267209	0.102970354977684	-1.01259598735778	0.311253177284706	0.999515782701056
"ANKMY2"	398.372866898288	0.209980425760445	0.165008490247677	1.2725431609323	0.203180199033052	0.999515782701056
"ANKRD10"	160.683726935458	-0.292340511870993	0.218964924584976	-1.33510201428421	0.181842960308744	0.999515782701056
"ANKRD11"	590.057732460336	0.148601940300911	0.139654769144496	1.06406634883452	0.287298643867216	0.999515782701056
"ANKRD12"	180.621011301171	0.21720287326537	0.214758395701806	1.01138245401571	0.31183341568738	0.999515782701056
"ANKRD13A"	475.760837232798	0.100628477462245	0.140984487230329	0.713755672266601	0.475378274391047	0.999515782701056
"ANKRD13B"	217.467502763639	-0.117098176218387	0.192056143685511	-0.609708046674798	0.542055223240074	0.999515782701056
"ANKRD13C"	256.597775469884	-0.218744913063129	0.178354860800973	-1.22645893742827	0.220026018685836	0.999515782701056
"ANKRD17"	2827.38658611678	0.126454861610405	0.0901896579065643	1.40209935978925	0.16088557823629	0.999515782701056
"ANKRD26"	571.729113393229	0.127086144754021	0.134045319014088	0.94808342200047	0.343086987121116	0.999515782701056
"ANKRD28"	897.348108053495	0.0858934658585642	0.115724287887861	0.742225054275527	0.457950991095995	0.999515782701056
"ANKRD39"	158.30259297046	-0.0161614852218073	0.223496692397607	-0.0723119660001751	0.942353642136642	0.999515782701056
"ANKRD40"	347.439731042988	0.0322371354745046	0.161302268104518	0.199855438198898	0.841593642428125	0.999515782701056
"ANKRD46"	366.563227667604	-0.139424617869524	0.153576742663257	-0.90784981795867	0.363957573602796	0.999515782701056
"ANKRD50"	399.847629135858	0.0463752854355244	0.148810380385874	0.311640124265999	0.755314036990851	0.999515782701056
"ANKRD52"	1533.68160043008	-0.0448920736379578	0.0972036894057382	-0.461835079639556	0.644199592493142	0.999515782701056
"ANKRD54"	250.800475804722	-0.150636713085119	0.185245014198375	-0.813175532615444	0.416117425425683	0.999515782701056
"ANKS1A"	554.152212284154	0.0204112842879273	0.134547648714015	0.15170301735493	0.879421177215229	0.999515782701056
"ANKS6"	178.525199053263	0.180406414485561	0.213532718109997	0.844865443021376	0.398185970605332	0.999515782701056
"ANKZF1"	301.214309879222	-0.11891388126263	0.16687192626062	-0.712605672669653	0.476089800530497	0.999515782701056
"ANLN"	2432.08661527539	0.0584424329109183	0.0926183535084116	0.631002719192266	0.528038746484774	0.999515782701056
"ANO10"	310.951595344789	0.035282985317562	0.165745646936228	0.212874280379366	0.831425023878053	0.999515782701056
"ANO5"	396.901975533921	0.0531582483168455	0.151189356701691	0.351600466306176	0.725137915445953	0.999515782701056
"ANO6"	609.33562398647	0.0396001021188854	0.131908331630655	0.300209256150446	0.764017545141053	0.999515782701056
"ANP32A"	1435.2250192227	-0.132034076426045	0.0999743034080294	-1.32068013404573	0.186608040775981	0.999515782701056
"ANP32B"	1464.68602825458	-0.057406731363849	0.103354861271368	-0.555433297066911	0.57859832281719	0.999515782701056
"ANP32E"	2557.72060389478	-0.0672343585876939	0.0888079640716281	-0.757075779076142	0.449004464020147	0.999515782701056
"ANTXR1"	358.086107383711	0.0352050790181049	0.157766710528828	0.22314643501217	0.823421539433719	0.999515782701056
"ANTXR2"	180.071556245324	-0.111918365262377	0.206933500020244	-0.540842179982593	0.58861636690987	0.999515782701056
"ANXA1"	834.828379086854	-0.103920632228657	0.117281288233632	-0.886080241731665	0.375574289244446	0.999515782701056
"ANXA11"	1917.9043038961	-0.0751289260254164	0.0938539937515851	-0.800487257092856	0.423428543665898	0.999515782701056
"ANXA2"	1234.10276736865	-0.121258388531097	0.103549802476616	-1.17101516015427	0.241592683485904	0.999515782701056
"ANXA4"	291.530483282166	-0.146597784296272	0.169732812868238	-0.86369737129187	0.387754158070083	0.999515782701056
"ANXA5"	3543.29420666036	0.00672455952773996	0.0865714365905313	0.0776764229932561	0.938085449154182	0.999515782701056
"ANXA6"	2726.8208580859	0.0146618109729052	0.0921571831460317	0.159095693600706	0.873593481017212	0.999515782701056
"ANXA7"	2524.69798412581	-0.0222333363665817	0.0902050048004537	-0.246475640855682	0.805314058678928	0.999515782701056
"AP1AR"	130.710119967186	-0.0874260282659121	0.248360486784089	-0.352012630503159	0.724828790199307	0.999515782701056
"AP1B1"	3465.5119924185	0.00912940663822069	0.0830323307792307	0.109950022509838	0.912449010768984	0.999515782701056
"AP1G1"	1721.68024551902	0.060562585754498	0.0941534075923763	0.643233073588744	0.520072875692931	0.999515782701056
"AP1G2"	177.093441070628	0.0876484311942907	0.219790266163622	0.398782133186194	0.690053743045042	0.999515782701056
"AP1M1"	1634.63948168049	-0.0251812679077538	0.0998726256716053	-0.252133832853791	0.80093761969381	0.999515782701056
"AP1S1"	807.980420125749	0.00149755854201654	0.120266536809536	0.0124519968874484	0.990065000673631	0.999515782701056
"AP1S2"	144.433993728572	-0.286682618737361	0.230282151968371	-1.24491896695814	0.213161538174388	0.999515782701056
"AP1S3"	201.097680430682	-0.145715589521398	0.199442442119409	-0.730614747658154	0.465014501459469	0.999515782701056
"AP2A1"	962.70168186926	-0.0275825796962744	0.112670706761555	-0.24480701762746	0.806605859950815	0.999515782701056
"AP2A2"	1145.33560436811	-0.0748664132581518	0.105037047227911	-0.712761975264835	0.475993058943549	0.999515782701056
"AP2B1"	2436.99929812804	0.136936926681362	0.0885000714480775	1.54730865682636	0.121788835267018	0.999515782701056
"AP2M1"	3056.36987179954	-0.0445614425910715	0.0862890261283168	-0.51642073842398	0.605560584501858	0.999515782701056
"AP2S1"	1592.70184065198	-0.163911459727182	0.0994778029269925	-1.64771893733397	0.0994103601479578	0.999515782701056
"AP3B1"	1710.05199776322	0.101088321201514	0.0950235816896745	1.06382352047774	0.287408654176123	0.999515782701056
"AP3D1"	2580.01552078894	-0.0473364785896689	0.088490108555971	-0.534935252788486	0.592694630231931	0.999515782701056
"AP3M1"	1883.53045480563	0.0114510775932846	0.0990494417268025	0.115609713630379	0.907961864168537	0.999515782701056
"AP3M2"	372.212818324718	0.0820228050033396	0.152005812233547	0.539603083580231	0.589470789614221	0.999515782701056
"AP3S1"	577.024015106661	0.0233362737606068	0.139343996242061	0.16747240204069	0.866998360822064	0.999515782701056
"AP4B1"	337.949212594214	-0.208465541415493	0.161346022543197	-1.29204016392583	0.196343235816324	0.999515782701056
"AP4E1"	325.684035467999	0.160105699862177	0.160507258783597	0.997498188403046	0.318522752700374	0.999515782701056
"AP4M1"	163.776233027994	0.02904395845645	0.225982906931085	0.128522811087244	0.89773524728462	0.999515782701056
"AP5B1"	226.662364655445	0.088605777971477	0.189092716626695	0.468583769656245	0.63936718074194	0.999515782701056
"AP5M1"	235.261861829731	-0.073104169927255	0.189230203949839	-0.386324003258134	0.699256725739243	0.999515782701056
"AP5S1"	178.231470755511	0.0551987508241897	0.218234358213237	0.252933366112108	0.800319705166055	0.999515782701056
"AP5Z1"	136.561595653851	-0.0205106369599627	0.250878240102567	-0.0817553445511151	0.934841267028854	0.999515782701056
"APAF1"	755.851551763602	0.10522626404786	0.12633473428493	0.832916336456907	0.404891915518683	0.999515782701056
"APBA2"	252.052525601003	-0.106153339227677	0.182608695531237	-0.581315905679413	0.561027562601604	0.999515782701056
"APBB1"	581.440146591108	-0.10791795708104	0.129846655824057	-0.83111849432048	0.405906692888962	0.999515782701056
"APBB2"	188.175026053217	0.0149455456318704	0.205671049744107	0.0726672307573935	0.942070925651082	0.999515782701056
"APC"	825.864161942288	0.161622981878086	0.115364208422991	1.40098028745175	0.161219967946578	0.999515782701056
"APEH"	1177.58504871929	-0.10056084296568	0.112330805902735	-0.89522052439251	0.370669215213134	0.999515782701056
"APEX1"	2396.20042830953	-0.0958987331347532	0.0992927309488951	-0.965818265025979	0.334135127211349	0.999515782701056
"APEX2"	345.903046201428	-0.0755779536928698	0.158979350209774	-0.475394782990019	0.634505612270945	0.999515782701056
"APH1A"	877.122578039783	0.0546363025665839	0.119031548001343	0.459006906017618	0.646229206802189	0.999515782701056
"APH1B"	154.151388869661	0.0767198502025499	0.227074300697902	0.337862320688669	0.735466943266123	0.999515782701056
"API5"	1219.97891826572	0.0540984628170084	0.102923755559768	0.525616875548164	0.59915442916427	0.999515782701056
"APIP"	315.425995553799	0.0704479533727768	0.165151910159997	0.426564568974877	0.669696508977764	0.999515782701056
"APLP1"	510.894801824927	0.182490089650666	0.135700507171327	1.34480035082157	0.178689716956286	0.999515782701056
"APLP2"	5900.43877441597	0.0870092103231634	0.0870582059562571	0.999437208330272	0.317582942719533	0.999515782701056
"APOBEC3C"	437.879970594505	-0.0475469235344758	0.151073317740064	-0.314727473029252	0.752968583052047	0.999515782701056
"APOC1"	105.944652086713	0.0806920613368692	0.265285487723217	0.304170657918003	0.760997877983831	0.999515782701056
"APOL2"	340.50812310758	-0.240680080415111	0.161458836229581	-1.49065908088724	0.136051024350636	0.999515782701056
"APOO"	375.01816772953	0.0120765362407934	0.152278158217721	0.0793057676960271	0.936789418795527	0.999515782701056
"APOOL"	286.245668467675	-0.00752816849803656	0.181043607436982	-0.0415820729856865	0.96683186456519	0.999515782701056
"APP"	7559.09291548607	0.112250691907434	0.078687154293491	1.42654405176169	0.15371136069119	0.999515782701056
"APPBP2"	849.419571108075	-0.109293471143081	0.113727572203742	-0.96101120445342	0.336546534206046	0.999515782701056
"APPL1"	1224.09273981714	0.0757896930761784	0.110339845534499	0.686875105806467	0.492161435572797	0.999515782701056
"APPL2"	462.905772596444	0.126494910007878	0.140479693025852	0.90044978945533	0.367880934464473	0.999515782701056
"APRT"	2642.72603614247	-0.051709101144117	0.0875765394057127	-0.590444672683012	0.554892568314696	0.999515782701056
"APTX"	452.279585351011	0.00544937051643896	0.141467668408547	0.0385202539756407	0.969272883129521	0.999515782701056
"AQR"	1444.86079065651	0.0314443861609841	0.0994748979876413	0.316103728650124	0.751923776689864	0.999515782701056
"ARAF"	424.085183595732	-0.133486231235581	0.145051874273814	-0.920265469880106	0.357434048883703	0.999515782701056
"ARAP1"	486.780870845439	0.0697084675352528	0.150605460177819	0.462854849040322	0.643468412993392	0.999515782701056
"ARAP2"	148.16134375756	-0.173027776913794	0.226133863180552	-0.765156418769725	0.444178407473936	0.999515782701056
"ARAP3"	131.726814493236	-0.0901625427810883	0.244555356695358	-0.368679484266638	0.712366642351421	0.999515782701056
"ARCN1"	3356.91214167434	0.0382931306662613	0.0853238773380561	0.448797357327569	0.653577845279869	0.999515782701056
"AREL1"	178.544098205784	0.0868203899430375	0.208643051804812	0.416119248601957	0.677322745477466	0.999515782701056
"ARF1"	4900.79853606006	-0.0995823687296627	0.0810827507233921	-1.22815725713821	0.219387940540496	0.999515782701056
"ARF4"	1175.04867281145	-0.0195554223762491	0.1084057638868	-0.180390983607379	0.856845632256208	0.999515782701056
"ARF5"	2142.55974841388	-0.100268875642589	0.0956155503328854	-1.04866703473968	0.29433139146172	0.999515782701056
"ARF6"	616.618327161691	-0.19004514992991	0.131638915454221	-1.44368516919299	0.148827555094504	0.999515782701056
"ARFGAP1"	678.247881240662	-0.11536700671111	0.134071518283548	-0.860488552588184	0.389519791065994	0.999515782701056
"ARFGAP2"	678.834754850017	0.0170493496309294	0.132232023439983	0.128935103520273	0.897408999895914	0.999515782701056
"ARFGAP3"	766.648908803443	-0.0550753049869039	0.122698655823395	-0.448866408660386	0.653528029400329	0.999515782701056
"ARFGEF1"	750.792439627606	0.0282030638517454	0.13015670091935	0.216685454168212	0.828453484590702	0.999515782701056
"ARFGEF2"	798.078649226683	0.141799778373041	0.115604708905018	1.22659171686116	0.219976084002863	0.999515782701056
"ARFGEF3"	550.196988369603	0.187788984194829	0.134063776706955	1.40074365207024	0.16129074409111	0.999515782701056
"ARFIP1"	524.649354302291	-0.0205194988479666	0.14945903499592	-0.137291792687721	0.89080015749431	0.999515782701056
"ARFIP2"	648.618337034601	0.0137055096956065	0.125521460870448	0.109188577001602	0.913052920369721	0.999515782701056
"ARFRP1"	246.126881095602	-0.252247760230657	0.183449104152437	-1.37502857479779	0.169122585988424	0.999515782701056
"ARG2"	604.71429151336	-0.147264296502218	0.139022314377816	-1.05928531805335	0.289469859366498	0.999515782701056
"ARGLU1"	550.944488581838	-0.0308916784935309	0.131555294742486	-0.234818967598378	0.814349245297823	0.999515782701056
"ARHGAP1"	534.410913817332	-0.120237963694158	0.135323944829404	-0.888519499233754	0.37426137175104	0.999515782701056
"ARHGAP10"	277.601015406138	0.0957160388504628	0.182257980809431	0.525167887986993	0.599466485972164	0.999515782701056
"ARHGAP11A"	813.016332124899	0.0858524230260457	0.126934650361174	0.676351357031079	0.498817593094685	0.999515782701056
"ARHGAP12"	371.513034336712	0.0185701478795106	0.163879885498736	0.113315601991031	0.909780348309107	0.999515782701056
"ARHGAP18"	222.409405816151	-0.0434077526137114	0.194235260364251	-0.223480291540828	0.823161720349312	0.999515782701056
"ARHGAP21"	240.578468082493	0.137141527467182	0.201479871295617	0.680671109154937	0.496079621087626	0.999515782701056
"ARHGAP26"	180.254242447284	-0.0674669023473741	0.21073118993342	-0.320156225420119	0.748849905107664	0.999515782701056
"ARHGAP29"	256.569235308243	-0.307735722397693	0.193252738853925	-1.5924003158905	0.111294785310788	0.999515782701056
"ARHGAP35"	561.161529305959	0.0411741186411323	0.135174430072966	0.304599905610159	0.760670891916049	0.999515782701056
"ARHGAP39"	156.238233660085	-0.207731379229666	0.220746912114567	-0.941038663869753	0.346685045839868	0.999515782701056
"ARHGAP5"	445.989613552021	-0.129738404710624	0.145067799670788	-0.894329444611746	0.371145650292231	0.999515782701056
"ARHGDIA"	2729.49095880576	0.0356564090615446	0.0873093496156295	0.408391646696698	0.682986165122276	0.999515782701056
"ARHGEF1"	632.649947428155	0.0146050141664037	0.125705634044119	0.116184244862707	0.907506522963515	0.999515782701056
"ARHGEF10"	270.088437259877	0.216479933132516	0.175457692012471	1.23380132640255	0.217276945057602	0.999515782701056
"ARHGEF11"	335.666531255521	0.234199698052368	0.159283090682276	1.47033622369577	0.141470714962632	0.999515782701056
"ARHGEF12"	781.545549852856	0.080777279526538	0.123720338790154	0.652902185012174	0.513819340235018	0.999515782701056
"ARHGEF16"	118.604420626173	-0.0579079238731337	0.252032759608419	-0.229763479807564	0.818275564424944	0.999515782701056
"ARHGEF26"	363.880686206256	-0.0233084004272305	0.155641578128948	-0.149756901127792	0.88095641371546	0.999515782701056
"ARHGEF28"	121.312868587577	0.158381659924762	0.257336275986067	0.615465733767504	0.538247192143405	0.999515782701056
"ARHGEF3"	189.105934445482	0.157852607203198	0.204641184387532	0.771362849934793	0.440491888682092	0.999515782701056
"ARHGEF39"	269.145289432096	-0.0928110977784162	0.177858184838242	-0.521826408286051	0.601791200878722	0.999515782701056
"ARHGEF40"	141.074410992321	0.033088039594303	0.230434953722885	0.143589499161199	0.885824633178469	0.999515782701056
"ARHGEF6"	209.037272769973	-0.180212803110634	0.20824420891006	-0.865391667090569	0.386823853078979	0.999515782701056
"ARHGEF7"	552.991904203582	-0.00418565342099977	0.132002289696948	-0.0317089455842715	0.974704160930702	0.999515782701056
"ARID1A"	1868.86508484157	-0.00830316838006112	0.102049370158795	-0.0813642295600734	0.93515229543717	0.999515782701056
"ARID1B"	664.826810786609	0.125903458358935	0.128012468573548	0.983524962543781	0.325349135735399	0.999515782701056
"ARID2"	1187.14163519525	-0.00672620913222071	0.102664421324443	-0.0655164568742308	0.94776280379549	0.999515782701056
"ARID3A"	147.57126758497	-0.0280539063774833	0.229628102322339	-0.122171050031598	0.902763553406408	0.999515782701056
"ARID4A"	218.113109972205	0.0636998591562447	0.19054479027628	0.334303861385468	0.738150276936819	0.999515782701056
"ARID4B"	732.279876071485	-0.122001378462975	0.118830992312877	-1.02667979193298	0.304571267867264	0.999515782701056
"ARID5B"	595.863031386234	-0.136582068784198	0.128373353114115	-1.06394407773073	0.287354033688307	0.999515782701056
"ARIH1"	891.82989804603	-0.0615872717128827	0.1151548597401	-0.534821299351873	0.592773433240509	0.999515782701056
"ARIH2"	580.289737938247	0.0887119544195844	0.138479690812881	0.640613463958806	0.521773849727026	0.999515782701056
"ARIH2OS"	112.757782455207	-0.0757572128092769	0.279884219664071	-0.270673398093698	0.786642238530928	0.999515782701056
"ARL1"	1113.00120519945	-0.0797006709966449	0.1166966002512	-0.682973375617475	0.494623666440567	0.999515782701056
"ARL13B"	228.760307292222	-0.122511862996914	0.189634738427251	-0.646041247574021	0.518252642964401	0.999515782701056
"ARL14EP"	323.547593731493	0.119435903219979	0.163348210856374	0.731173623474793	0.46467310897993	0.999515782701056
"ARL15"	184.555277812225	-0.0699656620255863	0.228195910259765	-0.306603487967605	0.75914519842609	0.999515782701056
"ARL16"	269.023839741235	-0.186135877578555	0.189733603348114	-0.981038014847807	0.326573995439797	0.999515782701056
"ARL2"	334.245192888851	-0.166965273749347	0.166538609305424	-1.00256195512682	0.316072259787186	0.999515782701056
"ARL2BP"	464.059930843945	0.0989591508436607	0.148377455634389	0.666941958403047	0.504809208442526	0.999515782701056
"ARL3"	843.900369041085	-0.0194506380939394	0.115094343260128	-0.168997342032514	0.865798732080637	0.999515782701056
"ARL4C"	111.939729577274	-0.139811426542575	0.257402929982479	-0.543161752479243	0.58701843805764	0.999515782701056
"ARL5B"	561.083233816265	0.0670591353104733	0.130133280629625	0.515311187007816	0.606335582810542	0.999515782701056
"ARL6"	161.009680367074	0.0471205922483399	0.227889727084246	0.20676926885309	0.836190057388841	0.999515782701056
"ARL6IP1"	312.825775805575	-0.00242476623463893	0.170249963477327	-0.014242389161874	0.988636601749409	0.999515782701056
"ARL6IP4"	1018.20857881714	-0.13394968126541	0.117448841396732	-1.14049384968337	0.254080613566954	0.999515782701056
"ARL6IP5"	709.120637311629	-0.0274659510375713	0.14028245392003	-0.195790352036674	0.844774261885505	0.999515782701056
"ARL6IP6"	256.826777347776	0.0343976486596288	0.184657470496149	0.186278131977044	0.852226655476037	0.999515782701056
"ARL8A"	371.496218305969	-0.0494403135205348	0.154449770157212	-0.320106099673766	0.748887901888527	0.999515782701056
"ARL8B"	425.007580963737	-0.0660666804159543	0.151854293350526	-0.435066266209887	0.663514328415943	0.999515782701056
"ARMC1"	537.638235435948	0.0400715836921742	0.135985383595185	0.294675667581034	0.768241652691982	0.999515782701056
"ARMC4"	220.403822477436	0.104310698750402	0.198030835872772	0.526739678144962	0.59837437763776	0.999515782701056
"ARMC5"	184.421388419092	0.103168735492336	0.2206739009224	0.467516707055516	0.640130241773423	0.999515782701056
"ARMC6"	917.972625312605	-0.0901834117295094	0.114198634733836	-0.789706566455024	0.42969915559725	0.999515782701056
"ARMC7"	180.038948452129	-0.104867932760093	0.210317759259615	-0.498616631944259	0.618049485946946	0.999515782701056
"ARMC8"	376.387236045567	-0.0169161961994237	0.156658536402663	-0.107981324145297	0.914010506750894	0.999515782701056
"ARMC9"	450.613700976285	-0.09330068311112	0.141660066041298	-0.658623744280339	0.510137411584988	0.999515782701056
"ARMCX2"	452.844299233412	0.0446649733843935	0.148848332896378	0.300070363673387	0.764123484493254	0.999515782701056
"ARMCX3"	296.497897466137	-0.109442146220778	0.16754647334191	-0.653204714117981	0.513624311534171	0.999515782701056
"ARMCX5"	193.079877161893	0.20933540879183	0.212115802107985	0.986892097201041	0.323695538855645	0.999515782701056
"ARMH3"	679.060032345414	0.0888428365404978	0.1271061417598	0.698965725105474	0.48457345101335	0.999515782701056
"ARMH4"	133.392300856845	0.0569983636391686	0.245713601304314	0.23197073070683	0.816560747287997	0.999515782701056
"ARMT1"	1623.25443520173	0.0527490819237294	0.105501502298954	0.499984178180299	0.617086218124286	0.999515782701056
"ARNT"	581.067717726354	0.0134477150343311	0.128867317902569	0.104353184757817	0.916889072923786	0.999515782701056
"ARPC1A"	162.50681837774	-0.0598394035965015	0.225260330397405	-0.265645546603491	0.790512204340347	0.999515782701056
"ARPC2"	3897.92450376621	-0.111622015104791	0.0847329814773092	-1.31733845733591	0.18772519984852	0.999515782701056
"ARPC3"	2334.04724936711	-0.0635120545044825	0.102113158542647	-0.621977181108905	0.533956872695902	0.999515782701056
"ARPC4"	608.996252497836	-0.00270480831590515	0.132349623122414	-0.0204368418442974	0.983694894439404	0.999515782701056
"ARPC5"	858.534209559619	-0.079267597868069	0.12046406373019	-0.658018627410817	0.510526161738734	0.999515782701056
"ARPC5L"	496.169927884158	-0.170375384676654	0.137056936965748	-1.24309931659448	0.213831237607357	0.999515782701056
"ARPP19"	814.726529205494	-0.0484413168953027	0.115765715630719	-0.418442685136814	0.675623483350893	0.999515782701056
"ARRB1"	128.531785701022	0.0636961957392448	0.246192203300113	0.258725479058319	0.79584705930145	0.999515782701056
"ARRB2"	765.93203212321	-0.0854992260203695	0.117136582498863	-0.729910538590279	0.465444870105272	0.999515782701056
"ARRDC1"	349.381038952696	-0.0974437923973815	0.156677188759904	-0.621939882689027	0.533981398931929	0.999515782701056
"ARRDC4"	304.630146387454	0.248889811935114	0.167701053268743	1.4841278995205	0.137774992927872	0.999515782701056
"ARSA"	179.003803939889	0.285583642922245	0.209595844676697	1.36254439281828	0.173026144212905	0.999515782701056
"ARSB"	145.694876512527	0.245714999518732	0.233353998677956	1.05297102646968	0.292354271320803	0.999515782701056
"ARSK"	211.14505798829	0.146990616420682	0.195326349331722	0.752538594631939	0.451727229234514	0.999515782701056
"ARV1"	596.001920154249	0.0212615025972468	0.12871555167112	0.165182080340781	0.868800669329387	0.999515782701056
"AS3MT"	212.492295807681	0.071791308219153	0.20063404905932	0.357822157085246	0.720476408012883	0.999515782701056
"ASAH1"	784.94605685245	0.0772971444312085	0.118961749464497	0.64976469141686	0.515844229571577	0.999515782701056
"ASAP1"	481.838005688543	0.0145759254509972	0.138686550192348	0.105099776660256	0.916296636522877	0.999515782701056
"ASAP2"	299.885285607125	-0.0811311150165064	0.16857521390254	-0.481275468310612	0.630320729900452	0.999515782701056
"ASAP3"	125.87685609682	-0.123997005295865	0.247761314237933	-0.500469597835548	0.616744458049344	0.999515782701056
"ASB1"	141.786174870604	-0.287926596521097	0.234112239466816	-1.229865628456	0.218747427234145	0.999515782701056
"ASB13"	150.392478329356	0.0718850969841278	0.228917755049569	0.314021500728775	0.753504708925436	0.999515782701056
"ASB6"	864.607798136729	-0.128540535476518	0.113116306663991	-1.13635725270225	0.255807078549294	0.999515782701056
"ASB8"	414.92154995319	-0.0320287053736189	0.145815987621766	-0.219651534073882	0.826142552983893	0.999515782701056
"ASCC1"	805.828930984459	-0.0547786443178841	0.117522968021913	-0.466110116515015	0.641136682347251	0.999515782701056
"ASCC2"	932.164612146694	-0.0498251951750616	0.111256371706097	-0.447841273367098	0.654267753963743	0.999515782701056
"ASF1A"	775.997180570739	-0.0251206167803215	0.118204328753414	-0.212518585784837	0.831702479566212	0.999515782701056
"ASF1B"	1070.93128314289	-0.144569480372535	0.115613924675072	-1.25045041744618	0.211135056980272	0.999515782701056
"ASH1L"	1066.68960911902	0.15614580604351	0.105840138928838	1.47529857409291	0.140132289626559	0.999515782701056
"ASIC1"	173.68700124843	0.307861844165757	0.214292417274894	1.43664366700774	0.150819269178521	0.999515782701056
"ASMTL"	217.469800415688	-0.0300138161074701	0.201013950144551	-0.149312105383168	0.881307363634122	0.999515782701056
"ASNA1"	1170.3153988433	-0.163103544814387	0.103209129839613	-1.58032089862446	0.114033396237982	0.999515782701056
"ASNS"	2403.4079375048	0.0598206833137071	0.112721642785504	0.530693856436591	0.595630944014136	0.999515782701056
"ASNSD1"	354.39659414409	0.10225487629779	0.157438301423385	0.64949173976925	0.516020583847084	0.999515782701056
"ASPH"	1057.60734601784	0.11421218232926	0.108632399349139	1.05136389340152	0.293091492271472	0.999515782701056
"ASPSCR1"	233.561920540757	-0.161981056078581	0.1963479079917	-0.824969604898611	0.409388847216214	0.999515782701056
"ASRGL1"	341.083983538723	-0.195460929331398	0.164193959949475	-1.19042703758131	0.233878591413927	0.999515782701056
"ASS1"	444.433059916391	0.192722726214795	0.148532793204869	1.29750960751795	0.194455901574256	0.999515782701056
"ASTE1"	204.492179317904	0.0151205506199471	0.197198687688408	0.0766767304447731	0.93888071644591	0.999515782701056
"ASXL1"	700.67301855751	0.100794586367871	0.123712139181888	0.81475097782989	0.41521486674415	0.999515782701056
"ASXL2"	178.990708706484	-0.261979427719245	0.208211688323413	-1.25823593204006	0.208306443658553	0.999515782701056
"ATAD2"	2541.51833922128	0.0056325312617727	0.10111447389574	0.0557045005008922	0.95557721419048	0.999515782701056
