"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"EMC10"	759.744610478208	-0.193973532913366	0.230831042363091	-0.840326894197578	0.400725126155969	0.999910295923379
"EMC2"	548.658968081252	0.214630651696938	0.221433166136809	0.969279604503022	0.3324057025437	0.999910295923379
"EMC3"	924.486994769438	-0.11403574392117	0.180972705795885	-0.630126755411327	0.528611655792663	0.999910295923379
"EMC4"	700.8362195827	-0.0243064028914934	0.18196490698099	-0.133577420474997	0.893736740003686	0.999910295923379
"EMC6"	173.785372064361	-0.539168335178863	0.298977085255684	-1.80337678627701	0.0713290607730675	0.999910295923379
"EMC7"	490.336173053882	-0.140276961270855	0.19622310641677	-0.714885029762562	0.474680088070694	0.999910295923379
"EMC8"	448.584034713993	0.105077277478823	0.21170442029203	0.496339553675244	0.619654864229056	0.999910295923379
"EMC9"	127.769585449044	0.0991387095533134	0.339237809026018	0.292239564445807	0.770103463230489	0.999910295923379
"EMD"	981.43825203607	-0.315150881462807	0.157323116464453	-2.00320772017007	0.0451549973674482	0.999910295923379
"EME1"	323.333581432142	-0.00445494666295459	0.242812436370216	-0.0183472754919445	0.985361813413992	0.999910295923379
"EME2"	72.2807641034699	0.497195373795627	0.471225493966896	1.05511136422206	0.291374395185061	0.999910295923379
"EMG1"	812.499103367081	0.131450440826856	0.172589903662567	0.761634591811678	0.446278123185498	0.999910295923379
"EMID1"	25.3830398331116	-0.024939180184249	0.669353300915114	-0.0372586198501645	0.97027879914249	0.999910295923379
"EMILIN1"	12.8741564394524	-3.24193027855089	1.64566331295097	-1.96998392869167	0.0488402124833235	0.999910295923379
"EMILIN2"	285.600053231052	-0.068352085030541	0.274158846665707	-0.249315628008479	0.803116643529179	0.999910295923379
"EMILIN3"	244.689186352295	0.0270769809817805	0.251430981452955	0.107691505737716	0.91424040776522	0.999910295923379
"EML1"	494.378778125638	-0.0278953042418155	0.201939944342363	-0.138136634298178	0.890132433315414	0.999910295923379
"EML2"	170.091388421872	-0.112272462652989	0.2875736116356	-0.390412952059227	0.696231211907661	0.999910295923379
"EML3"	148.042098603911	-0.0568978172582492	0.332065799529832	-0.171345008545927	0.86395249201923	0.999910295923379
"EML4"	1463.63332674969	-0.0102720042173613	0.148399098094069	-0.0692187779392697	0.944815476321487	0.999910295923379
"EML6"	95.1085828685068	0.530226214666853	0.501227877126759	1.05785459840407	0.290121736649084	0.999910295923379
"EMP2"	127.639596284128	-0.449932460132834	0.348461101169533	-1.29119852581173	0.196634846176922	0.999910295923379
"EMP3"	150.088085989169	-0.797793020940328	0.336074324175543	-2.37385888641589	0.0176032766406278	0.999910295923379
"EMSY"	323.095155814489	-0.19188359152489	0.234314567478783	-0.818914477190007	0.412835209487193	0.999910295923379
"EMX1"	22.9523335953265	0.0366147486592189	0.712722506360183	0.0513730776458954	0.959028237363181	0.999910295923379
"EN2"	127.696583728786	-0.0418923768768039	0.323045885352034	-0.129679338992826	0.896820129613353	0.999910295923379
"ENAH"	1988.65798398777	-0.253372155184095	0.140681274349262	-1.80103682139714	0.0716970765016415	0.999910295923379
"ENC1"	242.941124482064	0.259966195710438	0.277347105478304	0.937331562419262	0.34858803241274	0.999910295923379
"ENDOD1"	140.780816781145	-0.144224294925626	0.297944467942169	-0.484064349043795	0.628340201609268	0.999910295923379
"ENDOG"	364.837934698154	-0.129810209768188	0.234091158468995	-0.554528460695283	0.579217233431145	0.999910295923379
"ENDOV"	66.7595850742446	-0.0683689739893375	0.444235742643561	-0.153902460847673	0.877686643747639	0.999910295923379
"ENGASE"	167.580864629124	-0.203333342300852	0.308200784840592	-0.65974310352915	0.509418700875211	0.999910295923379
"ENHO"	9.40420771766838	-1.28291983146892	1.16078013205542	-1.10522207956577	0.2690633718298	0.999910295923379
"ENKD1"	68.4261425899151	-0.342910042205584	0.427997272664443	-0.801196792845992	0.42301772761372	0.999910295923379
"ENO1"	38615.4911651795	-0.0219093789629631	0.133617553254102	-0.163970813934138	0.869754119908561	0.999910295923379
"ENO2"	420.469439140743	0.143946366440005	0.219943482174851	0.654469798407439	0.512809178720712	0.999910295923379
"ENO3"	13.9018534327321	-0.770187834677162	1.01400399406697	-0.759551085778361	0.447522966792974	0.999910295923379
"ENO4"	25.6013698672526	-0.204209599866981	0.718581511818857	-0.284184322179526	0.776269129470261	0.999910295923379
"ENOPH1"	592.368155090994	0.210929698159698	0.190859873542319	1.10515476220793	0.269092534983278	0.999910295923379
"ENOSF1"	272.776556918922	0.100903820947251	0.264045199207852	0.382146016098637	0.702353061333265	0.999910295923379
"ENOX1"	112.83142944703	0.157124734256596	0.358217001093541	0.438630030894503	0.660929633323165	0.999910295923379
"ENOX2"	263.012214634377	-0.160606832622154	0.257762176309609	-0.623081457960856	0.533230993788653	0.999910295923379
"ENPEP"	185.977842701306	0.528637039564192	0.327639302215916	1.61347260841075	0.106641869593601	0.999910295923379
"ENPP1"	444.915061454046	-0.0384589442235461	0.205373034101467	-0.187263845965995	0.851453768249283	0.999910295923379
"ENPP4"	296.404262739586	-0.0975144672348561	0.23585727906319	-0.41344692698134	0.67927919920443	0.999910295923379
"ENPP5"	52.3670358434935	-0.598032043343441	0.507030248902159	-1.17948001058778	0.238207091796252	0.999910295923379
"ENSA"	635.583126992519	0.0860093436249477	0.217451810149925	0.395532893313913	0.692449651124168	0.999910295923379
"ENTPD1"	22.0904237153478	0.105684087369998	0.720437100840875	0.146694398784635	0.883373239897746	0.999910295923379
"ENTPD4"	260.226326894101	0.30530253063104	0.257419233568203	1.18601289576969	0.235617206853586	0.999910295923379
"ENTPD5"	91.9567031500707	-0.180097231585729	0.458628035886636	-0.39268692163042	0.694550731343734	0.999910295923379
"ENTPD6"	353.437185071944	-0.087933162255117	0.214987188987739	-0.40901582400862	0.682528048519047	0.999910295923379
"ENTPD7"	382.61458426102	-0.13593939089217	0.21225473753235	-0.64045397748284	0.521877500370965	0.999910295923379
"ENTR1"	488.035194397312	0.33884669737957	0.200618760571743	1.68900802902924	0.0912178913052277	0.999910295923379
"ENY2"	739.571051714042	0.295476539368161	0.188163020289736	1.5703220479411	0.116340207355056	0.999910295923379
"EOGT"	211.415432492146	-0.0475600232551525	0.26910167776441	-0.1767362569058	0.859715560254847	0.999910295923379
"EOMES"	35.8809495504354	0.232239033692359	0.573266624864997	0.405115217979158	0.68539282085322	0.999910295923379
"EP300"	1996.25775393895	0.0615423698368875	0.428252237030973	0.143705892264695	0.885732718144933	0.999910295923379
"EP400"	1176.61940635651	0.112915785543431	0.532928451850419	0.211877945625475	0.832202256818873	0.999910295923379
"EPAS1"	66.5783376732354	-0.230262167056416	0.449608466707415	-0.512139303653862	0.608553518856434	0.999910295923379
"EPB41"	1962.85008238646	-0.0126341508624023	0.145601311794595	-0.0867722323836324	0.930852559699379	0.999910295923379
"EPB41L1"	148.46288559956	-0.0137834977608155	0.314897878204298	-0.0437713262452443	0.965086683511472	0.999910295923379
"EPB41L2"	2094.07006572757	0.0731264067005595	0.139119477510221	0.525637444945027	0.599140134718222	0.999910295923379
"EPB41L3"	1152.88271520811	0.0686055635112878	0.167408527617683	0.409809252178388	0.681945878621727	0.999910295923379
"EPB41L4A"	61.4928530448065	-0.070923889228968	0.46420447994145	-0.152785878408398	0.878567134376795	0.999910295923379
"EPB41L4B"	110.612882965678	0.504318210472372	0.341222845015739	1.47797317160611	0.139414959304763	0.999910295923379
"EPB41L5"	424.452467430678	-0.0243683202705388	0.206571080016446	-0.117965788185833	0.906094765634093	0.999910295923379
"EPC1"	348.752759514934	0.203701999690493	0.235738998501257	0.864099707666344	0.387533119592395	0.999910295923379
"EPC2"	535.119380877177	-0.044664296153848	0.202625674870673	-0.220427624398316	0.825538133282709	0.999910295923379
"EPDR1"	137.820056137686	0.26741535882753	0.367272856864655	0.728110868607087	0.466545721181782	0.999910295923379
"EPG5"	535.088030742723	0.0760540916311861	0.191128603211341	0.397921035121514	0.690688393906536	0.999910295923379
"EPHA10"	22.1983238072669	-0.661342925533714	0.74283788688299	-0.890292400551571	0.3733089006234	0.999910295923379
"EPHA2"	407.593270447176	0.0128748075313184	0.228475512641104	0.0563509296138116	0.955062247292765	0.999910295923379
"EPHA3"	249.698241158866	-0.1371457157375	0.241965386240515	-0.566798904043145	0.570850815277487	0.999910295923379
"EPHA4"	442.569511717378	0.103264681658948	0.20363106565822	0.507116541010844	0.612073049599897	0.999910295923379
"EPHA5"	106.891251317206	0.108979086508319	0.374057041777807	0.291343496677314	0.770788624001334	0.999910295923379
"EPHA6"	257.774395153721	-0.180512553393796	0.256162598788634	-0.704679583387352	0.481009659750605	0.999910295923379
"EPHA7"	1161.86082093884	0.245632877217185	0.160568273872453	1.52977217287833	0.126073131797441	0.999910295923379
"EPHA8"	50.3912288644524	-0.32029817478975	0.495054746192254	-0.646995463134825	0.517634879751114	0.999910295923379
"EPHB1"	45.9302399265355	-0.651395283796583	0.544119824290427	-1.19715410965967	0.231246492810917	0.999910295923379
"EPHB2"	200.219913123762	-0.533164379832846	0.265829584967174	-2.00566231143416	0.0448922888618395	0.999910295923379
"EPHB3"	35.4729223695282	-0.826747380166517	0.637802834735348	-1.29624287497808	0.194891822455238	0.999910295923379
"EPHB4"	593.74702836523	-0.0512421094271027	0.206870231973355	-0.247701706225683	0.804365211627889	0.999910295923379
"EPHX1"	413.374255677375	-0.140037087996875	0.212383869806499	-0.659358397247691	0.509665650701986	0.999910295923379
"EPHX2"	132.990128320427	0.0305734238705104	0.309398398541042	0.0988157146729859	0.921284591057192	0.999910295923379
"EPHX4"	93.5762248856728	0.204598172671722	0.384242399124023	0.532471619837257	0.594399392821703	0.999910295923379
"EPM2A"	43.2313393883975	-0.243331408877303	0.531443763235609	-0.457868594403704	0.647046851119756	0.999910295923379
"EPN1"	627.252052835529	-0.0814613898812855	0.243854446181749	-0.334057431212761	0.738336221572403	0.999910295923379
"EPN2"	247.636832497975	-0.214982288918114	0.250575662141851	-0.857953590067388	0.390918090774785	0.999910295923379
"EPOP"	30.296550219462	0.526443229110835	0.624031830111191	0.843615988333531	0.398884027018779	0.999910295923379
"EPOR"	41.0097236414253	-0.310035494460032	0.541695374987894	-0.572342886381411	0.567089700653708	0.999910295923379
"EPPK1"	394.96620157965	-0.037691075486184	0.263307545110433	-0.143144684556518	0.886175915120411	0.999910295923379
"EPRS"	8039.47040267465	-0.0087959476704974	0.135509141651881	-0.0649103637088481	0.948245368951576	0.999910295923379
"EPS15"	1029.99230163482	-0.113291124908256	0.167177176846036	-0.677671001781495	0.497980316571237	0.999910295923379
"EPS15L1"	711.879801850404	-0.0733828000468575	0.181607817717648	-0.404072913650382	0.686159102411905	0.999910295923379
"EPS8"	568.462087387883	-0.171873018752299	0.183363081622395	-0.937337097694741	0.348585186020933	0.999910295923379
"EPS8L1"	18.1171261014611	0.218401121203864	0.974136023989116	0.224199819969191	0.822601823550782	0.999910295923379
"ERAL1"	758.727798740626	-0.243542652054713	0.176628984403845	-1.37883741378411	0.167944888362221	0.999910295923379
"ERAP1"	170.956847868413	-0.260172638964997	0.279244643146198	-0.931701450146655	0.35149083683999	0.999910295923379
"ERBB2"	325.675304848858	-0.0274502675651935	0.235495876406828	-0.116563686736375	0.907205815289245	0.999910295923379
"ERBB3"	24.5786782112897	0.259525922984528	0.696153301590498	0.372799959996728	0.709297332624885	0.999910295923379
"ERBB4"	188.21976146845	-0.161052797404092	0.293125486313838	-0.549432938873352	0.582708374471806	0.999910295923379
"ERBIN"	1431.39588879361	-0.0434265287164745	0.155887354787027	-0.278576339792306	0.780569972274388	0.999910295923379
"ERC1"	827.051914459049	0.287412406374682	0.192771625428617	1.49094767311132	0.135975233619888	0.999910295923379
"ERC2"	147.10756404031	-0.190137908606158	0.414070276132336	-0.459192363147048	0.646096034185557	0.999910295923379
"ERCC1"	414.491168910837	-0.00790281282117883	0.220517616196762	-0.0358375578218085	0.971411885479522	0.999910295923379
"ERCC2"	531.175577284161	-0.289992725167796	0.191023589228643	-1.51809902818177	0.128989436133525	0.999910295923379
"ERCC3"	1135.68285865292	-0.14786535813935	0.152522994689346	-0.969462725541921	0.332314369214868	0.999910295923379
"ERCC4"	422.842032414856	0.0617572128271315	0.215531498616694	0.286534512233694	0.774468764084376	0.999910295923379
"ERCC6"	627.286389509157	-0.0346713152291273	0.182934676353408	-0.189528392977538	0.849678703969243	0.999910295923379
"ERCC6L"	980.294306601812	0.0755662167503749	0.169494604385874	0.445832579887557	0.655718185892316	0.999910295923379
"ERCC6L2"	792.68233116208	0.0104901722672014	0.201061549716525	0.0521739352053709	0.95839010133202	0.999910295923379
"ERCC8"	238.563366517539	-0.2279179336141	0.300757646108606	-0.757812599490146	0.44856317855529	0.999910295923379
"ERF"	228.36493515883	-0.401487164014244	0.25270984334189	-1.58872784180026	0.112121850332549	0.999910295923379
"ERFE"	77.0497337404823	0.261083821887981	0.449258946158818	0.581143289677943	0.561143884834143	0.999910295923379
"ERG28"	231.14308648027	0.0748824872827415	0.271921085443151	0.275383158171442	0.783021881893895	0.999910295923379
"ERGIC1"	472.425301900601	-0.454073017321122	0.206158290643651	-2.20254550958611	0.0276267981423098	0.999910295923379
"ERGIC2"	633.262195013373	0.116792195910757	0.211643352115966	0.551834937138789	0.581061448316144	0.999910295923379
"ERGIC3"	1867.28780509681	0.0243971646499055	0.155116583044099	0.157282762236772	0.875022004914155	0.999910295923379
"ERH"	1754.9188244066	-0.0499193200200841	0.186606529852726	-0.267511110460504	0.789075660879546	0.999910295923379
"ERI1"	364.258634896445	0.139879110610168	0.230451024169143	0.606979774181874	0.54386433487931	0.999910295923379
"ERI2"	357.536503493944	-0.0412916152707554	0.234752116288497	-0.175894538986862	0.860376795721247	0.999910295923379
"ERI3"	987.683784876712	-0.0911783404511967	0.158381905981905	-0.575686596811214	0.564827036448764	0.999910295923379
"ERICH1"	221.997776390944	-0.255714516853844	0.25390513912793	-1.00712619576007	0.313874134175289	0.999910295923379
"ERICH5"	74.0245118072994	0.109024459603764	0.415062617509674	0.262669908116268	0.792805012381522	0.999910295923379
"ERLEC1"	402.762952771528	-0.0936841487802747	0.214360912217102	-0.437039326859146	0.662082827534233	0.999910295923379
"ERLIN1"	341.275776814065	-0.0267172066591221	0.214620491813493	-0.124485814161397	0.900930631669937	0.999910295923379
"ERLIN2"	667.147478025624	0.0654606374945363	0.174658484550406	0.374792198976424	0.707815016413293	0.999910295923379
"ERMAP"	49.6426081569219	-0.0479424186708772	0.551356330366561	-0.0869536015647149	0.930708392938491	0.999910295923379
"ERMARD"	220.53305895015	-0.0935628464188305	0.26197659341065	-0.357142007233334	0.720985498133615	0.999910295923379
"ERMP1"	426.926387230918	-0.216778845663392	0.206098915508906	-1.05181943887533	0.292882398738806	0.999910295923379
"ERN1"	82.4892824465065	0.00309002191362277	0.40514565919676	0.00762694069029156	0.9939146407749	0.999910295923379
"ERO1A"	945.28106110352	0.153509232035637	0.183984659432633	0.83435886725026	0.404078788655491	0.999910295923379
"ERO1B"	192.913440991219	0.101666967766315	0.269163121253861	0.377715072156665	0.70564226990132	0.999910295923379
"ERP29"	873.540270702543	-0.248344175709173	0.19573637430266	-1.26876865168233	0.204523588899084	0.999910295923379
"ERP44"	947.232075132306	-0.04325675946036	0.161534193983267	-0.267787013967092	0.7888632671377	0.999910295923379
"ERRFI1"	246.007881381385	-0.0850851304203342	0.251451363735555	-0.338376094511128	0.735079786584633	0.999910295923379
"ERV3-1"	36.6211010043826	0.467049315708585	0.863796300744824	0.54069381323567	0.588718643505178	0.999910295923379
"ERVFRD-1"	50.4403804796213	1.17639729675922	2.08404011410848	0.56447920018203	0.57242805176593	0.999910295923379
"ERVK3-1"	319.522298258317	0.323180996545493	0.24126559550511	1.3395237554235	0.180400226264797	0.999910295923379
"ESCO1"	393.644693221302	-0.409665790976765	0.251817842302757	-1.62683385430739	0.10377238936929	0.999910295923379
"ESCO2"	742.244543748969	-0.122076014348191	0.178410871728776	-0.684240893872062	0.493823063282031	0.999910295923379
"ESD"	2687.29601997115	0.151144617368589	0.148630778271985	1.01691331449536	0.309194668844747	0.999910295923379
"ESF1"	986.249515536799	-0.00960185530227133	0.181572521534921	-0.0528816542343642	0.957826201741217	0.999910295923379
"ESPL1"	1739.54348141329	0.0544335642054832	0.190671298626842	0.285483785957811	0.775273524718103	0.999910295923379
"ESPNL"	30.6258082589931	3.77458120445345	1.84248516310352	2.04863587508921	0.0404977338873055	0.999910295923379
"ESR2"	13.1168713664963	-0.388161437208434	1.80615550777995	-0.214910308407245	0.829837247726368	0.999910295923379
"ESRP2"	279.533737341284	-0.0408461294904703	0.253858339065142	-0.160901271318839	0.872171160985072	0.999910295923379
"ESRRA"	141.155575589069	-0.255551404896089	0.318442904665797	-0.802503058324657	0.422262020008542	0.999910295923379
"ESRRB"	19.5920861288455	0.038055223355932	0.781702746010355	0.0486824736770567	0.961172343292771	0.999910295923379
"ESRRG"	15.684746328098	-1.3030220999168	1.90841123348317	-0.682778468841102	0.494746837024806	0.999910295923379
"ESS2"	495.654288185654	-0.0748595015477433	0.205695096546416	-0.363934302784175	0.715907068650445	0.999910295923379
"ESYT1"	2030.1742312718	-0.0612089786005614	0.14277957330123	-0.428695626309412	0.668144743966121	0.999910295923379
"ESYT2"	864.208718574341	-0.21653139816857	0.164800101801841	-1.31390330346356	0.188878746886571	0.999910295923379
"ETAA1"	340.645092312547	-0.0399351832387455	0.264007093686289	-0.151265568970655	0.879766228692045	0.999910295923379
"ETF1"	2487.17543723014	0.199342837868496	0.158434554063693	1.25820304192201	0.208318335145461	0.999910295923379
"ETFA"	2823.15388844042	0.00398346858708185	0.165469530287989	0.02407372874117	0.980793798675501	0.999910295923379
"ETFB"	864.643513548938	-0.01909581115753	0.16313517200705	-0.117055144654549	0.906816354677753	0.999910295923379
"ETFBKMT"	16.1422599074599	-0.238960874115226	0.826350217531489	-0.289176270599965	0.772446489801375	0.999910295923379
"ETFDH"	521.739998891853	0.0634102218817589	0.195642061669004	0.324113441357203	0.745852151025666	0.999910295923379
"ETFRF1"	117.855804439754	0.120062836606708	0.355240914085422	0.337975812599777	0.735381415115766	0.999910295923379
"ETHE1"	104.991120720313	-0.310184253254094	0.345430773149283	-0.897963578711163	0.369204966998301	0.999910295923379
"ETNK1"	880.610927789038	-0.0387792947143378	0.167230616089668	-0.231891119109102	0.816622582467646	0.999910295923379
"ETNK2"	89.0372332199634	-0.21392987488922	0.389932986859336	-0.548632411462006	0.583257738317241	0.999910295923379
"ETNPPL"	21.5934141677432	-0.258123439189222	0.719184316683798	-0.358911385024975	0.719661382314055	0.999910295923379
"ETS2"	354.122242032167	-0.0440604187283152	0.230916619667643	-0.190806615789418	0.848677105265845	0.999910295923379
"ETV1"	178.994935640814	-0.727924884081393	0.384986632424729	-1.8907796343389	0.0586537668779526	0.999910295923379
"ETV3"	286.397651169824	-0.502343581917324	0.234005891020891	-2.14671339993093	0.0318161053176937	0.999910295923379
"ETV6"	48.9469066784019	-0.314304800618078	0.495755344153019	-0.633991754854518	0.526086203025039	0.999910295923379
"EVC"	185.177676375499	-0.0580396370902306	0.381794671743515	-0.152017933684577	0.87917279100735	0.999910295923379
"EVI2B"	19.3844720255955	3.96051175723428	1.88080807655393	2.10575007976935	0.0352260671825808	0.999910295923379
"EVI5"	611.533066085999	0.107834221646169	0.186590888334955	0.577917939125691	0.563319523227538	0.999910295923379
"EVI5L"	122.712797148617	-0.0294299053634793	0.318619183520763	-0.0923670227205937	0.926406439448009	0.999910295923379
"EVL"	188.469223549543	-0.563718461664753	0.305980436715613	-1.84233497969901	0.0654261661522765	0.999910295923379
"EWSR1"	4658.87253062716	-0.0168695201980786	0.149997340646314	-0.112465461890128	0.910454353385092	0.999910295923379
"EXD2"	288.639784602482	0.277475549640356	0.233569322400542	1.18797942635857	0.234841515332482	0.999910295923379
"EXD3"	19.3599024013774	-0.207572515574912	0.799030147906229	-0.259780580393409	0.795033031409351	0.999910295923379
"EXO1"	1887.0998903719	0.176299214577987	0.158772855920847	1.11038636645723	0.266832570572602	0.999910295923379
"EXO5"	103.577280401268	0.0186174384552139	0.352588487981696	0.0528021733261478	0.95788952985447	0.999910295923379
"EXOC1"	692.571649447335	-0.181327008691222	0.198949370733735	-0.911422881220882	0.362072602113343	0.999910295923379
"EXOC2"	1168.72039899689	-0.00738712183752532	0.156573908921704	-0.0471797752792856	0.962369946558426	0.999910295923379
"EXOC3"	581.970315328107	0.0258560994321184	0.181464710391433	0.142485552019149	0.88669649075235	0.999910295923379
"EXOC4"	1206.430592248	-0.120011937971315	0.159485357423627	-0.75249502468454	0.451753420749578	0.999910295923379
"EXOC5"	671.766459622886	-0.118496970425394	0.190207221004286	-0.622988810833445	0.533291874731798	0.999910295923379
"EXOC6"	963.994632142085	0.137914290714294	0.172033659114047	0.801670390692938	0.42274364782042	0.999910295923379
"EXOC6B"	604.555561029105	-0.0675083025422289	0.189659600537619	-0.355944557253449	0.721882086267541	0.999910295923379
"EXOC7"	1068.56174575951	-0.27970693222473	0.162751828463716	-1.71861007562866	0.0856853958001474	0.999910295923379
"EXOC8"	933.179782534164	0.223433992402102	0.162632461611778	1.37385851623806	0.169485610459619	0.999910295923379
"EXOG"	255.323991221443	-0.0175195266794889	0.262285452824789	-0.0667956476076172	0.946744388378803	0.999910295923379
"EXOSC1"	512.305124755533	-0.0246592250852334	0.204576118136627	-0.120538141547708	0.904056867307133	0.999910295923379
"EXOSC10"	2536.84713520513	-0.0925101856285022	0.144060319871976	-0.642162850330433	0.520767451175511	0.999910295923379
"EXOSC2"	1318.657545343	0.136921294627035	0.155331165681112	0.881479862889386	0.378058148547011	0.999910295923379
"EXOSC3"	628.583841910073	0.0882842103690457	0.189127681324293	0.46679687368274	0.640645212808034	0.999910295923379
"EXOSC4"	472.253315827028	0.114090225295812	0.199110508846553	0.572999516483268	0.566645021360969	0.999910295923379
"EXOSC5"	592.848601200728	0.114267628042121	0.194535061659789	0.587388345664682	0.556942919195632	0.999910295923379
"EXOSC7"	675.41616076211	0.000857849603285675	0.17694430853436	0.00484813334992966	0.996131764404808	0.999910295923379
"EXOSC8"	1259.94308932293	0.194700623254003	0.160441724574565	1.21352861152721	0.224927782204765	0.999910295923379
"EXOSC9"	1284.9951405962	0.111477343394803	0.166485508890001	0.669591871016578	0.503117997486762	0.999910295923379
"EXPH5"	309.406948645246	0.263997749566472	0.243706551652217	1.08326078136468	0.278692687785497	0.999910295923379
"EXT1"	448.918438062097	-0.272730422900318	0.210086598629778	-1.29818096289394	0.194225158216789	0.999910295923379
"EXT2"	1028.32315490132	-2.11909197872758e-05	0.164496587983514	-0.000128822853087989	0.999897214234727	0.999910295923379
"EXTL2"	202.241527743587	-0.313565207977427	0.29513449399038	-1.06244852554459	0.288032114345657	0.999910295923379
"EXTL3"	312.904140163768	-0.131187045679417	0.217794596105792	-0.602342978315649	0.546945857926862	0.999910295923379
"EYA1"	135.244600290863	-0.26535570483421	0.344753576313137	-0.769696743024326	0.441479802543709	0.999910295923379
"EYA2"	121.833668847399	-0.225842859476076	0.369715882254429	-0.610855173705133	0.541295463195844	0.999910295923379
"EYA3"	653.000412715339	-0.0958565383249484	0.194324102746398	-0.493281774984165	0.621813504006788	0.999910295923379
"EYA4"	412.275705769936	-0.364255954396195	0.209098835819311	-1.74202765390315	0.0815036054481267	0.999910295923379
"EYS"	47.9646694585233	-0.894566337119798	1.68134091427909	-0.53205529558136	0.594687698374777	0.999910295923379
"EZH1"	208.279708115445	-0.275028034053021	0.304131372405909	-0.904306687854468	0.365832801505616	0.999910295923379
"EZH2"	1211.58669310639	0.0852691871371223	0.15570674464332	0.547626805328503	0.583948179881203	0.999910295923379
"EZR"	2539.85490429736	0.0163373910066867	0.159501071904564	0.102428095382719	0.918416884054648	0.999910295923379
"F11R"	278.918751106824	-0.0464577557339422	0.240100219486332	-0.193493183110509	0.846572744270905	0.999910295923379
"F12"	46.8549131718611	-0.176628309874691	0.499035573189083	-0.353939316882661	0.723384361154919	0.999910295923379
"F2R"	214.468343656891	-0.250239325429643	0.258979088849199	-0.966253015027618	0.333917590554203	0.999910295923379
"F2RL1"	239.9352256684	-0.0845949507940847	0.258958767976417	-0.326673437069289	0.743914893083076	0.999910295923379
"F3"	39.0911724982737	0.588270615408804	0.572214658871047	1.02805932404709	0.303921922829727	0.999910295923379
"F8"	70.3826014788084	-0.392344607231968	0.435660602273973	-0.900573990817824	0.36781486861561	0.999910295923379
"FAAH"	59.1053540095754	-0.649761966989137	0.498977239396852	-1.30218758630063	0.192852267706648	0.999910295923379
"FAAH2"	47.8472912413163	0.295594212903503	0.522487019084186	0.565744606290161	0.571567407500961	0.999910295923379
"FAAP100"	325.73760707466	-0.115253810073831	0.241172742180485	-0.47788903933256	0.63272918300891	0.999910295923379
"FAAP20"	195.426089748076	-0.211462926808222	0.283991685881996	-0.74460956894382	0.456507781525087	0.999910295923379
"FAAP24"	104.207250885649	0.0279565275812452	0.363559050198283	0.0768968000273899	0.938705643219566	0.999910295923379
"FABP3"	16.7956180890037	-0.223746303168607	0.984736180751687	-0.22721446367271	0.820256981416217	0.999910295923379
"FADD"	251.585879849258	-0.235902707025462	0.260609937059736	-0.905194597285787	0.365362303591909	0.999910295923379
"FADS1"	345.469139528774	-0.266388981488884	0.22916597573723	-1.16242815117692	0.245061593832368	0.999910295923379
"FADS2"	864.296011405149	-0.299494861089023	0.187915511160498	-1.59377402769708	0.110986656749445	0.999910295923379
"FADS3"	80.3835735750161	0.0779067634490281	0.387553359035665	0.201022031244628	0.84068134724547	0.999910295923379
"FAF1"	1584.29692842878	0.127795540352748	0.145378997098553	0.879050914528696	0.379373670362832	0.999910295923379
"FAF2"	988.149959700757	-0.31497041765944	0.16062936189313	-1.96085207553147	0.0498962812276686	0.999910295923379
"FAH"	312.449118233657	-0.320237021497661	0.22020827100807	-1.45424610997434	0.145878085345641	0.999910295923379
"FAHD1"	312.549144568894	0.209507917606816	0.229799023556579	0.911700643302485	0.361926325250135	0.999910295923379
"FAHD2A"	120.772988230447	-0.0931552004006999	0.337304689200526	-0.276175230832085	0.782413480609197	0.999910295923379
"FAHD2B"	40.8102138462517	0.0752775278332069	0.565565764285613	0.133101281206957	0.89411328190706	0.999910295923379
"FAIM"	640.509988425444	0.242211507820869	0.200892312061269	1.20567833251378	0.227941542694418	0.999910295923379
"FAM102A"	30.7406818483593	-0.449691675645415	0.671360521176262	-0.669821446839814	0.502971620045334	0.999910295923379
"FAM102B"	180.139193701795	0.0681043852126646	0.276795857787065	0.246045536075386	0.805646983051738	0.999910295923379
"FAM104A"	169.880534746902	0.140858849110252	0.292870545128907	0.480959425428912	0.630545336303659	0.999910295923379
"FAM104B"	145.899974875687	0.365978636945001	0.320575095495774	1.14163153060599	0.253607212087022	0.999910295923379
"FAM107B"	188.455519701319	0.295152186100393	0.297322735146265	0.992699686941853	0.320856327553892	0.999910295923379
"FAM110B"	40.5690100744936	-0.281003971926942	0.534168210730551	-0.526058957238637	0.598847244042187	0.999910295923379
"FAM114A1"	60.0611720613671	-0.518312589154155	0.469504186995373	-1.10395733096894	0.269611647439134	0.999910295923379
"FAM114A2"	391.454004979153	-0.0682150066507597	0.215042759921474	-0.317216011716318	0.751079701259873	0.999910295923379
"FAM117A"	124.158470432511	-0.0173874350320342	0.359662331687783	-0.0483437755364607	0.961442267485239	0.999910295923379
"FAM117B"	282.940589823486	-0.171801128515346	0.249459338418497	-0.688693915427332	0.491015905997987	0.999910295923379
"FAM118A"	191.070042512461	0.00444322136411352	0.268886504282111	0.0165245235196028	0.986815937818216	0.999910295923379
"FAM118B"	289.022101042228	0.086349977870538	0.231440104568644	0.373098595126702	0.7090750642407	0.999910295923379
