"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"FAM92A"	227.107706142898	-0.521609869316013	0.23988797856735	-2.17438936469911	0.029675906128338	0.167119648398719
"MOCS3"	273.147057228428	0.465309165669136	0.213998841450417	2.1743536671293	0.0296785848656113	0.167119648398719
"ACLY"	6704.22557443533	-0.211993797430454	0.0975672542086456	-2.17279659194989	0.029795629933607	0.167238956646112
"CEP44"	268.602175567145	0.495317393266074	0.227939529964196	2.17302103476249	0.0297787341644976	0.167238956646112
"FGFR2"	245.519946439708	-0.550104510422079	0.253139220898212	-2.17313029751039	0.0297705119856831	0.167238956646112
"HOXB6"	297.432789164238	0.446376582350922	0.205420427941983	2.17299022703328	0.0297810528432462	0.167238956646112
"IRS2"	172.729381635745	0.819701930710581	0.377090468594678	2.17375404306931	0.0297236116045936	0.167238956646112
"SPATA7"	92.1734893244219	-0.931142781078151	0.428420683041063	-2.17343097085932	0.0297478959599118	0.167238956646112
"HTRA1"	68.7364130339644	-0.953583929745228	0.439003671264062	-2.17215479542458	0.0298439890476749	0.167386082143247
"PATZ1"	406.929218862379	0.400805831007021	0.184530998480846	2.17202439864663	0.0298538226367445	0.167386082143247
"HIST1H3B"	13302.2776610539	-0.208157336532643	0.0958686637037245	-2.17127608220283	0.0299103091718151	0.167433752091209
"NAE1"	2546.93941592621	-0.304363364772396	0.140175480792145	-2.1713024492758	0.0299083172974142	0.167433752091209
"PRIM1"	736.255014277919	-0.379380192627813	0.174701379276909	-2.17159242931036	0.0298864185652335	0.167433752091209
"SLC39A14"	648.734514602339	-0.352033365393573	0.162158113909982	-2.17092661542053	0.0299367200676627	0.167492028684283
"DPY19L1"	401.229790464633	-0.412310325137449	0.190003370402779	-2.17001584900001	0.0300056453157362	0.167749163459917
"HMGN2"	971.248436719826	0.761381864788851	0.350908106548469	2.16974715197605	0.0300260058867115	0.167749163459917
"PTGFRN"	815.16710572703	0.336958753612811	0.155303110352988	2.16968451466902	0.030030753947639	0.167749163459917
"PNO1"	496.697850943834	-0.389384044040929	0.179555792371568	-2.16859639501436	0.0301133391132908	0.167941626978118
"PRKCH"	106.239400051635	-0.725967879136081	0.334759704568248	-2.16862384937395	0.0301112530082903	0.167941626978118
"SELENOO"	266.627935720984	0.466781992964801	0.215234250063394	2.1687161445138	0.0301042409214264	0.167941626978118
"TMEM131L"	579.189793366451	0.35040982541539	0.161623666586285	2.16806011654438	0.0301541128652078	0.168079474692756
"RBM18"	190.112430436326	-0.550496256821826	0.253941898427858	-2.16780397496404	0.0301736042842532	0.168098610775712
"LAGE3"	427.581862290941	0.455797870584181	0.210326542636655	2.16709629165342	0.0302275126339371	0.1682198842382
"SMC1A"	6204.42549959229	0.230709110970748	0.106458956527283	2.16711790624797	0.0302258649002546	0.1682198842382
"RPRD1B"	456.893858638002	0.398056120401833	0.183709067809879	2.16677448286756	0.0302520540394856	0.1682670040836
"CLSTN1"	1383.16783708529	0.288064916650111	0.132996298622179	2.16596190746974	0.030314097919548	0.168522558163478
"MAST2"	361.928969008351	-0.433383689580607	0.200129372506843	-2.16551765566441	0.0303480647953216	0.168532383171049
"SLC7A5"	365.864734330732	-0.464675771022875	0.214562383593999	-2.16569075734238	0.0303348257953321	0.168532383171049
"MRPL43"	709.050186693301	-0.361367037795693	0.166931142472638	-2.16476705570337	0.0304055289213837	0.168761970704689
"INO80D"	190.610769305837	0.544664064768101	0.251791082087291	2.16315868001741	0.0305289770992467	0.169357356796457
"RHOBTB1"	128.861953520116	-0.663294139408696	0.306672514350815	-2.16287442913755	0.0305508390032767	0.169388867948252
"PRTFDC1"	99.2551208435206	-3.36258107501433	1.55508156676229	-2.16231813615751	0.0305936627360048	0.16948511966835
"TRAPPC9"	255.070871862308	0.499162335419806	0.230855514735772	2.16222833572387	0.0306005804521572	0.16948511966835
"ENTPD4"	233.279431229101	-0.582765563769008	0.269601974659631	-2.1615775051527	0.0306507569096519	0.169673254008586
"MSRB2"	151.203038250612	-0.600512457098894	0.277962671448159	-2.16040684157438	0.0307411882866825	0.170083910668601
"ZNF383"	91.1019637174985	0.764657193707809	0.354082810278387	2.15954339355424	0.0308080346035155	0.170363711690227
"CHST11"	166.536029298668	-0.615155307942187	0.28499677027263	-2.15846413751891	0.0308917637733873	0.17044736825843
"IKBKB"	359.403250145895	0.420128388106849	0.194654599286324	2.15832756917739	0.0309023727180364	0.17044736825843
"MSH6"	5800.04199283497	0.206672232969782	0.0957517850055883	2.15841650322989	0.0308954637599902	0.17044736825843
"RPS3A"	189.910315287866	-1.35402053395599	0.627355340423867	-2.15829920733784	0.0309045763235097	0.17044736825843
"VWA8"	808.941056170716	0.321101346282429	0.148722838118841	2.15905875885615	0.0308456086485972	0.17044736825843
"SENP3"	139.705897940326	-0.660688247330595	0.306200356803308	-2.1576991425748	0.0309512306688406	0.170614788120813
"POLA1"	2579.63921550865	0.245200166034505	0.113696071054584	2.15662831406713	0.0310346365713684	0.170894568979003
"TFDP1"	867.299416086644	-0.307660616551055	0.142657507550778	-2.15663810361712	0.0310338731989446	0.170894568979003
"CORO1B"	632.613712221397	-0.3625843360864	0.168151958007632	-2.15628970594528	0.0310610505771065	0.170950093291877
"NDUFA9"	314.785984815442	-0.500581939043834	0.232190912998384	-2.15590667429487	0.0310909532117255	0.171024749458929
"TMCO3"	246.136334419824	-0.503714345371789	0.233703128139718	-2.15535987635838	0.0311336836119081	0.17116985296715
"BAZ1B"	3214.41375787856	0.227305736148363	0.10553308872381	2.15388120348912	0.0312494893827168	0.171716354256315
"SRPRA"	1207.53126110074	0.28440621489122	0.132077323350644	2.15333115235964	0.0312926621601677	0.171863372241677
"CLK4"	288.183753074091	0.463805025177715	0.215423956613153	2.15298721864343	0.0313196830531139	0.1718724762106
"PRCC"	838.379375616749	0.337821556542621	0.15693044839302	2.15268330653446	0.0313435763360753	0.1718724762106
"WEE1"	569.785989005871	0.345086881326528	0.160298809906942	2.15277257221598	0.0313365567309488	0.1718724762106
"RNF139"	486.920168153405	-0.388141829311173	0.180325343393972	-2.15245301634151	0.0313616919467121	0.171881775548786
"EVC"	162.928195857108	0.702235349947285	0.3263309402691	2.15191164334037	0.0314043140428978	0.171996699154673
"MED21"	313.443747757385	-0.483247204972701	0.224598250739186	-2.15160716248797	0.0314283075342625	0.171996699154673
"UTRN"	2124.48609576136	0.266372759031464	0.123804423555217	2.15156091666354	0.0314319531412772	0.171996699154673
"POPDC3"	53.579047360986	-1.11693154059199	0.519997345422398	-2.14795623559328	0.0317172323034632	0.173439029104411
"ZNF510"	127.360852304352	0.669312475631371	0.311625222679309	2.14781226589016	0.0317286722138849	0.173439029104411
"PPP5C"	1594.90580571838	-0.258110894744635	0.120186065906206	-2.14759417240654	0.0317460087795044	0.173443225419547
"SYNGR2"	308.628203934208	-0.451863754660651	0.210488211971721	-2.14674138008906	0.0318138764693269	0.173723348399016
"NDUFA11"	157.913732687217	1.39696017992752	0.651238517560898	2.14508224292322	0.031946271919155	0.174278440787841
"TMEM19"	291.903827420296	-0.459516664531584	0.214221862417824	-2.14505027332518	0.0319488276530251	0.174278440787841
"LAMP2"	1678.12452970704	-0.296314207316028	0.138183923218196	-2.14434646531304	0.0320051363378444	0.174494670408622
"CFDP1"	676.275495181315	-0.347253787743039	0.161980942991321	-2.14379408670096	0.0320493893624355	0.174644980659019
"TWSG1"	309.51723360125	-0.45427343322496	0.21196183131648	-2.14318507442354	0.0320982402886841	0.174820176556683
"FOXP4"	190.500003329472	0.608925991662347	0.284260299839854	2.14214222670349	0.0321820388209686	0.174952474686052
"NUB1"	1316.29766520778	-0.29520011432775	0.137851978450822	-2.14142820179444	0.0322395227043746	0.174952474686052
"RNF166"	100.424999462317	-0.718430927705546	0.33533039526779	-2.14245692559965	0.0321567313101583	0.174952474686052
"TIMM22"	414.261033224259	0.408286539727831	0.190587631728101	2.14225097413617	0.0321732916216271	0.174952474686052
"USP6NL"	209.667913476043	-0.542672520709556	0.253375076434251	-2.14177545931742	0.0322115551207749	0.174952474686052
"VIPAS39"	167.630767030198	-0.577785430796995	0.26980601688855	-2.14148460238254	0.0322349788734483	0.174952474686052
"ZNF653"	83.2088139490202	0.825779511850569	0.385555389569278	2.14179216317813	0.0322102103419288	0.174952474686052
"SYNGAP1"	41.4615272855513	1.09310825998847	0.510735754912772	2.14026186628575	0.0323336099210805	0.175372139198897
"ZNF652"	193.649388373743	0.569486774113882	0.266290326647258	2.13859354669031	0.0324686006059509	0.176013107790313
"PQBP1"	935.710928119298	-0.325719030346022	0.152359627703326	-2.13783031145404	0.0325305179227771	0.176166301922209
"PRDM16"	82.1993802011031	0.826655989487359	0.386656122447719	2.13796172230309	0.0325198500398915	0.176166301922209
"PRR13"	87.2112584003575	-0.768479522067943	0.359600690065093	-2.13703572684701	0.0325950858791777	0.176333518854384
"ZSWIM9"	47.5368425595397	1.06924378272109	0.500292497861175	2.13723729076944	0.0325786964102707	0.176333518854384
"ORAI1"	136.990792155321	-0.743216413033123	0.347836571023231	-2.1366827842363	0.032623801188164	0.176397701878978
"PGM1"	958.38734654041	-0.299188028321933	0.140090878517791	-2.13567101218468	0.0327062387770045	0.17675214636948
"TMC6"	47.4873699175057	-1.16868303278831	0.547305197510822	-2.13534064376431	0.0327331952795472	0.176806547051755
"EBP"	393.103005283045	-0.424186504897783	0.198859173859619	-2.13310000572179	0.0329165233235813	0.177649563043189
"EEA1"	1063.3443229215	0.310585370555156	0.145617934494246	2.13287856083021	0.0329346894881705	0.177649563043189
"FADS1"	336.30077378666	-0.432458636418451	0.202764569200761	-2.13281165502966	0.032940179773293	0.177649563043189
"C14orf119"	363.088515210957	-0.406504594537917	0.19063292829097	-2.13239443039691	0.0329744348770567	0.177742731355834
"ARHGEF7"	442.588017137987	0.366781855222918	0.172043890615168	2.13190863047468	0.033014358590304	0.177866343655843
"ANGEL1"	362.368046820768	0.426174665546314	0.200012002110022	2.13074546052433	0.0331101176874072	0.178126539274102
"PEAK1"	313.732576538008	0.471954582379914	0.221501923062295	2.13070196346413	0.0331137032315059	0.178126539274102
"VAMP7"	613.484524645971	-0.334049468792175	0.156775674942367	-2.13074808266637	0.0331099015499507	0.178126539274102
"TTC27"	826.624661069341	-0.311223918717842	0.146121414809553	-2.12989943413479	0.033179916879878	0.178334827725916
"ZNF7"	286.67197837939	0.455520422142376	0.213877451052114	2.12981976314737	0.0331864964090642	0.178334827725916
"BMPR1A"	107.303611716703	-0.720801991371157	0.338477085005042	-2.12954443093369	0.0332092429743966	0.178365497925081
"PRELID3B"	1173.65670998577	-0.290955073502898	0.136680892651109	-2.12871797849308	0.0332776004737452	0.17864098551752
"GFM1"	1349.52486270897	0.279603161852586	0.131410770186323	2.12770354710003	0.0333616706434579	0.178970159878155
"HOOK3"	676.257584765368	0.340681611114019	0.160127426627092	2.12756564125273	0.033373113496576	0.178970159878155
"SP2"	168.798760049507	0.662967534262602	0.311682214704178	2.1270624468959	0.0334148949546454	0.179102468195201
"CHKB"	128.727174173994	0.725361732786091	0.341209849353598	2.12585226997476	0.033515562177865	0.179479806178201
"HNRNPUL1"	3204.2949017671	0.243642862349849	0.1146453822205	2.12518688176419	0.033571022210252	0.179479806178201
"MYSM1"	743.636096414343	0.385981849570723	0.181571105372311	2.12578895072137	0.0335208364540727	0.179479806178201
"PSMB7"	2684.561866057	-0.243822691828557	0.114720071485672	-2.12537081498426	0.0335556835521053	0.179479806178201
"TMEM33"	1116.95915817734	-0.292497231759913	0.137631891843598	-2.1252140607956	0.0335687553042713	0.179479806178201
"MCRS1"	1070.37849795109	0.333063952467223	0.156821768706454	2.12383749535861	0.0336837344644434	0.179990470839098
"TOMM7"	842.641511219517	0.352748372926841	0.166123700137026	2.12340787398715	0.0337196879598898	0.180090659981697
"CSNK2A1"	438.958423877571	-0.397745986007831	0.18734381063234	-2.12308047255643	0.0337471090598404	0.180145200223564
"NSD1"	3672.83690682362	0.231428180013202	0.10903386042061	2.1225349549254	0.0337928405682247	0.18028698110478
"NUDCD2"	450.994899974131	0.411046963857927	0.193675125689173	2.12235289583657	0.033808114626355	0.18028698110478
"LAMTOR1"	390.990059090179	-0.431458906198148	0.203347901986061	-2.12177702343703	0.0338564669827486	0.180452900394813
"LENG8"	465.347005320161	0.41077444161848	0.193647600424985	2.1212472590261	0.0339010001483344	0.18059830511591
"AMFR"	902.619432872191	-0.302080735648425	0.142446809276988	-2.12065638522678	0.0339507293758698	0.180608416004286
"HEXIM2"	43.4787981206717	1.03607349712672	0.488601900910294	2.12048601365746	0.0339650797971516	0.180608416004286
"KIAA0408"	105.905038830704	1.631484863204	0.769421370053902	2.12040492596365	0.0339719116462017	0.180608416004286
"UFD1"	1152.53692975551	-0.268078163665861	0.126414687972355	-2.12062512644485	0.0339533619191302	0.180608416004286
"DYRK1A"	653.223876658633	-0.349782993282981	0.165045924058162	-2.11930706728461	0.0340645247837514	0.181008855551426
"TSPAN3"	2179.93054058689	-0.279343068377825	0.131847961889448	-2.11867566532465	0.0341178862660463	0.181125538664329
"UVSSA"	109.216290160739	0.703340786809359	0.33197783463013	2.11863779277005	0.0341210892478083	0.181125538664329
"H3F3B"	1664.21822598291	0.346186017685271	0.163432840263722	2.11821575839134	0.034156799200912	0.181223200220551
"CCP110"	693.624245261801	0.344933227367838	0.163025736539224	2.11582069610737	0.034360060209068	0.18211701785748
"COQ6"	341.584688344701	-0.405535458965648	0.191659983092913	-2.11591096076144	0.0343523810464843	0.18211701785748
"CPSF4"	306.1582682925	-0.456216224670531	0.215664970078744	-2.1153932625403	0.0343964435537394	0.182217596720923
"PPP3CA"	538.750405824314	-0.346124635224078	0.163658323210157	-2.11492228708473	0.0344365713173709	0.182245717163922
"TSEN34"	513.903254736167	-0.365207868069129	0.172673185727421	-2.11502362993198	0.0344279333902549	0.182245717163922
"AHNAK2"	124.756794681233	0.673660172132816	0.318777997782417	2.11325805676409	0.0345786865812607	0.182905351759796
"MRPS26"	831.716350995042	0.379818779838992	0.179753225628586	2.11300119099832	0.0346006659425423	0.182929177316431
"LRCH1"	231.129619785329	0.532534969925501	0.252122597526504	2.11220642318473	0.0346687478382549	0.183196593826781
"SARM1"	169.208592749021	0.578835967490533	0.274131375845503	2.11152760498586	0.0347269877515165	0.183411759728998
"PHC3"	341.176934379474	0.452176029335402	0.214172324510472	2.11127198796077	0.0347489403263058	0.183435152463827
"EMSY"	300.321158280527	0.449116358145758	0.212933448273209	2.10918651713896	0.0349284852497511	0.184290011892336
"PPP6R3"	1950.41198365625	-0.243019970061607	0.115231306105373	-2.10897522795913	0.0349467199303082	0.184293332106028
"ADCK2"	412.113835359157	-0.384410933990177	0.182375643444509	-2.10779754757735	0.0350485050855812	0.184737034861966
"FEM1B"	1104.01790971623	-0.297420397433291	0.141263059001634	-2.10543647812307	0.0352533312785697	0.185629714197217
"PITRM1"	2035.89427851912	-0.239030707299215	0.113528384222279	-2.10547088234087	0.0352503393439294	0.185629714197217
"GALNT18"	152.775740766131	-0.609945067469479	0.289879548542601	-2.10413280459432	0.0353668639951007	0.186133902614738
"ACTR10"	826.615420528597	-0.311028837727621	0.147877533811996	-2.10328661636356	0.0354407226580252	0.18624170922902
"GPRC5C"	80.6680247752269	-0.865016453456761	0.411240258310445	-2.10343329957682	0.0354279101441021	0.18624170922902
"RNF41"	303.92507116067	-0.436948010444581	0.207719092437686	-2.10355247231624	0.0354175035305644	0.18624170922902
"PLEKHM2"	454.924775592485	-0.37708348742448	0.179340364917362	-2.10261358394266	0.0354995615257502	0.186363796415022
"RNF128"	171.650979308985	-0.562736961533414	0.26761495686871	-2.10278591345508	0.0354844879396231	0.186363796415022
"ANKS1A"	446.492565976228	0.385994022841499	0.183633189883656	2.10198397733031	0.0355546793868667	0.186559105572549
"CDC42"	835.531949458367	-0.364990489017488	0.173658286688186	-2.10177409888219	0.0355730690634671	0.186559105572549
"MRPL28"	1890.21911659561	-0.250316910824895	0.119109008869036	-2.10157832057964	0.0355902305911712	0.186559105572549
"NGEF"	85.9627565790984	-0.77733408814736	0.370120274397073	-2.10022023087938	0.0357094725129378	0.186967111396258
"TUBA1A"	563.159224711335	-0.341353347475525	0.162549766571505	-2.09999284942292	0.0357294701465425	0.186967111396258
"UBXN7"	551.626225737679	0.35326146581603	0.168229460168277	2.09987873385951	0.035739509925861	0.186967111396258
"ZNF480"	221.484600800125	0.517148254033411	0.246239271292744	2.10018593426795	0.0357124882030911	0.186967111396258
"QPCTL"	139.111051654052	-0.611865649121663	0.291489042394969	-2.09910343145106	0.0358077840259996	0.187137235738474
"SLC25A33"	89.2975238170709	-0.867492213658789	0.413251588409123	-2.09918664075397	0.0358004511861998	0.187137235738474
"ARIH1"	885.873030095261	0.301916900497145	0.14388762113952	2.09828266049651	0.0358801833222717	0.187323562862971
"DDX59"	317.115796809067	-0.431847988546486	0.205790672350816	-2.09848183891593	0.0358626025534669	0.187323562862971
"ZNF235"	97.6756643569671	0.779274398865021	0.371420714187158	2.09809084173035	0.0358971214275047	0.187323562862971
"GCN1"	4961.99501826495	0.221022901149086	0.105525575994413	2.09449604104306	0.0362158153672945	0.188841169982579
"NUP98"	3234.06301233842	-0.241587580541926	0.115349092713154	-2.09440382112668	0.0362240226714768	0.188841169982579
"SPATS2L"	407.619545942893	-0.380843675409668	0.181902108283137	-2.09367378423603	0.0362890497994949	0.188991927015479
"ZNF484"	233.077949638491	0.554148240077133	0.264668245302397	2.09374660509042	0.0362825589083349	0.188991927015479
"KDM2A"	738.294781151242	0.327252051579238	0.156388936461447	2.09255244638045	0.0363891253427253	0.189418878213649
"CAMK2G"	295.316520623792	-0.451622984894339	0.215902498412769	-2.09179137904608	0.0364571818880194	0.189457657027174
"CCDC180"	106.324039950174	1.00055447015062	0.478313596062477	2.09183782018173	0.0364530259003807	0.189457657027174
"LNPEP"	608.955946524391	0.343977113495759	0.164410236341929	2.092187938836	0.0364217069978558	0.189457657027174
"PPWD1"	841.525063241634	0.302210630188559	0.144483652685817	2.0916596761692	0.0364689700907295	0.189457657027174
"MMUT"	723.438756786778	0.339714080271469	0.162483388911689	2.09076190832102	0.0365494122964932	0.189781372976037
"TMEM126A"	255.901260142452	-0.538035497581145	0.257375735616307	-2.09046706090135	0.0365758643078463	0.189824564984896
"CLINT1"	2030.89045301557	-0.245711531008889	0.117580077773777	-2.08973778263385	0.0366413610252679	0.189976110555971
"GCA"	248.961896370551	-0.485068214337629	0.232099479885176	-2.08991512853713	0.0366254243443878	0.189976110555971
"BSDC1"	567.475617435283	0.340535433092264	0.163002593172974	2.08914119992494	0.0366950145889953	0.190160105305744
"ZNF189"	315.945787790538	0.460661918591361	0.220531304540496	2.08887314003427	0.0367191442928701	0.190190995773263
"PAQR3"	257.377522124586	-0.459395763605607	0.2199528657804	-2.08861003913569	0.0367428407499449	0.190219612745017
"ZNF45"	259.990932031986	0.456120811618898	0.218440417258351	2.08807883332067	0.036790724059001	0.190373356129324
"DPP9"	554.294464396044	-0.34891701724306	0.167126615221278	-2.08774058387462	0.0368212418192419	0.190437134073036
"KIF18A"	704.094817022011	0.320050092164646	0.153387205542724	2.08655012021522	0.0369288201376049	0.190899204543431
"ATF2"	406.869768213138	-0.424253645409165	0.203381397102091	-2.08600025102691	0.0369786003231895	0.190909715823376
"DMAC2L"	191.47330406162	0.517957393202336	0.248310845504957	2.08592336008938	0.0369855658855375	0.190909715823376
"HNRNPM"	7954.12547993874	0.284693339185037	0.136471085642026	2.0861073819828	0.0369688971752838	0.190909715823376
"PSMB2"	3146.79485804709	-0.242495649564052	0.116282151958881	-2.08540730867968	0.0370323439849783	0.190962845731405
"ZNF736"	126.742304910958	0.834644810578359	0.40022855328516	2.08542045220767	0.0370311519491918	0.190962845731405
"CCNY"	232.280083598605	-0.507285016931696	0.243434834815423	-2.08386370552238	0.0371725665703891	0.191422886536824
"CDK5RAP2"	1422.14041110863	0.261007714165626	0.125266437544968	2.08362047553184	0.0371947030202427	0.191422886536824
"EIF4B"	1518.57562890799	-0.325995859418133	0.15645047964953	-2.08369996786464	0.0371874671599304	0.191422886536824
"SCAF8"	1780.09795714934	0.243438323994633	0.11682965086765	2.08370325672213	0.03718716781457	0.191422886536824
"CHCHD1"	621.150744164896	0.359098490397136	0.172420528512255	2.08268988325025	0.0372795001981206	0.191765016252544
"FAM50A"	1266.5356362337	-0.297615749274359	0.142918189136696	-2.08242037680523	0.0373040888007411	0.191797250278074
"VCL"	2525.58301841131	0.22016739422426	0.105762924181571	2.08170675998219	0.037369262794627	0.192038018131642
"BEX1"	385.814074959249	0.541373157623199	0.260130398029079	2.08116068604439	0.0374192006780167	0.192106028787385
"SLC39A4"	88.8791797427679	0.764888492998165	0.367525474276731	2.08118496956822	0.0374169787693938	0.192106028787385
"DHX38"	1209.44970698188	-0.272082845369503	0.130764451983906	-2.08070956014093	0.0374604984952879	0.192223773651311
"DIDO1"	1453.56997406269	0.260000211553119	0.12503417914493	2.07943310646082	0.0375775602304714	0.192729985542663
"TTL"	280.073095482894	-0.473458952936674	0.227720307997283	-2.07912485759647	0.0376058759065354	0.192780758564943
"BAZ2B"	415.565258704735	0.415101640896677	0.199836116334173	2.07721030868378	0.0377821528360431	0.193589611300881
"FAM122B"	278.037721968604	0.469466689056842	0.226145544470465	2.07594931908179	0.0378986386031958	0.194091462278989
"TMEM50A"	941.772518829524	-0.29063543704064	0.140043983115581	-2.0753154157346	0.0379573116430308	0.194286040804871
"TUBGCP3"	466.780004767225	-0.367009410975052	0.176860248132384	-2.07513793998715	0.037973752339202	0.194286040804871
"CRY1"	467.043047598389	-0.376752852525517	0.181593110903296	-2.07470895041911	0.0380135173588572	0.194299560406503
"LEF1"	247.375369583019	-0.487199819520883	0.234823624042985	-2.07474789432472	0.0380099060079041	0.194299560406503
"GON7"	108.383285017106	0.675118974355884	0.325482529352302	2.07420956110715	0.0380598526572819	0.194441453204698
"TARS"	5960.37649904555	-0.218110244224062	0.105234363406913	-2.07261427886144	0.0382081911029883	0.195104070471259
"DCPS"	274.792598517065	-0.442129650106108	0.213368100752477	-2.07214503267765	0.0382519177418634	0.19520981976461
"ZDHHC12"	140.133264966447	-0.640367332202723	0.30905880160001	-2.07199189567653	0.0382661969962724	0.19520981976461
"DEGS1"	2191.47947680341	-0.240469570255191	0.116155189773361	-2.07024387566658	0.0384295124160323	0.195766619172883
"GSTZ1"	167.738438393611	-0.557218135475126	0.269158483857147	-2.07022319151888	0.0384314484524526	0.195766619172883
"UBL4A"	366.866534737175	0.418344145135337	0.202072924388941	2.070263229972	0.0384277009279397	0.195766619172883
"SYNJ1"	363.554685695216	0.390026791518279	0.188435662499428	2.06981410177313	0.0384697562945891	0.195866444013502
"DEPDC1"	1125.11255454151	-0.307523624198525	0.148637669680342	-2.06894809949512	0.0385509572667207	0.196093621317933
"GCAT"	271.837891341042	-0.478870251899186	0.231456957169169	-2.06893868197354	0.0385518411035829	0.196093621317933
"BRMS1"	428.955846990399	-0.458629340967639	0.221748493726056	-2.06824106563818	0.0386173604831205	0.19622284823394
"NUDT19"	1328.825291346	0.29583111751915	0.143031760962347	2.06828969683892	0.0386127900264877	0.19622284823394
"PPP1CA"	1903.91163784083	-0.255373596756882	0.123502508551683	-2.0677604022109	0.0386625589176046	0.19622284823394
"RBM15"	1558.72619469982	0.260331605389385	0.125905720637718	2.06767098485116	0.0386709720965436	0.19622284823394
"ZNF202"	165.446369998645	0.656083576357726	0.317249354861547	2.0680375430363	0.038636492928912	0.19622284823394
"GDI2"	4295.77416157245	-0.225869105134048	0.109273295590374	-2.06701101045537	0.0387331164739958	0.196442957000866
"BROX"	622.832521875798	-0.344072121107217	0.16651069380644	-2.06636650921161	0.0387938857444564	0.196467221055293
"MIS18BP1"	943.437697307544	0.313192819441695	0.151573790289564	2.0662729278154	0.0388027161563829	0.196467221055293
"TOX4"	597.03831664803	-0.324083887579581	0.156831384627182	-2.06644791378965	0.0387862057349955	0.196467221055293
"UBE2E3"	224.790895065796	-0.484946378577308	0.234708533373123	-2.06616424042143	0.0388129741251763	0.196467221055293
"YAE1"	204.483240320898	0.498577407276151	0.241351552577798	2.0657725295363	0.038849963104573	0.196559407336235
"GSTO1"	1835.71315912974	-0.263111611601334	0.127403553058465	-2.06518268356765	0.0389057183367062	0.196674063708447
"SLC24A1"	105.672710782441	0.820603637176403	0.397360715883745	2.06513528986213	0.0389102011788493	0.196674063708447
"AFDN"	2271.71387184041	0.226556247707229	0.109758119709201	2.06414111600563	0.0390043385795431	0.197054737572711
"TMTC4"	187.916758872978	-0.574124477145918	0.278226014749117	-2.06351831500595	0.0390634095256458	0.197257969567998
"GRAMD1A"	808.090946328034	-0.307338918087671	0.148980831383086	-2.06294269695265	0.0391180728485421	0.19743875919891
"CALM3"	1394.53119822907	-0.322615826016674	0.156402768641858	-2.06272452091575	0.0391388088139171	0.19744821718751
"DDX58"	83.021052316764	0.756564168685445	0.366875094099944	2.06218459866164	0.0391901644370616	0.197520513327937
"NOA1"	515.394365857663	-0.356534335133854	0.172892199295137	-2.06217710566125	0.039190877548923	0.197520513327937
"ATXN7L1"	89.2147874354718	0.73535612992478	0.356752947435906	2.06124752496094	0.0392794316390725	0.19787155457065
"ADNP2"	765.763957780829	0.301783053164778	0.146424478994303	2.06101503817896	0.039301605428755	0.197888025795193
"RAPGEF4"	162.7720011796	-0.561600123888591	0.272515531585853	-2.06080042711865	0.0393220837265332	0.197895948292956
"UBTF"	1863.21816017276	0.254492059279303	0.123530341773924	2.06015830301073	0.0393834096528885	0.198109337936779
"PFKP"	2812.27001549989	-0.225199865748407	0.109322761771926	-2.05995404889449	0.0394029339132897	0.198112349761919
"SUMO2"	546.659309594191	0.366111078170972	0.177779483635599	2.05935505427276	0.0394602380536797	0.198305219369141
"FLAD1"	695.030953878626	-0.331280185859673	0.16090039042642	-2.05891474210665	0.0395024065897772	0.198421877246539
"HK1"	2037.29645282563	-0.241316913197229	0.117228014874714	-2.05852597141677	0.0395396708090607	0.198513800493644
"GPAA1"	610.789286446054	-0.360237654238095	0.175027213001489	-2.05818082834371	0.0395727782592931	0.198584776039444
"TMEM161A"	555.758302280948	-0.385633494489319	0.187395539992298	-2.05785844479099	0.0396037237794245	0.198644839733117
"PHRF1"	935.103642008696	0.300178307363374	0.145901245873901	2.05740743038488	0.0396470510093261	0.198766920481621
"BAG6"	3578.52661276202	0.273436615098361	0.132958184708278	2.05656098342727	0.039728474536988	0.198964518519387
"SLC25A23"	167.196383891025	0.632576240868579	0.307577882505901	2.05663760903368	0.0397210977393231	0.198964518519387
"VPS13D"	1537.71132719481	0.294467718809732	0.143195384825554	2.05640509411993	0.0397434856920173	0.198964518519387
"ENPP4"	280.070177109122	-0.454630662250684	0.221106829537525	-2.05615838823978	0.0397672517449348	0.198988332345114
"TIMM13"	1046.07426431298	0.329854044069169	0.160452270149323	2.05577673511378	0.0398040415035727	0.199077260611275
"ITFG2"	165.645141105312	0.555798213179879	0.270445494062154	2.05512099621872	0.0398673194182696	0.199298519422372
"NHSL1"	323.552236489679	0.427461556052896	0.20804169630448	2.05469174519363	0.0399087877673625	0.19941059205191
"ZNF557"	242.860902340792	0.45736003986257	0.222637877218872	2.05427776071071	0.039948815933612	0.19951536507302
"TBCC"	296.094774870346	0.446357654463964	0.217336461341857	2.05376332948511	0.0399986037526779	0.199668757311889
"EMC7"	451.440366714414	-0.389184045286513	0.189517545505566	-2.0535515286899	0.040019117605863	0.199675940466241
"RDH11"	547.515320290699	-0.333473995469597	0.162494192854509	-2.05222100317257	0.0401481891870018	0.20022450900883
"DYNLL1"	934.841369778488	-0.299014693817956	0.14574277324047	-2.05166051921211	0.0402026662020939	0.200369026094845
"STOM"	286.965151398615	-0.434827702093279	0.211952978595251	-2.05152909374128	0.0402154493528153	0.200369026094845
