"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PTPN13"	1067.85386773161	0.165324254504717	0.112146075129864	1.47418671864596	0.140431324812133	0.531038478099475
"SLC20A2"	102.527608695367	-0.407944758341688	0.276753810783971	-1.47403483690464	0.140472211705508	0.531038478099475
"SLC27A2"	407.942302743134	-0.222361567949388	0.150858466206058	-1.4739747363311	0.140488393437912	0.531038478099475
"APH1A"	576.78160419107	-0.197197157151223	0.133872343486063	-1.47302386748577	0.140744600187927	0.531524598443163
"TTC32"	139.874225814952	0.350554764131394	0.237980769333634	1.47303820015784	0.140740735657714	0.531524598443163
"CHERP"	1828.18345942117	0.169203843936894	0.114905662360381	1.47254574283916	0.140873564095993	0.531686579315281
"PVR"	259.853941557391	-0.285891494117571	0.194168096343504	-1.47239170338158	0.140915132292419	0.531686579315281
"HIST1H2AM"	1284.37632813342	0.162427479997303	0.110350713504658	1.47192052356278	0.141042340687653	0.531925640683042
"RPS7"	266.18495804047	-0.302338860417207	0.205452818312268	-1.47157319573822	0.141136168218342	0.53203865041946
"ALDH4A1"	210.69980170107	-0.289785219442191	0.197274231456855	-1.4689461330157	0.141847400381211	0.53303681635304
"CCS"	142.713147031714	-0.342636642607378	0.233291666724455	-1.46870502242188	0.141912814628621	0.53303681635304
"COPE"	1639.50836963106	-0.150697024359544	0.102567992982189	-1.46924025690659	0.141767634782318	0.53303681635304
"MFAP3"	390.895200086247	0.230829628074205	0.157021838940595	1.47004792219721	0.141548775378421	0.53303681635304
"NUFIP1"	264.846022670699	0.29939881243349	0.203813856290581	1.46898163786584	0.141837769733244	0.53303681635304
"TEFM"	224.055965995072	0.282495235002047	0.192332417624456	1.46878637772672	0.141890740026473	0.53303681635304
"ZDHHC5"	198.479088569384	-0.295670522672127	0.201163232624537	-1.46980399357563	0.14161484725162	0.53303681635304
"ZNF106"	614.885681418817	-0.20106771586166	0.136768782275805	-1.47012872759364	0.141526893199514	0.53303681635304
"ETFDH"	279.188602576241	-0.263793884036492	0.179641891825744	-1.46844303049523	0.141983920328739	0.533063560278831
"PIK3CA"	130.180418611832	-0.35699755358796	0.243209948469529	-1.46785752735228	0.142142927228197	0.533396227551352
"SELENOO"	212.209490392119	0.285690443183846	0.194690289590939	1.46740982194903	0.14226460420347	0.533396227551352
"TP73"	177.153189458882	-0.314813772321053	0.214532896762008	-1.46743822076989	0.142256883622291	0.533396227551352
"PSME2"	251.464368493186	0.279887691983928	0.190768933953439	1.46715550684076	0.14233375734749	0.533415444202402
"PON2"	329.802150022526	-0.255168540207892	0.174216486265408	-1.46466356702407	0.143012729618263	0.535718997504382
"CDX2"	278.541546372533	0.274965454782942	0.187824927282454	1.46394548775438	0.143208843351763	0.535971641493054
"FBXO44"	97.7953247286589	-0.416745150693294	0.284649132559864	-1.46406611868262	0.143175883577485	0.535971641493054
"RAPH1"	287.839847555828	0.263503023698168	0.180095754580458	1.46312734751583	0.143432536003452	0.536567785112149
"METTL1"	222.528979211633	0.296363261060439	0.202623327320724	1.46263149943905	0.143568239202126	0.536593540059629
"MLLT10"	171.641384258265	-0.349130671420758	0.238694120350058	-1.46266975872191	0.143557764935661	0.536593540059629
"DOCK8"	93.5990015569727	0.403571473226619	0.276064364255876	1.46187456796329	0.143775585314161	0.53688677779125
"GCA"	244.273932555086	-0.269634929130034	0.184431894035667	-1.46197560101991	0.143747896073111	0.53688677779125
"MDK"	1203.12610292934	-0.19177063381151	0.131255595256674	-1.46104730572817	0.144002459673597	0.537493051765562
"RFWD3"	1032.91938386985	0.171046273204306	0.117113633261657	1.46051547066388	0.14414845884413	0.537797049095589
"ZNF609"	309.660753518524	-0.245684219555839	0.168254797485101	-1.46019146691846	0.144237459843724	0.53788821752823
"MVB12A"	406.34654965831	-0.220980684413928	0.151393771134126	-1.45964185156702	0.144388530705221	0.538210670830065
"AUP1"	419.693471530746	-0.221683578780222	0.151901163058063	-1.45939355774048	0.144456818121961	0.538224397036697
"IPO7"	2533.86887647287	-0.143162353142573	0.098134802673984	-1.45883365780208	0.144610896356243	0.538489334103047
"NSA2"	202.600857242292	-0.291540612919111	0.199868040651189	-1.45866548733476	0.144657199582598	0.538489334103047
"AC080038.1"	111.639491942069	-0.384302912315954	0.263604306076465	-1.45787797641089	0.144874180127927	0.538611856845327
"ACAT1"	1927.75704610907	-0.156360536560707	0.107273925021343	-1.45758194761306	0.144955808513992	0.538611856845327
"ADAM9"	485.442811394197	-0.236724683902207	0.162613994482856	-1.45574607311651	0.145462828284141	0.538611856845327
"C8orf88"	172.206686895068	0.314732716747544	0.21624309658971	1.45545786992083	0.145542545524127	0.538611856845327
"CCDC58"	217.514116220091	0.28028288745219	0.192279106092395	1.45768769757806	0.14492664447244	0.538611856845327
"CCNC"	840.019804072161	0.182465134016369	0.125330163751835	1.45587565318805	0.145426997227666	0.538611856845327
"CD55"	277.154719399509	-0.259347747207144	0.178217648504702	-1.45523044088589	0.145605476191334	0.538611856845327
"CLNS1A"	1563.66845609631	-0.149076796799807	0.102404550715134	-1.45576339878199	0.145458037056468	0.538611856845327
"ERO1A"	640.275116974725	-0.20923875206621	0.143762557408665	-1.4554467855731	0.145545612131642	0.538611856845327
"METTL16"	335.21863365294	0.235258797797904	0.16137833345732	1.45780906741191	0.144893178277038	0.538611856845327
"PAK2"	616.151672677	-0.199674975865635	0.137168204597766	-1.45569431670528	0.145477141686376	0.538611856845327
"PTPN14"	413.125288498086	-0.222103787113678	0.152645098117452	-1.45503386517385	0.14565988638489	0.538611856845327
"RBM48"	123.922875260751	0.357876703085602	0.245841806644897	1.45571946435674	0.145470186887668	0.538611856845327
"SIGIRR"	137.397646450859	0.339747331115153	0.233443053093669	1.45537563278368	0.145565298516685	0.538611856845327
"SLC25A24"	534.747383027655	-0.20077740814155	0.137967919877404	-1.45524704815408	0.145600880178336	0.538611856845327
"GLUL"	2657.36988244256	0.141934896499341	0.0976186911955978	1.4539725411289	0.145953919213299	0.539459672123334
"KDM4B"	408.786752243743	-0.22104982110279	0.152189279527007	-1.45246644040761	0.146371953976407	0.539568472821879
"NAA15"	3228.16418029833	0.150474118397839	0.103585824748396	1.45265164189533	0.1463204999293	0.539568472821879
"PHGDH"	3495.37259381417	-0.130923749379572	0.0901285831787233	-1.45263294686385	0.146325693293121	0.539568472821879
"PLOD2"	564.192104605454	-0.20470337887811	0.140838790355022	-1.45345879755215	0.146096411561155	0.539568472821879
"TSTA3"	326.345750682689	-0.240676703529006	0.165650246174142	-1.4529208925895	0.146245719397896	0.539568472821879
"WARS2"	316.478291741169	0.238893793604128	0.164415474931529	1.4529884957825	0.146226948171407	0.539568472821879
"CAMTA1"	483.709048752085	0.225212674674101	0.155115991606269	1.45189849442319	0.146529831255919	0.539911554264952
"KNSTRN"	936.680270877793	0.168265117665427	0.115921863343042	1.45153910412472	0.146629801631463	0.54004105985487
"EXOC4"	918.089053016084	-0.17625030299399	0.121463604844876	-1.45105443905673	0.146764701875128	0.540060393693326
"PRKAA1"	800.219949193574	0.176192759247716	0.121409070405989	1.45123225685306	0.14671519757433	0.540060393693326
"OMA1"	239.182988532024	0.267894727255532	0.184661753959046	1.45073206287722	0.146854483664367	0.540152186935029
"RPL23"	4624.29535274077	-0.13742440362661	0.0947851876259106	-1.44985104812984	0.147100060592299	0.540339772837055
"SH3D19"	98.9432983996118	-0.404841119732145	0.279192787360236	-1.45004146976687	0.147046955260812	0.540339772837055
"SRSF12"	115.065908411803	-0.39360891860109	0.271396870091315	-1.45030750895784	0.146972786039409	0.540339772837055
"GPM6B"	233.556038382371	-0.279009536649705	0.192507678065687	-1.44934238183737	0.147241990812346	0.540614342593822
"IAH1"	269.96603921372	-0.26809440741633	0.185061563457346	-1.44867687491531	0.147427841436509	0.540614342593822
"NIFK"	778.504134619037	0.183854090818396	0.126913780584904	1.44865348720267	0.147434375990057	0.540614342593822
"TMUB2"	158.440753445008	0.327225740148014	0.225838584451688	1.44893637613999	0.147355351354449	0.540614342593822
"EDRF1"	755.288265202091	-0.188925009925576	0.130472012057519	-1.44801177621365	0.14761375716122	0.541033968724208
"HIP1"	232.497285582007	-0.275780608713942	0.190500421300238	-1.44766403576241	0.14771103271615	0.541152424607847
"SLC41A2"	226.007183082257	-0.278140578661449	0.19222650113758	-1.44694189935018	0.147913196825248	0.541654875934568
"TSPYL4"	327.921717351187	-0.239311684593054	0.165438638518765	-1.44652837291035	0.14802905986851	0.541840991987943
"DRG1"	1243.53321505025	0.158280259425166	0.109455502966865	1.44606945411491	0.148157722235299	0.541923129914371
"RPP40"	375.113159654199	0.223001370456071	0.15422115314838	1.44598432772394	0.148181597640732	0.541923129914371
"MRPL32"	808.302515103963	0.175621858552693	0.121521874213155	1.44518721168374	0.148405307475548	0.542503122676082
"ZNHIT2"	161.030450056562	0.315678267225938	0.218526465122592	1.44457682527763	0.1485767861394	0.542891756722517
"ZIC5"	399.203820157889	0.227813820004086	0.157811287899133	1.4435838084643	0.148856082182856	0.543673836328529
"CALCOCO1"	304.817107304165	0.253713950014288	0.175827437847893	1.44297131960584	0.149028550638314	0.543826918689355
"TBX1"	155.154432067219	-0.322635565331851	0.223584712323587	-1.44301263703983	0.149016911420242	0.543826918689355
"AC026470.1"	224.411674020752	-0.277483396274599	0.192399527756495	-1.44222493428252	0.1492389286526	0.543936358698928
"EMILIN3"	225.668989771414	-0.277349911270994	0.192376033915267	-1.4417071899567	0.149384994442822	0.543936358698928
"GTF3A"	318.056998398966	0.237856221160042	0.164949189373163	1.44199690864768	0.149303245702057	0.543936358698928
"NCAM1"	366.033526225957	-0.233940552690699	0.162253913210244	-1.44181763054038	0.149353827846325	0.543936358698928
"PAN2"	288.911751142881	0.249364433355747	0.172931408915534	1.44198462800674	0.149306710187342	0.543936358698928
"CDK13"	364.921229496486	-0.227794356694827	0.158108291204549	-1.44074896363356	0.149655616574389	0.544336605489665
"SHPRH"	632.50165274256	0.18717634210073	0.129927268035659	1.44062401165365	0.149690933042471	0.544336605489665
"SRP72"	982.05624620425	-0.171776560509114	0.119211661616308	-1.4409375574513	0.149602324395218	0.544336605489665
"TMEM208"	255.432503225483	0.295879639735031	0.205552955796823	1.43943266876439	0.150027973956218	0.54532419329374
"CCDC12"	233.543697733735	0.289411404893537	0.201168132344918	1.43865433118064	0.150248484589962	0.54583331123495
"TRIM5"	103.412599207699	0.391846288594064	0.272403795773553	1.43847587542357	0.150299077658502	0.54583331123495
"COMMD6"	238.241017320924	-0.275850092206924	0.191894187968584	-1.4375114490288	0.150572722021339	0.546464977850305
"GCLM"	684.230021286428	0.185593006609322	0.129117107138806	1.43740059487084	0.15060419987328	0.546464977850305
"CBX8"	102.029565084368	0.38071637801142	0.265261163033125	1.43525110746754	0.151215554718657	0.547876184532222
"NGDN"	554.416567403577	0.204030983703315	0.142163509993742	1.43518532788264	0.151234293448782	0.547876184532222
"SND1"	3454.87065294832	-0.133226276806675	0.0928335911853296	-1.43510851089136	0.151256178660918	0.547876184532222
"TIMP1"	1258.44209986869	-0.159626318919675	0.111192004681202	-1.43559169903753	0.151118558172867	0.547876184532222
"ZNF302"	259.009387512375	0.255071071474611	0.17778152554829	1.43474453089519	0.151359909608406	0.548013649260161
"SHCBP1"	875.994839861504	0.174047991808192	0.121386416258907	1.43383417331444	0.151619590407057	0.548102524505766
"UBE2E2"	232.549461795297	-0.279035549169524	0.194579502767529	-1.43404390082597	0.151559735274086	0.548102524505766
"UTP20"	1537.43474620363	0.146771970204497	0.102370291288443	1.43373598294203	0.151647619611786	0.548102524505766
"WDR19"	276.278691742916	0.250304657806168	0.174521263480236	1.43423587942631	0.151504961366258	0.548102524505766
"ABHD17B"	260.050574154774	0.258825018074987	0.18060964828496	1.43306307571466	0.151839812411368	0.548441574576806
"POLR2E"	1617.70159247207	0.14577939452938	0.101750354689409	1.43271632786312	0.151938921392782	0.548441574576806
"ZBTB44"	141.487733305617	-0.34099142116563	0.237968864208541	-1.43292452270902	0.151879408328036	0.548441574576806
"EHHADH"	215.23405967758	0.300045558780845	0.209641438611624	1.43123211120823	0.15236370338083	0.549498706868268
"MYO10"	693.343568323396	-0.184992240521426	0.129237176999506	-1.43141660021043	0.152310853587793	0.549498706868268
"FBXW5"	234.663788296954	0.27513635046247	0.192351610901133	1.43038235642273	0.152607309298694	0.549847901897927
"SLC25A15"	162.912443225854	-0.320329206873966	0.223974514212158	-1.43020382475542	0.152658528038639	0.549847901897927
"TCF19"	142.494272071348	0.327849203607483	0.229229876990725	1.43022021348791	0.152653825749256	0.549847901897927
"MAP3K20"	291.800111389617	-0.245866722916587	0.171950376223563	-1.42987022370291	0.152754269508104	0.549954978077795
"FANCE"	169.027578930821	-0.312966919918553	0.219044901473044	-1.4287797516121	0.153067547118355	0.550398395328507
"IFNGR2"	128.834217081019	-0.349766483615823	0.244742351917914	-1.42912119980417	0.152969401244376	0.550398395328507
"IFT57"	406.063452656297	-0.221603467940407	0.155119205147278	-1.42860110538863	0.153118916274816	0.550398395328507
"PDE10A"	134.302369669812	-0.344380000104252	0.241074359054366	-1.42852189446904	0.153141697319827	0.550398395328507
"MED31"	313.652955312644	0.248145271960489	0.173818141357656	1.42761434463791	0.153402892483375	0.55086185227543
"NOP53"	308.162074199805	-0.255688299993872	0.179085626840361	-1.42774327848094	0.153365764361604	0.55086185227543
"BEX2"	356.65153080663	0.240228265541942	0.168345327077566	1.42699693369722	0.153580778466804	0.551263018270981
"CPSF4"	331.19407427123	-0.246137936956643	0.172563691376659	-1.42635994277262	0.153764470089899	0.55144718050751
"ZNF420"	215.297437569151	0.27403400094001	0.192100723346108	1.42651207224391	0.153720584731198	0.55144718050751
"FGFR3"	94.011507896347	-0.420613000258293	0.294988160297903	-1.42586400699446	0.153907600677609	0.55155553758747
"GGCT"	436.341163480189	0.219739638962244	0.154185925725308	1.42516016250228	0.154110909020423	0.55155553758747
"MIOS"	218.586148196014	-0.292745907048716	0.205453037280446	-1.42487991866051	0.154191915381253	0.55155553758747
"TMEM14A"	135.509519930433	-0.359997764022571	0.25261107382634	-1.42510681962444	0.154126325644053	0.55155553758747
"TRAPPC1"	913.625624453227	0.167000250370209	0.117132190534545	1.42574171632995	0.153942910191922	0.55155553758747
"WDR41"	638.141965850015	-0.187423301503063	0.131528755764974	-1.42496065147887	0.154168575701587	0.55155553758747
"ID1"	169.792327241842	0.306564792112797	0.215315751084975	1.42379175962752	0.154506761810433	0.551670058155566
"KLF6"	162.69667249986	0.30913817827743	0.217023551022624	1.4244453047642	0.154317607437705	0.551670058155566
"PHRF1"	619.269552928433	0.196000285305366	0.137677208796713	1.42362186899627	0.154555961779091	0.551670058155566
"PHYH"	228.605282046783	-0.272307836718225	0.191210531731518	-1.42412572284761	0.154410081451231	0.551670058155566
"SFXN1"	2142.96492952192	-0.1430041950194	0.100466872179596	-1.42339650789331	0.154621244243578	0.551670058155566
"SLC25A19"	246.085104237616	0.281695042846272	0.197815123355932	1.42403188425292	0.154437242520116	0.551670058155566
"CHCHD1"	797.309166560544	0.184737584008131	0.12989091594464	1.42225176152324	0.154953177138491	0.551908900701481
"KIF18B"	775.256070279477	0.188149594625322	0.132288892230845	1.42226298408334	0.154949920398549	0.551908900701481
"KRT18"	466.280985258211	-0.208440067517553	0.146514715803753	-1.42265619104599	0.154835846198923	0.551908900701481
"RBM3"	3421.56721358676	0.140839025539254	0.0989906626150402	1.4227506091858	0.154808463828829	0.551908900701481
"ZCRB1"	275.967996283814	-0.266555230726216	0.18746805022901	-1.42187018214887	0.155063940809047	0.552067389265029
"OGFR"	413.194738855046	0.216974442990535	0.152625175483392	1.42161633756251	0.155137659318726	0.552093908493938
"XBP1"	327.286381804198	0.245903906026015	0.173044063402748	1.42104791803051	0.155302829428493	0.552445718176248
"CBY1"	185.79451369439	0.293978004249075	0.206951398027148	1.42051712166018	0.155457187592022	0.55275878353783
"WNK3"	147.699419210948	0.326161784752448	0.229747382634532	1.41965397390962	0.155708443777924	0.553415974877937
"CFAP20"	626.860201342967	0.197783127663212	0.139356590674307	1.41925923062695	0.155823453396818	0.553588567270317
"EXOC3"	412.156244066471	-0.214991667844964	0.151527590482469	-1.41882852594978	0.155949014000815	0.553798480665298
"KIAA1147"	193.797731568143	-0.293102655638209	0.206629399037672	-1.4184944494988	0.156046458044823	0.553884489713902
"TUB"	106.995608261945	-0.387385019857688	0.273135326841061	-1.41828969667885	0.156106203558786	0.553884489713902
"FAM126A"	264.000242299839	-0.264038017777417	0.186230932160858	-1.41779893766172	0.156249474427009	0.554156820541257
"DPH7"	318.272669414538	0.232691597911385	0.16429005938381	1.41634617933747	0.156674173450878	0.55519036113112
"PDZD11"	467.459932517667	0.204945298945482	0.144691228366401	1.41643208962536	0.156649034131105	0.55519036113112
"AREL1"	109.989280747346	-0.369961938051503	0.261492800306535	-1.41480735843516	0.157124986039295	0.555606221856269
"HNRNPU"	17149.9997414236	0.130311293073365	0.0920876259465629	1.41507929793936	0.157045247265048	0.555606221856269
"NDUFA11"	234.358401748851	0.74181570327174	0.524286665559613	1.41490476871072	0.157096419630467	0.555606221856269
"RNF219"	363.339952758433	0.223171194941374	0.157651030482208	1.41560251308703	0.156891915116937	0.555606221856269
"YBEY"	161.763822712666	0.309792106742042	0.218949994749074	1.41489890007569	0.15709814054718	0.555606221856269
"CCNT1"	874.730980049991	0.167245806694346	0.118309573947628	1.41362867867634	0.157470956239878	0.556464483123089
"H2AFZ"	3060.42757487604	0.134458198672619	0.0951225893098456	1.41352542701129	0.157501290505851	0.556464483123089
"AC124319.1"	554.023189019024	0.200078909615348	0.141630179878591	1.41268555746283	0.157748199960951	0.556855778848382
"BCCIP"	1737.26898667293	-0.143050184492181	0.101326846405085	-1.41176982771471	0.158017745254296	0.556855778848382
"ELL3"	145.921670222922	-0.355659966961161	0.251993842080565	-1.41138356407715	0.158131546606569	0.556855778848382
"EXOSC6"	376.937734016211	0.224242206257746	0.158886939991385	1.41133189593748	0.158146773827304	0.556855778848382
"GPCPD1"	335.61585087149	0.236376605875747	0.167433119380608	1.41176731790093	0.158018484497698	0.556855778848382
"NAAA"	112.946426301794	-0.384229610485297	0.272203137734722	-1.41155467083466	0.158081127319166	0.556855778848382
"NUPL2"	488.39116948418	0.200668352087993	0.142175542348057	1.4114126014497	0.158122989431827	0.556855778848382
"PHLDB1"	160.251789483427	-0.316855840037242	0.224444162032296	-1.41173571710744	0.158027792455432	0.556855778848382
"RSRC1"	305.105744169264	0.236952651469746	0.167974769923057	1.41064429841628	0.158349522800823	0.557334125244467
"COASY"	438.65912002645	0.208116606464347	0.147648495071373	1.40954099372123	0.158675260770918	0.558226877506178
"CYP2U1"	101.873009294457	0.375533137239554	0.266461900786492	1.40933145087957	0.158737183148738	0.558226877506178
"TMEM181"	264.449940868173	-0.254386580094943	0.180544819500316	-1.40899407027571	0.158836921522033	0.558341938059095
"RESF1"	213.76554789287	0.279016248484784	0.198083119467488	1.40858165620004	0.158958906135199	0.558535068330805
"ARID4B"	587.120982111223	0.192144645495218	0.136452164112409	1.40814655996903	0.159087676558169	0.558751869058224
"HECTD2"	94.5339577197617	-0.394813256196632	0.280538657573013	-1.40733993529529	0.159326612769981	0.559342802386893
"NSUN5"	239.763794384508	0.272059840019332	0.193344416600282	1.40712540244586	0.159390206801883	0.559342802386893
"RBPJ"	579.870326237886	0.18922605514046	0.134544268797195	1.40642226407793	0.159598772909923	0.559838895626343
"ARFGAP3"	524.874088782081	-0.199168106755721	0.141662772012544	-1.4059311696801	0.159744564559269	0.559878825133897
"TMX2"	186.001517822339	-0.307647046674955	0.21878957025971	-1.40613214016449	0.159684890094974	0.559878825133897
"NDUFAF5"	141.961693295206	-0.34715694409782	0.247040599899383	-1.4052627148704	0.159943171178031	0.560339175392841
"CDK2"	1082.19969057453	0.171076281422413	0.121762569409727	1.40499894386054	0.160021592328412	0.560378262163934
"ADAR"	2936.79491603356	0.129231596094746	0.0921571461727969	1.40229598529922	0.160826878780987	0.561215165949873
"ANAPC16"	368.164867194023	0.224607179977589	0.160086043042377	1.403040363226	0.160604803031382	0.561215165949873
"ANXA1"	665.454884404592	0.192368199617633	0.13721606278326	1.40193644764089	0.16093422535761	0.561215165949873
"AP3S1"	380.473414523042	-0.22690732649525	0.161717534931269	-1.40310898624374	0.160584341893168	0.561215165949873
"ARHGEF11"	201.901850618194	-0.282960442647547	0.201807251346609	-1.40213218682393	0.160875777115647	0.561215165949873
"BIRC5"	913.048955483899	0.18116136447598	0.129168832519305	1.40251607870579	0.160761192549207	0.561215165949873
"CDC42BPA"	415.574850442592	0.253256316821989	0.180588938941991	1.40239107835581	0.160798496049549	0.561215165949873
"DFFB"	177.307757566541	0.293899751056681	0.20953107098498	1.40265474554725	0.160719818247304	0.561215165949873
"HIP1R"	302.369669740322	-0.237904794384638	0.169642633860421	-1.40238800218335	0.160799414145429	0.561215165949873
"USP10"	586.304799052674	-0.191372513767762	0.136385776391895	-1.40317061522506	0.160565967826814	0.561215165949873
"CYB5D2"	114.315937502564	0.362006022754905	0.258286593839453	1.40156721792507	0.161044522005936	0.561364817084292
"SAFB2"	725.644746713976	0.19401678626335	0.138456580617979	1.40128252046516	0.161129606081412	0.561426494464341
"ATP9A"	296.482806426969	-0.246673761988684	0.176224286897004	-1.39977165651892	0.161581707979209	0.562107641895882
"COG3"	287.977440293918	0.238556731505568	0.170404648734701	1.39994262643017	0.161530499955968	0.562107641895882
"GDF11"	96.441026255605	-0.391595679994123	0.27979406039055	-1.39958539308345	0.161637510589836	0.562107641895882
"GLS"	625.171175963704	0.205626402589449	0.146889430323466	1.39987201350457	0.1615516480885	0.562107641895882
"SUMF2"	308.298143759616	-0.235286977592734	0.168148960782388	-1.39927702495428	0.16172992649435	0.562107641895882
"WDR25"	94.2349333979929	0.421706488556032	0.301359841490019	1.39934533569895	0.161709450773657	0.562107641895882
"RAB11FIP2"	143.113927102402	-0.326690919649887	0.233610108955962	-1.39844513197617	0.161979438321381	0.562189055400584
"RSBN1L"	385.702381144737	0.223266490837132	0.159630275836874	1.39864752890165	0.161918706155293	0.562189055400584
"SNX27"	701.387507563868	-0.176007304716164	0.125872432115995	-1.39829906960062	0.162023277159621	0.562189055400584
"VPS16"	471.504687269583	0.20531463846623	0.146770358353384	1.39888354003938	0.161847909260769	0.562189055400584
"MRPS36"	166.119525866622	0.303672265577211	0.217323469765374	1.39732844273589	0.162314826469735	0.562731926474975
"SRSF3"	2748.43171435188	0.169435004116264	0.121256168692376	1.39733100545274	0.162314056180011	0.562731926474975
"MFAP1"	805.997162988486	0.169441339105872	0.121374490386707	1.39602101369094	0.162708167301965	0.563860957484471
"CDCA7"	672.670982547974	-0.188742173540003	0.135380960551877	-1.39415596381205	0.163270512512654	0.564659155452652
"MAZ"	2160.2338213123	0.138138094273608	0.0990429428040349	1.39472929986467	0.163097485874982	0.564659155452652
"MICU2"	1039.57830376635	-0.172035422414145	0.123419430098166	-1.39390874092768	0.16334516440294	0.564659155452652
"SUV39H2"	335.612716706578	0.229354176612017	0.164478837438459	1.39442970405133	0.163187883404133	0.564659155452652
"TADA2B"	107.177824622396	-0.371764667382081	0.26659282342116	-1.39450365771764	0.163165565733904	0.564659155452652
"ZNF653"	94.9364359880726	0.392791640684973	0.281767395584574	1.39402800622145	0.163309147617002	0.564659155452652
"CHTF18"	238.314489925773	0.262528113845055	0.188579061906799	1.39213818963	0.16388055567406	0.564713211000616
"COPS3"	2027.36217250636	-0.139254983778523	0.100004751990794	-1.39248366708957	0.163775984158951	0.564713211000616
"FOXM1"	455.505908935807	0.200061054401934	0.143678619558794	1.39242049385133	0.163795102115276	0.564713211000616
"GNG11"	187.530993705622	0.287883816706998	0.206759527489435	1.39236058527803	0.163813233648001	0.564713211000616
"HOOK2"	130.035514725499	0.33241663957012	0.23864113115225	1.39295618473264	0.163633040673408	0.564713211000616
"OS9"	1257.27001798352	-0.1638899719617	0.117731652548885	-1.39206380283882	0.163903078165825	0.564713211000616
"TPRKB"	704.699204634123	0.182917708600778	0.13138479434142	1.39222890683562	0.163853091890673	0.564713211000616
"ZC3H14"	869.860550231561	-0.168460507510645	0.120918571472	-1.39317315330386	0.163567436023701	0.564713211000616
"AGA"	187.618732728872	-0.295222643451207	0.212376484228704	-1.3900910193677	0.164501240016804	0.565371217235972
"BPGM"	128.121140402546	0.335745769122469	0.24138843846941	1.39089415902169	0.164257524296271	0.565371217235972
"COMMD1"	222.659751930418	0.263108533921448	0.189225166228862	1.3904521220144	0.16439162839688	0.565371217235972
"R3HDM1"	129.590298527823	-0.354048861632798	0.254669063461661	-1.3902311369127	0.16445870122474	0.565371217235972
"TMEM132A"	118.326910399721	-0.381067641835639	0.274102104319716	-1.39023975310732	0.16445608567349	0.565371217235972
"ZNF282"	563.323374821763	0.19731597583712	0.141914023304503	1.39039096519547	0.164410188494378	0.565371217235972
"URM1"	302.606544802757	0.243853819207163	0.175512916094681	1.38937819867123	0.164717776151302	0.565881976542884
"ALMS1"	578.106692408376	0.203210760752166	0.146360711851195	1.38842424433389	0.165007898053456	0.566251511588927
"CYREN"	220.380518227339	0.266300032141074	0.19185522766862	1.3880259369374	0.165129147293548	0.566251511588927
"EXPH5"	141.119487595623	0.322032381538219	0.231941366058685	1.38842150932551	0.165008730392102	0.566251511588927
"STX8"	129.513558035617	-0.34304191960502	0.247164813154951	-1.38790758775992	0.1651651870317	0.566251511588927
"TARS"	4878.19030184094	-0.12650616915767	0.0911264685825833	-1.38824834458524	0.16506143564421	0.566251511588927
"IL6ST"	258.774396591122	-0.251328980029286	0.181119162697715	-1.3876443347342	0.165245374178315	0.566293382262254
"DDX50"	648.78470236586	-0.196991304230419	0.142062147438521	-1.38665582480843	0.1655467369308	0.566501221508126
"EPHA3"	180.997149554929	0.289513383980773	0.208784594306271	1.38666066307593	0.165545260902637	0.566501221508126
"NPHP3"	112.463388714865	0.35227978548506	0.254068694695988	1.3865532938113	0.16557801876993	0.566501221508126
"TMEM160"	208.767733082115	0.27463800523654	0.198043224695012	1.38675789418944	0.165515600346287	0.566501221508126
"RNMT"	488.067950489702	0.20081959312732	0.144892946276161	1.38598598681653	0.16575118248832	0.566860879027174
"ZFP1"	120.121797908634	0.341739058333878	0.246645357335976	1.38554831124742	0.165884870830329	0.567085292937001
"MED4"	675.007396787328	0.176318459063018	0.127304217151679	1.38501663973112	0.166047379400162	0.567386117793186
"SEPT11"	1548.86632315071	-0.143335433074247	0.103505121907095	-1.38481488097665	0.166109079497969	0.567386117793186
"CALM3"	1431.27181991283	-0.176928934436704	0.127834006363479	-1.38405217414238	0.166342479634128	0.567669700644842
"FAM241A"	128.034209068532	-0.340465315553515	0.246058585744202	-1.38367582063345	0.166457740476697	0.567669700644842
"HOXA1"	114.757233992164	0.358135806248022	0.258833497670774	1.38365323449578	0.166464659545715	0.567669700644842
"MPHOSPH8"	173.191589869893	0.293252629726885	0.21190730066967	1.38387223469955	0.16639757983284	0.567669700644842
"NRF1"	264.386959681881	-0.248439806795056	0.17959926527878	-1.38330079696829	0.166572653765493	0.56780555585938
"SPG21"	391.292342042685	-0.222550095785683	0.16092116397279	-1.38297592617037	0.166672247608569	0.567912676820854
"SLBP"	900.737618080876	-0.161479945037956	0.116786943973071	-1.38268833436715	0.166760450383565	0.567980912569698
"ENPP1"	280.921612830454	-0.244649749037441	0.177018391041442	-1.38205837030891	0.166953779380919	0.56834604529973
"GNAQ"	123.048660292547	-0.343411345535654	0.248507642430991	-1.38189450503928	0.167004095413965	0.56834604529973
"PPP2R1A"	3873.59102736735	-0.125331180934485	0.0907267027432599	-1.38141448046612	0.167151556067439	0.568383515754219
"YWHAH"	931.006485267447	-0.165828939260241	0.120038420130741	-1.38146552645084	0.167135870401566	0.568383515754219
