"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AVIL"	70.2863507151579	-0.155284573637987	0.313631688324952	-0.495117615402105	0.620517100053201	0.853449500698244
"CTDSP1"	181.849673845159	-0.0952311557380753	0.192387359808588	-0.494996946955474	0.620602275606982	0.853449500698244
"FAM117B"	230.909451872725	-0.083460221987376	0.168570730903216	-0.495105060885655	0.620525961601546	0.853449500698244
"GANC"	184.885010386801	-0.0973473976065886	0.196687043111947	-0.494935487698505	0.620645659460627	0.853449500698244
"PLOD2"	1595.7192740043	0.0429719471974165	0.0867691972425251	0.495244263667754	0.620427709031591	0.853449500698244
"RFC4"	1318.90006993389	0.0426408947229689	0.0860994531918936	0.495251632178584	0.620422508353549	0.853449500698244
"LIMCH1"	144.184190799573	-0.103647338866105	0.209497968705902	-0.494741498002817	0.620782604698424	0.853461213234003
"SH3D21"	72.8736280632806	-0.146403765980196	0.296020107575779	-0.494573720613617	0.620901056200034	0.853461213234003
"TMEM104"	122.243031806158	-0.11857889427591	0.23975769093032	-0.494578062608938	0.620897990610223	0.853461213234003
"SIAE"	155.788380326873	0.100843960364643	0.204010571332544	0.494307523899162	0.621089012303647	0.853479162091921
"TIMP2"	51.9757031386385	-0.169808038611178	0.343597978369474	-0.494205581234771	0.621160998502538	0.853479162091921
"TMEM132A"	338.65869729849	-0.0706032949477858	0.1427953334669	-0.494436990576808	0.620997595417167	0.853479162091921
"SPATA33"	56.2550935010175	0.162737987545712	0.329603688436104	0.493738369002688	0.621490964000457	0.853819418154556
"SF3B6"	2074.49209727957	0.0367861929839019	0.0745446695578924	0.493478517002926	0.621674515675366	0.853958463850228
"PDE6D"	176.236429728316	-0.0944703574340406	0.191528179408255	-0.49324521188431	0.621839335482611	0.854071745237737
"MTERF1"	308.489317546234	0.0770454617374891	0.156272130110201	0.493021127203921	0.621997659314142	0.854176075840435
"BECN1"	1046.12457377567	0.0458156725017064	0.0932265829608846	0.491444296750954	0.623112240634882	0.854269402991645
"C22orf46"	50.508663796495	-0.177147551240567	0.359726088459173	-0.492451220314181	0.622400397692048	0.854269402991645
"CLK3"	565.63278679709	0.0563246828012845	0.114674416575667	0.491170432631932	0.623305909389462	0.854269402991645
"DBP"	52.0053206039982	-0.171867898587381	0.349648718170574	-0.491544483522278	0.623041397969579	0.854269402991645
"DNAH17"	68.6991631407202	-0.151524117511053	0.30817205035416	-0.491686761784262	0.622940798154644	0.854269402991645
"GPX8"	287.102756931661	0.0761719889692423	0.155063060985248	0.49123233144797	0.623262134064533	0.854269402991645
"KLHL29"	118.309501685251	-0.113671835272907	0.23094315935909	-0.492206981095985	0.622573029805983	0.854269402991645
"LCMT1"	528.838918456472	0.0586200273834898	0.119346636882246	0.491174522507306	0.62330301695667	0.854269402991645
"MTAP"	694.04281603436	0.0529901566643815	0.107909597418134	0.491060646432145	0.623383554318848	0.854269402991645
"NDRG4"	96.2383416552313	-0.125243672248758	0.254181265844513	-0.4927336868539	0.622200771798576	0.854269402991645
"NR1I3"	102.543300443332	0.125633159436918	0.255453133743153	0.491805121338761	0.622857115755115	0.854269402991645
"NUCKS1"	9736.04986064933	0.0339561225101202	0.0690056754048615	0.492077243080327	0.622664739113201	0.854269402991645
"RNPS1"	957.349569894309	0.0474838475512761	0.0966283537292981	0.491406980649809	0.623138627964803	0.854269402991645
"SIRT6"	102.442738401599	0.122356841042171	0.248816159168131	0.491756007532821	0.622891839535323	0.854269402991645
"SVIP"	185.472106227451	0.0941505094406659	0.191433912658791	0.491817296805078	0.622848507750977	0.854269402991645
"TMEM243"	212.235853991456	0.0874501545941779	0.177771608270343	0.491924191073244	0.622772936160097	0.854269402991645
"GALNT16"	72.4193735984148	-0.142493031810153	0.290455524562914	-0.490584684263042	0.623720221069348	0.854407816342181
"POLR1E"	1226.77999104987	0.0430417904544696	0.0876988503729037	0.490790817341982	0.623574405385305	0.854407816342181
"STOX1"	190.876519940181	0.0925025385650619	0.188561942941949	0.490568441976331	0.623731711264743	0.854407816342181
"MRFAP1L1"	384.435188134213	-0.0747809351981109	0.152515049166996	-0.490318402062931	0.623908607236392	0.854537264348735
"LINS1"	546.131893969536	0.0577542692770248	0.117838360777826	0.49011433030637	0.624052998147648	0.854622163447678
"PSME1"	420.011453713549	0.0638204007791304	0.13031921468652	0.489723644611034	0.624329467983947	0.854811544350688
"SOX4"	254.603913485851	0.0802429088518675	0.163866057027722	0.489685968573055	0.624356132335981	0.854811544350688
"C6orf120"	186.366328747147	-0.0910965708669029	0.186084838379717	-0.489543219426694	0.6244571642341	0.854820867429251
"MAP4K4"	2382.62564986811	0.0356042863377291	0.0727444350916451	0.489443437052937	0.624527790233482	0.854820867429251
"DCK"	359.942071297934	0.0682211723628423	0.139512552466611	0.488996661280135	0.624844060573644	0.855038890620218
"KIF13A"	937.294630346794	0.0464298674070655	0.0949800010439678	0.488838354356012	0.624956141838613	0.855038890620218
"MYO5A"	811.407878343907	-0.0509552202332783	0.10424389002508	-0.488807739436997	0.62497781819505	0.855038890620218
"TYW1"	409.039688178933	-0.0641162005019827	0.13118334334932	-0.48875260276948	0.625016857563579	0.855038890620218
"ANKRD39"	102.84370344517	0.120472857347731	0.246746532438699	0.488245391564563	0.625376036429678	0.855317956926482
"DNLZ"	73.6362072988095	-0.142104698260171	0.291424103402733	-0.487621636648874	0.625817867054027	0.855317956926482
"E2F5"	550.707153711407	0.0564763795376635	0.115858969330902	0.487457983303498	0.62593381154568	0.855317956926482
"KANSL2"	886.422418319396	-0.0491147256875232	0.100697921990439	-0.487743189896078	0.625731755465676	0.855317956926482
"PCDH17"	108.437772636967	-0.118351081817041	0.242473494996967	-0.488099046943344	0.62547968611972	0.855317956926482
"PDGFC"	158.000715609028	0.0997605623157696	0.204672045577132	0.487416647615291	0.625963098358114	0.855317956926482
"TRMT61A"	216.11115113204	0.0868658997948794	0.177977786487906	0.488071581903746	0.625499139267933	0.855317956926482
"UBA5"	807.886281872685	-0.0505814421852476	0.103651263275026	-0.487996388920371	0.625552398863251	0.855317956926482
"ZBTB26"	154.356160871664	-0.0997841255532502	0.204614367944278	-0.487669202098379	0.625784169802846	0.855317956926482
"EMILIN3"	173.690455471998	0.0947507225535308	0.194487182789009	0.48718234895881	0.626129112812041	0.85543209445049
"GPC6"	184.379945186592	-0.0917857859086119	0.188557162541397	-0.486779630492482	0.62641450693802	0.855709279696286
"PCDH18"	72.238093713663	-0.141908859395525	0.291615582513255	-0.486629891902553	0.626520636318917	0.855741540795929
"CTSH"	310.737085459307	0.074422375254404	0.153019173386659	0.486359804508606	0.626712084200794	0.855748836502696
"PLXND1"	160.532887206175	-0.0968103340827483	0.199064246144365	-0.486327082627082	0.62673528038262	0.855748836502696
"ZFYVE27"	253.032476098524	0.0786892742534697	0.161821139924087	0.486273142621443	0.626773518664978	0.855748836502696
"KHK"	214.452941403671	-0.0857537642093693	0.17650493069568	-0.485843448516581	0.627078166320075	0.855939413385824
"SPC24"	593.76204861323	-0.0578157368252172	0.118998505581175	-0.485852629349014	0.627071656561511	0.855939413385824
"HPS6"	311.765780224017	-0.0737979867251325	0.151959878704798	-0.485641258430424	0.627221538528465	0.855961387669365
"KIAA0355"	299.134897404531	0.0734508765573133	0.15126173288229	0.485587961725072	0.627259333361023	0.855961387669365
"RBMX"	3409.66942459556	-0.0341194335281815	0.0703435452187262	-0.485040005050791	0.627647968139133	0.856041172747363
"RMDN1"	586.921789647247	0.0552519315348631	0.113859802080831	0.485262845403848	0.627489907570938	0.856041172747363
"TDP1"	834.765743503344	0.0480344427514223	0.0989607589016145	0.485388787278577	0.627400584611296	0.856041172747363
"ZDHHC14"	62.6942375494826	0.151179706281965	0.311611939924541	0.485153766311312	0.627567275190073	0.856041172747363
"ARPC1B"	56.4363733857692	0.159970466273037	0.330158119401802	0.484526827820804	0.628012029497947	0.856425083224616
"MAP1S"	268.23427804729	-0.0777495858288429	0.160511708483795	-0.484385759539108	0.628112122896636	0.856448964838418
"TCEA1"	325.93340577364	-0.0733966385991196	0.151601308757754	-0.484142513020131	0.628284731768584	0.856571704110948
"AK3"	229.892212753932	0.0813313352067353	0.168496281336825	0.48268919979399	0.629316432945808	0.856677053763862
"ATP6V1C1"	1043.77845893202	0.044203588233138	0.0915053719428866	0.483070963972781	0.629045349920359	0.856677053763862
"CENPP"	253.822682007659	-0.0781311772849057	0.161619646691105	-0.48342623489478	0.628793124125451	0.856677053763862
"CHMP1A"	416.123728103709	-0.064948174014661	0.134820209470048	-0.48173915668845	0.629991256138266	0.856677053763862
"CINP"	458.284403624214	-0.0658113029906672	0.136539847981784	-0.481993381151613	0.629810648183789	0.856677053763862
"DKC1"	4162.47916806311	0.0339102816462604	0.0701563005589373	0.483353332146881	0.628844878146894	0.856677053763862
"EML2"	142.620166556603	0.102560031221065	0.212818084212937	0.481914079813103	0.629866983631312	0.856677053763862
"FOXN2"	263.085493277787	0.0769413018886129	0.159654163644211	0.481924806296166	0.629859363442036	0.856677053763862
"HSF1"	471.742147440369	0.0663014954094047	0.137521808352778	0.482116227262842	0.629723382903885	0.856677053763862
"MEX3C"	215.606611523194	0.0846643319458123	0.175429897280406	0.482610622580969	0.629372235236786	0.856677053763862
"PFDN4"	769.689268604002	-0.0547760667970969	0.113492337686028	-0.48264110083478	0.629350590588628	0.856677053763862
"RASEF"	659.59071601172	-0.0524124957174073	0.108550520928304	-0.482839651704895	0.629209594119197	0.856677053763862
"REEP3"	365.024688834247	-0.0685313377252069	0.142267665989559	-0.481707050217837	0.630014067019282	0.856677053763862
"RPS13"	6305.79152315391	0.0297626904562675	0.0616716089457489	0.482599545642616	0.629380101791052	0.856677053763862
"SLC25A40"	181.613497459691	-0.0952232523892401	0.197186595049165	-0.482909359865451	0.629160095630136	0.856677053763862
"SNX13"	1151.52174260094	0.044469994453674	0.0921833697329162	0.482407993790175	0.629516143598225	0.856677053763862
"TBCC"	255.198892694323	-0.0808406985352633	0.167651136521141	-0.482195946969136	0.629666755773143	0.856677053763862
"TMEM185A"	103.858265151691	-0.118300031639023	0.24456513578748	-0.483715846324975	0.62858754555524	0.856677053763862
"TRIM71"	92.7384778582317	-0.124690391066862	0.258597630209286	-0.482179171425308	0.629678671728966	0.856677053763862
"TRMT10B"	159.453655257852	-0.0971439890711635	0.201352235017721	-0.482457962597803	0.629480654100238	0.856677053763862
"CPM"	193.010345098637	-0.0896168847036663	0.186153166258457	-0.481414775289082	0.630221737601393	0.856847095000531
"CCDC58"	458.588173031034	0.0656147458305555	0.136338692792855	0.48126283512375	0.630329707440235	0.856881556673571
"STK32C"	167.316524129112	-0.094840970389771	0.197115739075999	-0.481143569936871	0.630414463721673	0.856884456521294
"IFNLR1"	92.3520759085328	-0.125813033761201	0.261573687822601	-0.480985051701864	0.630527122866764	0.856925277322921
"YEATS4"	660.284154042076	-0.0562058854619615	0.116890754546456	-0.480841155316726	0.630629397679523	0.856951976327874
"HOXC4"	105.255797247062	0.119959755254584	0.249540397840608	0.480722785940284	0.630713534394861	0.856954024002241
"AGPAT4"	286.0838790048	-0.0744565297180022	0.155082292621547	-0.480109807892131	0.631149314535214	0.857240053114805
"JMJD4"	1147.30845241813	0.0429593577662091	0.0894841448365066	0.480077871277629	0.631172022522866	0.857240053114805
"OSBPL11"	818.605143779842	-0.0492221644035675	0.10251909499494	-0.480126793998686	0.631137236994309	0.857240053114805
"EXOSC8"	1207.02744558143	-0.0422540035200248	0.088197163182015	-0.47908574375373	0.631877631277562	0.857738798395511
"KLHL28"	234.877849152793	-0.080965049808331	0.168992088593848	-0.479105563355221	0.631863532138347	0.857738798395511
"MRPL35"	479.991824657761	0.0590343205683344	0.123182471899523	0.479242863517848	0.631765864117988	0.857738798395511
"PDE8A"	688.100077041681	0.0525882177320754	0.109792066568179	0.478980124665192	0.631952768155443	0.857738798395511
"TBCK"	487.905390412955	0.0589339149700465	0.122962735916827	0.479282723587983	0.631737510991412	0.857738798395511
"MBOAT1"	104.125044934897	0.116781019087481	0.244494185983779	0.477643337887917	0.63290407971332	0.858917588420157
"PUS7"	1736.91281236	0.0374934490880366	0.0785511694153388	0.47731242408105	0.63313966524036	0.859012489299813
"SH3BP4"	247.15424151176	-0.0808908673800695	0.169465765780857	-0.477328662856146	0.633128103595945	0.859012489299813
"BRPF1"	1204.574852487	0.0446103035702104	0.0935041738075183	0.47709424888393	0.633295009786793	0.859027246722787
"GPAA1"	705.579446222785	0.0509149934562947	0.106751628275051	0.476948167245838	0.633399031500256	0.859027246722787
"NKD2"	70.777902898514	-0.140124527662283	0.293758245941951	-0.477006278455152	0.633357650841646	0.859027246722787
"CPT1A"	196.65049096896	-0.0866889503494976	0.181926802180773	-0.476504557384341	0.633714961324767	0.859343339944973
"DUS2"	371.44040244247	-0.0672039226033585	0.141093304135968	-0.476308376325185	0.633854698744656	0.859420457665163
"ATP6V1B2"	904.849820264525	0.0458768447290719	0.0964887232811301	0.475463278702578	0.634456800894066	0.859430448648522
"FZD3"	394.623916636208	0.0633075450345737	0.133118592337869	0.475572524639475	0.6343789534044	0.859430448648522
"GRHPR"	1016.28483712675	-0.0440955397058908	0.0927722026795321	-0.475309828076545	0.634566155002716	0.859430448648522
"HLA-DQB1"	55.7813666969986	0.1586749597489	0.333611024767391	0.475628645244969	0.634338964031812	0.859430448648522
"MBOAT7"	161.979460504998	-0.0995615104387931	0.209338493859928	-0.475600586413942	0.634358957535996	0.859430448648522
"MXD4"	344.630981840098	0.0678312046938414	0.142548727045317	0.475845741311163	0.634184279824847	0.859430448648522
"NQO1"	116.697236710755	-0.112135056069271	0.235635791592641	-0.47588295186975	0.634157768347063	0.859430448648522
"SERPINB6"	568.249223452788	-0.0563948091270665	0.118663141511293	-0.475251273553206	0.634607885040052	0.859430448648522
"XPO7"	1839.63894472348	0.0377518564171621	0.0793895597077471	0.475526713539364	0.63441159741347	0.859430448648522
"C10orf88"	217.062966334892	0.0822328063543629	0.173130522636773	0.474975787642524	0.634804231096753	0.859480192262395
"CHPF2"	378.517583640193	0.0664244585151787	0.139884868617784	0.474850919699359	0.634893236228156	0.859480192262395
"GSTM2"	115.478464203086	0.111525115525821	0.234851282671422	0.474875479738615	0.634875729560457	0.859480192262395
"FAM120AOS"	115.94534248011	0.110310941679984	0.232403725089206	0.474652209802755	0.635034886348668	0.859559750237802
"ERICH1"	214.293564417402	-0.0825319508132635	0.174052609770835	-0.474178186250288	0.635372847434861	0.859792771496209
"RBFOX2"	754.499131557684	0.0506528168574276	0.106800554840455	0.474274847477111	0.635303925422421	0.859792771496209
"ARHGAP28"	54.4843888715701	0.158587426324234	0.334587493792569	0.47397894202989	0.635514923802605	0.85987283428008
"ALDH3A2"	1626.05601791883	-0.037973328279644	0.0802278881699673	-0.473318307957894	0.635986102401144	0.860085822736534
"NIPSNAP3A"	428.495699288112	-0.0640973737440964	0.135369433074526	-0.473499609832956	0.63585677928032	0.860085822736534
"PDHA1"	2462.59543238046	-0.0364618288351949	0.0769836863539421	-0.473630590610549	0.635763357242232	0.860085822736534
"ST3GAL5"	80.166875818377	-0.131651708138293	0.278209099141643	-0.473211367077777	0.636062388825909	0.860085822736534
"WASL"	269.201155867858	-0.0760949082810232	0.160817049930022	-0.473176869704642	0.636086998398343	0.860085822736534
"ZNF786"	197.433488121188	-0.0854855765633762	0.18083077407554	-0.472737989429087	0.636400119784664	0.860397033279462
"AMMECR1L"	213.93940192136	0.084693587647057	0.179283932574583	0.472399207395921	0.636641870002186	0.860467866799938
"NOP58"	5404.80707025033	-0.0311182807353595	0.0658743365313368	-0.472388526001417	0.636649492728284	0.860467866799938
"RRNAD1"	181.792311616971	0.0894519489535083	0.189390139679954	0.472315766304788	0.636701418361076	0.860467866799938
"HSF2"	1152.1108195638	0.0420059410703059	0.0890862795193749	0.471519759237114	0.637269612698877	0.860690064435884
"IPO13"	736.432321463367	0.0506748285918559	0.10750134093522	0.471387874337235	0.63736377349027	0.860690064435884
"MRPL43"	388.449668987648	0.0657685461834243	0.139371148698621	0.471894985422295	0.637001747537458	0.860690064435884
"PNPLA3"	194.693142909551	-0.0885913503991637	0.187855567449592	-0.471592892358304	0.637217400961614	0.860690064435884
"PREPL"	1379.29177316841	0.040102931838797	0.0850546993700055	0.471495780196	0.637286732384728	0.860690064435884
"SUSD1"	193.811544202013	0.0892055641514638	0.189229795155865	0.471413944500583	0.637345159923105	0.860690064435884
"DYRK3"	388.69297797578	0.0639399640124016	0.13580043204048	0.470837706859004	0.637756635230743	0.86088429831811
"NPTN"	657.050368021015	0.0510901531007755	0.108500073003687	0.47087667027689	0.637728809014565	0.86088429831811
"POLH"	520.260025095393	0.0566117044553949	0.120217240834715	0.470911693383725	0.637703797256898	0.86088429831811
"WDFY3"	2670.92169376376	-0.0331778663176616	0.0704982164170595	-0.47061993911144	0.63791216621231	0.860982180607479
"ACSL4"	1124.45923579145	-0.0423760862187263	0.0904204580340829	-0.468655956185857	0.639315573613178	0.86141869556284
"AGAP3"	835.675705780694	0.0509675562416937	0.108648027924877	0.469107053438045	0.638993117623437	0.86141869556284
"AMD1"	2796.62425551776	0.0337629379191784	0.071851181793291	0.469900940757121	0.638425792153047	0.86141869556284
"CSNK2A1"	712.623391353703	0.0501931288916593	0.107103674115664	0.46864058872018	0.639326559876483	0.86141869556284
"FAM83B"	96.4239836092354	0.122929151995707	0.261815330234482	0.469526180478475	0.638693575914051	0.86141869556284
"HDX"	206.292795905525	-0.089894850834383	0.191879257198976	-0.468496971202904	0.639429236444532	0.86141869556284
"HLX"	75.5543266042438	-0.134108159355768	0.285457032360087	-0.469801560840857	0.638496799162133	0.86141869556284
"KDELC2"	818.477209689236	-0.0470991442314484	0.100221698727799	-0.469949570096282	0.638391047669602	0.86141869556284
"KDM4C"	472.90435222326	0.0586155424557155	0.124987122402494	0.468972653574318	0.639089182990709	0.86141869556284
"MARCH8"	195.594689460879	-0.0856437548565164	0.18264708655189	-0.468902934469667	0.639139018695877	0.86141869556284
"MKX"	51.2210336623305	0.166885678388381	0.356340296565475	0.468332321651187	0.639546957959455	0.86141869556284
"NAPG"	341.872107812269	-0.0699580850181747	0.14938486491676	-0.468307716830327	0.639564550750542	0.86141869556284
"RAP1GAP2"	110.790552444915	0.11267463036446	0.240313733209651	0.468864716383739	0.639166337943192	0.86141869556284
"SIDT2"	159.789610085539	-0.0962200403656436	0.204972222851482	-0.469429657477845	0.638762553748788	0.86141869556284
"TSPAN12"	154.940043659178	0.0946771532965051	0.201872870150714	0.468993942701767	0.639073965697773	0.86141869556284
"UBE2Q1"	958.918023505191	0.0456996292237556	0.0975468336474382	0.468489109435648	0.639434857262537	0.86141869556284
"SNX9"	997.414031652011	0.0435346094946341	0.0930378809934476	0.46792348481905	0.63983930830835	0.861572779984132
"ZFAND3"	70.5345457837595	-0.137871015844362	0.294649461570254	-0.467915383620986	0.639845101864602	0.861572779984132
"EMC9"	191.053762186182	0.0913952140989576	0.19567056480958	0.467087189061372	0.640437499446682	0.861671165367322
"MRPL53"	324.374929744284	-0.0680670642978532	0.145790086081304	-0.466884039425654	0.64058284495054	0.861671165367322
"PDZRN3"	141.858538465267	0.107080488188194	0.229294193341478	0.467000435674893	0.640499566365643	0.861671165367322
"PISD"	429.971864933652	0.0601236952487487	0.128642201107415	0.467371474766248	0.640234127458552	0.861671165367322
"RBM34"	2132.18605357703	-0.0350959696140144	0.0751651638058822	-0.466918022086023	0.640558530745079	0.861671165367322
"SNW1"	1827.32921460647	-0.0361966975554596	0.0774431142376326	-0.467397236175069	0.640215699625833	0.861671165367322
"SYNGR1"	128.377993696622	0.104773673035314	0.224292834575062	0.467128935410774	0.640407633298105	0.861671165367322
"TMCC2"	53.8332181862506	0.15959064263533	0.341339973048501	0.467541616090343	0.640112424872961	0.861671165367322
"IBA57"	205.581144863292	0.0837075387617895	0.179504671522815	0.4663251270937	0.640982795674466	0.862097338080649
"ACSS3"	52.0568409678402	-0.159548275496191	0.342489134426029	-0.465849159750938	0.641323474192953	0.862141098951369
"CFAP69"	154.826301434153	-0.093979976180296	0.202068667483819	-0.465089305286885	0.641867504385094	0.862141098951369
"CHCHD7"	462.414253082777	-0.0614529315970449	0.132107453895139	-0.465173839818482	0.641806970997973	0.862141098951369
"EIPR1"	395.794316739654	-0.0618623710822599	0.133103132691259	-0.464770211124585	0.642096022399034	0.862141098951369
"GCNA"	64.3061371073742	-0.145904638866833	0.313821486961788	-0.46492877297659	0.641982464722394	0.862141098951369
"MAN2A1"	1082.0196445137	0.0425960653004831	0.0915644538083633	0.465203073123039	0.641786038201806	0.862141098951369
"OGFOD3"	206.144855638175	-0.0823071143631622	0.177071135708719	-0.46482513388606	0.642056687266761	0.862141098951369
"PDE5A"	286.786218070276	0.0718030012593767	0.154284292724624	0.465394111035884	0.6416492506287	0.862141098951369
"PRPF38A"	952.404708466868	0.0488833430817675	0.105069177289298	0.465249127697762	0.641753060946677	0.862141098951369
"TRMT2A"	1278.85037423419	0.0404509398570057	0.0868368696333383	0.465826785647692	0.641339490546931	0.862141098951369
"ZBTB14"	213.994920266685	0.0838022126047065	0.180216784460818	0.465007811871853	0.641925862346171	0.862141098951369
"ZFAND4"	352.003159610594	-0.0660027041814333	0.141634032942643	-0.466008789061045	0.641209209450599	0.862141098951369
"ZNF772"	101.407105048294	0.120724806810792	0.259327230871433	0.465530775172021	0.641551403401268	0.862141098951369
"FZD9"	69.4634816028081	0.138997496863584	0.299334455480436	0.464355152969245	0.642393315356885	0.86231699114241
"RNASEH1"	518.934208440555	-0.0588235227277876	0.126674928126437	-0.464365945162209	0.642385584526453	0.86231699114241
"BPHL"	236.085321326494	-0.0775751286145178	0.167103920630379	-0.4642328457757	0.642480931043053	0.862322988979876
"ACTN4"	2002.46683577723	-0.036414843593338	0.0790101210297017	-0.460888340870264	0.644878717020182	0.862473125327833
"AKAP10"	776.260196336273	-0.050732815376725	0.109409248559423	-0.463697685933476	0.642864355349928	0.862473125327833
"ARMH4"	105.655938810724	0.120956551703502	0.262297077845996	0.46114334439715	0.644695766045757	0.862473125327833
"AS3MT"	234.596256988231	-0.0791789105348196	0.171015148047575	-0.462993550213415	0.643368990237052	0.862473125327833
"BMT2"	170.052731914777	0.0890790030730274	0.193358384998814	0.460693768587144	0.645018326371925	0.862473125327833
"CDC37L1"	142.369816283674	-0.101129625536683	0.219135741607537	-0.461493067241407	0.644444894166635	0.862473125327833
"CHCHD3"	759.778292980453	-0.0485231170515065	0.105344284231089	-0.460614616214617	0.645075123301394	0.862473125327833
"CNST"	323.329846455399	0.070587662823982	0.152687108893758	0.462302700833099	0.643864263082786	0.862473125327833
"CYFIP2"	1249.72905708632	0.0417646340886145	0.0906297500904324	0.460826980621052	0.644922742826711	0.862473125327833
"ETFRF1"	107.134235926861	-0.123523426266838	0.26746661904683	-0.461827448625321	0.644205065265693	0.862473125327833
"GLIPR1"	223.636699611886	0.0799172355941123	0.17247160629852	0.463364592637868	0.64310305371951	0.862473125327833
"GOT2"	2066.19570178021	0.037194579562856	0.0804808590636034	0.462154355651962	0.643970633010598	0.862473125327833
"GPKOW"	549.302533533451	-0.0554016007954306	0.119966402331822	-0.46180930425997	0.644218078028164	0.862473125327833
"GPR155"	135.499572855582	0.100357701189538	0.217260590395713	0.461923172567786	0.644136415844874	0.862473125327833
"GRAMD1C"	71.1652985523807	-0.136584409992986	0.296278218024388	-0.461000511288829	0.644798238278252	0.862473125327833
"HPSE"	56.746521783464	-0.151387757250755	0.32779573606414	-0.461835651276234	0.64419918253039	0.862473125327833
"HSP90B1"	13433.9309033623	-0.0294194495329169	0.0635325934738194	-0.463060736612934	0.643320832470787	0.862473125327833
"MBD3"	926.269170166453	0.0457645920769883	0.0987400836890143	0.463485449547781	0.643016442050297	0.862473125327833
"METTL7A"	78.9368546373383	0.134145870984466	0.291131512008894	0.460774136261719	0.644960659503905	0.862473125327833
"MIEF1"	958.924759192003	-0.0445823065318796	0.0967924048627319	-0.46059715734003	0.645087651448076	0.862473125327833
"MPHOSPH6"	520.126398159992	0.0583737282723071	0.126686341265086	0.460773653176727	0.64496100612941	0.862473125327833
"RPL13"	8243.64627092592	0.0280907445236846	0.0607819319843027	0.46215616395575	0.643969336334455	0.862473125327833
"SPATA24"	69.9905359052444	-0.138254650391397	0.299299852155362	-0.461926891696661	0.644133748694179	0.862473125327833
"TMEM128"	126.723115585049	0.10599369270493	0.229435368635941	0.461976256472977	0.644098347478573	0.862473125327833
"TRIM2"	380.167180646925	0.0637432787501819	0.137674004992466	0.463001557582856	0.643363250648208	0.862473125327833
"URGCP"	626.914283199034	-0.0518949370753306	0.112300958632771	-0.462105913494733	0.644005369717665	0.862473125327833
"WBP4"	287.781248155813	-0.0708717919404097	0.15374308857915	-0.460975466249487	0.644816206944232	0.862473125327833
"ZC3H12A"	54.0020444831036	0.16057106633536	0.347485814937808	0.462093873858126	0.644014003172459	0.862473125327833
"ZNF134"	243.605543958295	0.0760353454107355	0.164979189610909	0.460878402846197	0.644885847440056	0.862473125327833
"ZNF236"	655.212162385648	-0.0511886957950614	0.110374299343977	-0.463773687346671	0.642809897054436	0.862473125327833
"MAOA"	51.5719633238432	0.161649175533626	0.351158182383285	0.460331507688431	0.645278288865472	0.862616799925729
"ARSA"	86.4860833193478	0.123212330146722	0.268701715318301	0.458546868600248	0.646559598314608	0.862713168505299
"GAS6"	79.3594728174691	0.129060773065319	0.281434527928642	0.458581873429698	0.646534455955379	0.862713168505299
"KCNMB4"	59.982198809057	-0.147548333302643	0.321769649645836	-0.458552674141412	0.646555428433452	0.862713168505299
"LIAS"	163.493408854247	-0.0907609696124599	0.197948034751224	-0.458509071466792	0.646586746710539	0.862713168505299
"METTL21A"	183.897438820094	-0.0877596163277268	0.191391185128565	-0.458535309600466	0.646567900701224	0.862713168505299
"MRS2"	1216.7499592621	-0.0401772393270908	0.0876288683239799	-0.458493189465237	0.646598154352684	0.862713168505299
"NAP1L3"	397.23627868174	-0.061451950557176	0.133910068891758	-0.458904629545435	0.646302654099577	0.862713168505299
"NEMF"	1600.34790033294	-0.0370650743028411	0.0807148003546848	-0.459210381986527	0.646083095864332	0.862713168505299
"PDLIM1"	458.562159405367	0.0590336835850671	0.128430829614615	0.459653525265008	0.645764933151857	0.862713168505299
"PFKM"	2029.15960726835	0.0344775342896258	0.0751075446833643	0.459042223187763	0.646203845458217	0.862713168505299
"PGAP3"	58.7290147709895	0.147417954514293	0.320872488825381	0.459428463480762	0.64592651222569	0.862713168505299
"PPP1R3F"	62.8647571295019	-0.146489037259862	0.319218439223245	-0.458899046108722	0.646306663804624	0.862713168505299
"RAB5B"	233.955722706735	-0.0803577605656338	0.175053129517095	-0.459047837575428	0.646199813790942	0.862713168505299
"SYNC"	166.67120826662	-0.0937066408450471	0.203954787954961	-0.459448105066012	0.645912410236089	0.862713168505299
"TPCN2"	212.37326431456	-0.0815399273287145	0.177224314874553	-0.460094470594691	0.645448412815703	0.862713168505299
"NEDD1"	765.131165693551	0.0471090223451337	0.102885672673612	0.457877380989475	0.647040538119593	0.863188386825932
"SMIM4"	258.404010060429	0.0740695861170375	0.161806767264046	0.457765687860052	0.647120789467903	0.863188386825932
"SYBU"	240.429436025816	-0.0771686068381126	0.168849099170361	-0.457027056805633	0.647651598041835	0.863674260420712
"ZBTB45"	52.9872527960543	-0.156658263920071	0.342716397954142	-0.457107581823479	0.647593720970778	0.863674260420712
"GNPNAT1"	483.062650360003	-0.0562703679830242	0.123243652431669	-0.456578224296159	0.647974233832045	0.863993414640286
"GORAB"	167.473418895453	0.0891570630717953	0.195610945274422	0.455787701177544	0.648542648999745	0.864415737979245
"HRASLS"	47.9049830056133	-0.162120171376567	0.355780981138951	-0.455674080322048	0.648624363412833	0.864415737979245
